,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
789,204234,34in Ultrawide Monitor,1,379.99,05/31/19 10:06,"197 9th St, San Francisco, CA 94016"
790,204235,Macbook Pro Laptop,1,1700.0,05/18/19 08:43,"409 9th St, Portland, OR 97035"
791,204236,AAA Batteries (4-pack),1,2.99,05/09/19 12:18,"470 Forest St, Boston, MA 02215"
792,204237,Google Phone,1,600.0,05/02/19 15:04,"737 Church St, Boston, MA 02215"
793,204238,iPhone,1,700.0,05/31/19 00:47,"612 South St, Portland, OR 97035"
794,204239,Wired Headphones,1,11.99,05/18/19 15:58,"351 Meadow St, San Francisco, CA 94016"
795,204240,20in Monitor,1,109.99,05/05/19 16:00,"788 Maple St, Dallas, TX 75001"
796,204241,Apple Airpods Headphones,1,150.0,05/09/19 17:15,"268 1st St, Dallas, TX 75001"
797,204242,AA Batteries (4-pack),1,3.84,05/09/19 13:22,"661 Lake St, New York City, NY 10001"
798,204243,Google Phone,1,600.0,05/26/19 14:04,"275 Madison St, Seattle, WA 98101"
799,204243,USB-C Charging Cable,1,11.95,05/26/19 14:04,"275 Madison St, Seattle, WA 98101"
800,204244,Wired Headphones,1,11.99,05/22/19 10:43,"770 River St, Boston, MA 02215"
801,204245,27in 4K Gaming Monitor,1,389.99,05/21/19 08:21,"349 13th St, Atlanta, GA 30301"
802,204246,Wired Headphones,1,11.99,05/10/19 00:29,"800 Jefferson St, Los Angeles, CA 90001"
803,204247,Wired Headphones,1,11.99,05/28/19 17:42,"939 Johnson St, Dallas, TX 75001"
804,204248,27in 4K Gaming Monitor,1,389.99,05/13/19 20:01,"564 Ridge St, San Francisco, CA 94016"
805,204249,Bose SoundSport Headphones,1,99.99,05/18/19 19:58,"113 3rd St, New York City, NY 10001"
806,204250,Apple Airpods Headphones,1,150.0,05/23/19 12:36,"239 Dogwood St, Portland, OR 97035"
807,204251,27in FHD Monitor,1,149.99,05/02/19 00:22,"607 Elm St, San Francisco, CA 94016"
808,204252,Bose SoundSport Headphones,1,99.99,05/29/19 18:42,"823 14th St, Dallas, TX 75001"
809,204253,USB-C Charging Cable,1,11.95,05/25/19 15:19,"789 Wilson St, Portland, OR 97035"
810,204254,USB-C Charging Cable,1,11.95,05/17/19 17:24,"498 Sunset St, San Francisco, CA 94016"
811,204255,Wired Headphones,1,11.99,05/03/19 19:50,"758 14th St, Boston, MA 02215"
812,204256,Apple Airpods Headphones,1,150.0,05/05/19 21:32,"824 6th St, Boston, MA 02215"
813,204257,Bose SoundSport Headphones,1,99.99,05/11/19 17:23,"375 Sunset St, Los Angeles, CA 90001"
814,204258,USB-C Charging Cable,2,11.95,05/04/19 17:35,"223 Maple St, Los Angeles, CA 90001"
815,204259,34in Ultrawide Monitor,1,379.99,05/23/19 00:36,"235 14th St, Austin, TX 73301"
816,204260,Lightning Charging Cable,1,14.95,05/10/19 09:48,"662 Dogwood St, New York City, NY 10001"
817,204261,AA Batteries (4-pack),1,3.84,05/23/19 01:16,"838 Jackson St, Seattle, WA 98101"
818,204262,USB-C Charging Cable,1,11.95,05/28/19 13:54,"190 1st St, San Francisco, CA 94016"
819,204263,USB-C Charging Cable,1,11.95,05/12/19 11:46,"761 13th St, Atlanta, GA 30301"
820,204264,27in FHD Monitor,1,149.99,05/04/19 16:16,"349 Sunset St, Atlanta, GA 30301"
821,204265,AA Batteries (4-pack),2,3.84,05/10/19 12:18,"384 13th St, Boston, MA 02215"
822,204265,AA Batteries (4-pack),1,3.84,05/10/19 12:18,"384 13th St, Boston, MA 02215"
823,204266,ThinkPad Laptop,1,999.99,05/07/19 18:39,"165 Dogwood St, Atlanta, GA 30301"
824,204267,Lightning Charging Cable,1,14.95,05/07/19 20:33,"606 Lake St, Portland, OR 97035"
825,204268,Macbook Pro Laptop,1,1700.0,05/14/19 12:31,"512 3rd St, Boston, MA 02215"
826,204269,USB-C Charging Cable,1,11.95,05/16/19 12:35,"850 Ridge St, Atlanta, GA 30301"
827,204270,Lightning Charging Cable,1,14.95,05/13/19 19:36,"350 Jefferson St, San Francisco, CA 94016"
828,204271,Lightning Charging Cable,1,14.95,05/20/19 11:22,"537 Adams St, San Francisco, CA 94016"
829,204272,Wired Headphones,1,11.99,05/31/19 11:05,"479 13th St, San Francisco, CA 94016"
830,204273,Macbook Pro Laptop,1,1700.0,05/14/19 07:52,"153 Spruce St, Dallas, TX 75001"
831,204274,USB-C Charging Cable,1,11.95,05/05/19 14:26,"913 Walnut St, San Francisco, CA 94016"
832,204275,34in Ultrawide Monitor,1,379.99,05/10/19 19:04,"390 Highland St, Los Angeles, CA 90001"
833,204276,Wired Headphones,1,11.99,05/13/19 17:29,"149 Jefferson St, Los Angeles, CA 90001"
834,204277,Wired Headphones,1,11.99,05/10/19 07:40,"819 6th St, New York City, NY 10001"
835,204278,Lightning Charging Cable,1,14.95,05/09/19 08:49,"560 9th St, Boston, MA 02215"
836,204279,Vareebadd Phone,1,400.0,05/18/19 16:53,"845 3rd St, Portland, OR 97035"
837,204280,27in FHD Monitor,1,149.99,05/13/19 14:34,"316 3rd St, Seattle, WA 98101"
838,204281,Wired Headphones,1,11.99,05/31/19 18:05,"890 5th St, Seattle, WA 98101"
839,204282,27in 4K Gaming Monitor,1,389.99,05/06/19 17:07,"594 Adams St, San Francisco, CA 94016"
840,204283,27in FHD Monitor,1,149.99,05/29/19 22:49,"25 Sunset St, San Francisco, CA 94016"
841,204284,Bose SoundSport Headphones,1,99.99,05/02/19 08:06,"483 9th St, San Francisco, CA 94016"
842,204285,LG Dryer,1,600.0,05/15/19 22:13,"346 Johnson St, Boston, MA 02215"
843,204286,Wired Headphones,2,11.99,05/25/19 13:59,"931 Highland St, Portland, OR 97035"
844,204287,Lightning Charging Cable,1,14.95,05/27/19 10:35,"24 Sunset St, Los Angeles, CA 90001"
845,204288,AAA Batteries (4-pack),1,2.99,05/03/19 08:39,"824 West St, Los Angeles, CA 90001"
846,204289,Lightning Charging Cable,1,14.95,05/18/19 22:11,"676 Forest St, Dallas, TX 75001"
847,204290,34in Ultrawide Monitor,1,379.99,05/22/19 17:44,"819 8th St, Dallas, TX 75001"
848,204291,27in 4K Gaming Monitor,1,389.99,05/30/19 12:29,"594 Cedar St, San Francisco, CA 94016"
849,204292,USB-C Charging Cable,1,11.95,05/02/19 20:02,"471 Maple St, Dallas, TX 75001"
850,204293,Bose SoundSport Headphones,1,99.99,05/31/19 19:26,"494 2nd St, Austin, TX 73301"
851,204294,Apple Airpods Headphones,1,150.0,05/16/19 23:21,"798 Lake St, New York City, NY 10001"
852,204295,Wired Headphones,1,11.99,05/12/19 20:08,"976 Lincoln St, Atlanta, GA 30301"
853,204296,Apple Airpods Headphones,1,150.0,05/31/19 09:55,"493 Church St, Los Angeles, CA 90001"
854,204297,Lightning Charging Cable,1,14.95,05/09/19 14:19,"115 Sunset St, San Francisco, CA 94016"
855,204298,AAA Batteries (4-pack),2,2.99,05/31/19 05:41,"190 Willow St, New York City, NY 10001"
856,204299,USB-C Charging Cable,1,11.95,05/19/19 13:15,"129 Elm St, San Francisco, CA 94016"
857,204300,USB-C Charging Cable,1,11.95,05/04/19 23:38,"622 Hickory St, Dallas, TX 75001"
858,204301,34in Ultrawide Monitor,1,379.99,05/13/19 15:37,"296 Adams St, New York City, NY 10001"
859,204302,Apple Airpods Headphones,1,150.0,05/30/19 12:06,"683 Elm St, Dallas, TX 75001"
860,204303,Lightning Charging Cable,1,14.95,05/10/19 18:26,"499 7th St, New York City, NY 10001"
861,204304,Google Phone,1,600.0,05/23/19 20:33,"47 Walnut St, San Francisco, CA 94016"
862,204305,AAA Batteries (4-pack),3,2.99,05/25/19 17:03,"247 11th St, Los Angeles, CA 90001"
863,204306,Lightning Charging Cable,1,14.95,05/05/19 08:39,"97 Johnson St, Seattle, WA 98101"
864,204307,Apple Airpods Headphones,1,150.0,05/30/19 22:07,"693 Lake St, New York City, NY 10001"
865,204308,iPhone,1,700.0,05/25/19 18:59,"258 Jackson St, New York City, NY 10001"
866,204309,Bose SoundSport Headphones,1,99.99,05/24/19 23:51,"71 Wilson St, Austin, TX 73301"
867,204310,Lightning Charging Cable,1,14.95,05/22/19 21:57,"710 Cedar St, Seattle, WA 98101"
868,204311,Lightning Charging Cable,1,14.95,05/05/19 20:50,"446 Chestnut St, Boston, MA 02215"
869,204312,Wired Headphones,1,11.99,05/21/19 11:02,"197 1st St, Boston, MA 02215"
870,204313,USB-C Charging Cable,1,11.95,05/06/19 23:29,"899 Chestnut St, Portland, ME 04101"
871,204314,Google Phone,1,600.0,05/19/19 11:17,"57 Chestnut St, Atlanta, GA 30301"
872,204315,Wired Headphones,1,11.99,05/27/19 08:00,"626 Dogwood St, New York City, NY 10001"
873,204316,Bose SoundSport Headphones,1,99.99,05/14/19 14:09,"679 Forest St, Los Angeles, CA 90001"
874,204317,Bose SoundSport Headphones,1,99.99,05/03/19 20:33,"595 Hill St, Los Angeles, CA 90001"
875,204318,27in FHD Monitor,1,149.99,05/25/19 08:59,"494 Cherry St, New York City, NY 10001"
876,204319,LG Dryer,1,600.0,05/31/19 18:27,"613 3rd St, Dallas, TX 75001"
877,204320,Bose SoundSport Headphones,1,99.99,05/15/19 15:31,"536 7th St, New York City, NY 10001"
878,204321,20in Monitor,1,109.99,05/13/19 10:59,"828 West St, Boston, MA 02215"
879,204322,Wired Headphones,1,11.99,05/25/19 18:01,"106 3rd St, San Francisco, CA 94016"
880,204323,Google Phone,1,600.0,05/21/19 11:34,"426 River St, Los Angeles, CA 90001"
881,204324,USB-C Charging Cable,1,11.95,05/05/19 03:42,"391 Church St, San Francisco, CA 94016"
882,204325,Lightning Charging Cable,1,14.95,05/23/19 22:26,"722 Cherry St, Los Angeles, CA 90001"
883,204326,AAA Batteries (4-pack),1,2.99,05/23/19 23:08,"640 4th St, Seattle, WA 98101"
884,204327,34in Ultrawide Monitor,1,379.99,05/17/19 13:23,"99 Johnson St, San Francisco, CA 94016"
885,204328,Apple Airpods Headphones,1,150.0,05/19/19 16:28,"464 Sunset St, New York City, NY 10001"
886,204329,AAA Batteries (4-pack),3,2.99,05/27/19 16:52,"637 9th St, New York City, NY 10001"
887,204330,Lightning Charging Cable,1,14.95,05/29/19 15:03,"300 2nd St, Boston, MA 02215"
888,204331,AA Batteries (4-pack),1,3.84,05/21/19 21:51,"558 12th St, New York City, NY 10001"
889,204332,Lightning Charging Cable,1,14.95,05/18/19 16:44,"951 West St, New York City, NY 10001"
890,204333,AA Batteries (4-pack),1,3.84,05/21/19 02:36,"307 Cherry St, New York City, NY 10001"
891,204334,Lightning Charging Cable,1,14.95,05/01/19 12:02,"294 River St, Atlanta, GA 30301"
892,204335,USB-C Charging Cable,1,11.95,05/11/19 08:05,"32 Forest St, Los Angeles, CA 90001"
893,204336,27in FHD Monitor,1,149.99,05/29/19 14:04,"653 Highland St, Boston, MA 02215"
894,204337,AA Batteries (4-pack),3,3.84,05/17/19 02:04,"317 Ridge St, Dallas, TX 75001"
895,204338,AA Batteries (4-pack),1,3.84,05/02/19 09:39,"764 West St, Atlanta, GA 30301"
896,204339,Wired Headphones,1,11.99,05/13/19 04:04,"225 Maple St, New York City, NY 10001"
897,204340,USB-C Charging Cable,1,11.95,05/16/19 16:33,"624 Spruce St, San Francisco, CA 94016"
898,204341,AA Batteries (4-pack),1,3.84,05/14/19 17:14,"736 Lake St, Dallas, TX 75001"
899,204342,Apple Airpods Headphones,1,150.0,05/04/19 18:12,"834 Dogwood St, New York City, NY 10001"
900,204343,Bose SoundSport Headphones,1,99.99,05/26/19 16:11,"100 Sunset St, San Francisco, CA 94016"
901,204344,USB-C Charging Cable,1,11.95,05/05/19 13:03,"513 9th St, New York City, NY 10001"
902,204345,AA Batteries (4-pack),1,3.84,05/27/19 11:52,"236 Main St, Boston, MA 02215"
903,204346,AAA Batteries (4-pack),1,2.99,05/18/19 10:24,"554 Oak St, New York City, NY 10001"
904,204347,AAA Batteries (4-pack),1,2.99,05/28/19 22:55,"697 Johnson St, Austin, TX 73301"
905,204348,Vareebadd Phone,1,400.0,05/27/19 11:33,"64 Adams St, San Francisco, CA 94016"
906,204349,ThinkPad Laptop,1,999.99,05/26/19 22:31,"11 Lake St, New York City, NY 10001"
907,204350,AA Batteries (4-pack),1,3.84,05/29/19 19:51,"892 Highland St, Austin, TX 73301"
908,204351,iPhone,1,700.0,05/23/19 11:55,"567 Jackson St, San Francisco, CA 94016"
909,204352,Lightning Charging Cable,1,14.95,05/25/19 23:32,"634 Lincoln St, Atlanta, GA 30301"
910,204353,20in Monitor,1,109.99,05/13/19 19:05,"790 Sunset St, San Francisco, CA 94016"
911,204354,Google Phone,1,600.0,05/22/19 14:40,"599 Wilson St, Boston, MA 02215"
912,204355,Bose SoundSport Headphones,1,99.99,05/10/19 11:10,"513 4th St, San Francisco, CA 94016"
913,204356,Bose SoundSport Headphones,1,99.99,05/05/19 21:04,"182 Pine St, San Francisco, CA 94016"
914,204357,USB-C Charging Cable,1,11.95,05/22/19 18:15,"154 Lake St, San Francisco, CA 94016"
915,204358,AA Batteries (4-pack),2,3.84,05/13/19 13:34,"974 Center St, San Francisco, CA 94016"
916,204359,Flatscreen TV,1,300.0,05/02/19 16:38,"342 11th St, San Francisco, CA 94016"
917,204360,Bose SoundSport Headphones,1,99.99,05/19/19 14:19,"946 South St, Los Angeles, CA 90001"
918,204361,27in 4K Gaming Monitor,1,389.99,05/04/19 08:24,"834 Walnut St, Atlanta, GA 30301"
919,204362,27in 4K Gaming Monitor,1,389.99,05/27/19 16:45,"129 Chestnut St, Dallas, TX 75001"
920,204363,27in 4K Gaming Monitor,1,389.99,05/03/19 09:06,"531 9th St, Dallas, TX 75001"
921,204364,Macbook Pro Laptop,1,1700.0,05/02/19 10:23,"443 Jackson St, San Francisco, CA 94016"
922,204365,Lightning Charging Cable,1,14.95,05/08/19 12:28,"147 1st St, New York City, NY 10001"
923,204366,Wired Headphones,1,11.99,05/16/19 12:37,"610 Lincoln St, San Francisco, CA 94016"
924,204367,Wired Headphones,1,11.99,05/29/19 08:10,"363 North St, San Francisco, CA 94016"
925,204368,USB-C Charging Cable,1,11.95,05/23/19 09:41,"167 Oak St, Los Angeles, CA 90001"
926,204369,USB-C Charging Cable,3,11.95,05/05/19 18:00,"978 5th St, Boston, MA 02215"
927,204370,AAA Batteries (4-pack),1,2.99,05/01/19 08:04,"821 Forest St, Dallas, TX 75001"
928,204371,iPhone,1,700.0,05/28/19 23:41,"360 Cedar St, San Francisco, CA 94016"
929,204372,Wired Headphones,1,11.99,05/30/19 19:39,"739 9th St, New York City, NY 10001"
930,204372,Wired Headphones,1,11.99,05/30/19 19:39,"739 9th St, New York City, NY 10001"
931,204373,AAA Batteries (4-pack),3,2.99,05/31/19 23:00,"554 Lake St, Atlanta, GA 30301"
932,204374,USB-C Charging Cable,2,11.95,05/06/19 15:19,"107 Lincoln St, New York City, NY 10001"
933,204375,AA Batteries (4-pack),1,3.84,05/10/19 21:42,"858 Hill St, Los Angeles, CA 90001"
934,204376,Vareebadd Phone,1,400.0,05/01/19 13:15,"781 Spruce St, Los Angeles, CA 90001"
935,204376,USB-C Charging Cable,1,11.95,05/01/19 13:15,"781 Spruce St, Los Angeles, CA 90001"
936,204377,USB-C Charging Cable,1,11.95,05/14/19 20:28,"691 Main St, San Francisco, CA 94016"
937,204378,Flatscreen TV,1,300.0,05/26/19 19:57,"658 4th St, Seattle, WA 98101"
938,204379,Apple Airpods Headphones,1,150.0,05/03/19 20:58,"136 12th St, San Francisco, CA 94016"
939,204380,Apple Airpods Headphones,1,150.0,05/29/19 09:01,"449 3rd St, Seattle, WA 98101"
940,204381,Wired Headphones,1,11.99,05/16/19 14:52,"332 Johnson St, Seattle, WA 98101"
941,204382,USB-C Charging Cable,1,11.95,05/17/19 19:20,"471 Dogwood St, Seattle, WA 98101"
942,204383,Apple Airpods Headphones,1,150.0,05/03/19 16:28,"506 Hickory St, Los Angeles, CA 90001"
943,204384,Macbook Pro Laptop,1,1700.0,05/01/19 12:48,"813 Washington St, Los Angeles, CA 90001"
944,204385,ThinkPad Laptop,1,999.99,05/01/19 10:26,"659 Walnut St, Los Angeles, CA 90001"
945,204386,AAA Batteries (4-pack),1,2.99,05/25/19 10:37,"259 Pine St, San Francisco, CA 94016"
946,204387,Bose SoundSport Headphones,1,99.99,05/01/19 20:07,"804 11th St, New York City, NY 10001"
947,204388,27in FHD Monitor,1,149.99,05/18/19 21:27,"273 Cherry St, Atlanta, GA 30301"
948,204389,AA Batteries (4-pack),1,3.84,05/07/19 01:43,"993 Elm St, San Francisco, CA 94016"
949,204390,Wired Headphones,1,11.99,05/30/19 10:06,"814 North St, Portland, ME 04101"
950,204391,Macbook Pro Laptop,1,1700.0,05/12/19 11:35,"970 Main St, Los Angeles, CA 90001"
951,204392,Wired Headphones,1,11.99,05/30/19 10:49,"360 Main St, Atlanta, GA 30301"
952,204393,AAA Batteries (4-pack),1,2.99,05/06/19 22:06,"335 8th St, New York City, NY 10001"
953,204394,Apple Airpods Headphones,1,150.0,05/01/19 23:07,"186 2nd St, New York City, NY 10001"
954,204395,Lightning Charging Cable,1,14.95,05/21/19 15:53,"172 3rd St, Los Angeles, CA 90001"
955,204396,AAA Batteries (4-pack),3,2.99,05/14/19 15:04,"442 Chestnut St, Atlanta, GA 30301"
956,204397,iPhone,1,700.0,05/11/19 19:13,"7 Hickory St, Los Angeles, CA 90001"
957,204398,34in Ultrawide Monitor,1,379.99,05/10/19 21:11,"896 Chestnut St, San Francisco, CA 94016"
958,204399,iPhone,1,700.0,05/29/19 23:37,"88 Forest St, Boston, MA 02215"
959,204400,Vareebadd Phone,1,400.0,05/25/19 14:22,"692 Adams St, Boston, MA 02215"
960,204400,USB-C Charging Cable,1,11.95,05/25/19 14:22,"692 Adams St, Boston, MA 02215"
961,204401,USB-C Charging Cable,1,11.95,05/29/19 17:17,"713 9th St, New York City, NY 10001"
962,204402,Google Phone,1,600.0,05/20/19 12:50,"175 3rd St, Los Angeles, CA 90001"
963,204403,27in FHD Monitor,1,149.99,05/31/19 13:20,"276 Chestnut St, Los Angeles, CA 90001"
964,204404,AA Batteries (4-pack),2,3.84,05/11/19 21:49,"826 West St, San Francisco, CA 94016"
965,204405,20in Monitor,1,109.99,05/30/19 19:10,"743 12th St, New York City, NY 10001"
966,204406,Apple Airpods Headphones,1,150.0,05/09/19 09:23,"120 Forest St, Dallas, TX 75001"
967,204407,Lightning Charging Cable,1,14.95,05/21/19 11:18,"345 7th St, New York City, NY 10001"
968,204408,AAA Batteries (4-pack),1,2.99,05/24/19 13:57,"750 Jackson St, Dallas, TX 75001"
969,204409,Wired Headphones,1,11.99,05/29/19 19:20,"330 Oak St, New York City, NY 10001"
970,204410,USB-C Charging Cable,1,11.95,05/04/19 08:56,"286 Lincoln St, San Francisco, CA 94016"
971,204411,Lightning Charging Cable,1,14.95,05/08/19 23:41,"738 14th St, San Francisco, CA 94016"
972,204411,Lightning Charging Cable,1,14.95,05/08/19 23:41,"738 14th St, San Francisco, CA 94016"
973,204412,27in 4K Gaming Monitor,1,389.99,05/19/19 14:28,"533 Jackson St, Seattle, WA 98101"
974,204413,AA Batteries (4-pack),2,3.84,05/06/19 20:52,"420 River St, Los Angeles, CA 90001"
975,204414,AA Batteries (4-pack),2,3.84,05/13/19 13:17,"772 South St, San Francisco, CA 94016"
976,204415,USB-C Charging Cable,1,11.95,05/08/19 21:20,"347 Maple St, Boston, MA 02215"
977,204416,Lightning Charging Cable,1,14.95,05/10/19 23:26,"834 Lincoln St, Dallas, TX 75001"
978,204417,Bose SoundSport Headphones,1,99.99,05/11/19 16:35,"621 Maple St, Seattle, WA 98101"
979,204418,Lightning Charging Cable,1,14.95,05/12/19 17:55,"925 13th St, San Francisco, CA 94016"
980,204419,27in 4K Gaming Monitor,1,389.99,05/28/19 14:18,"536 Jackson St, Dallas, TX 75001"
981,204420,USB-C Charging Cable,3,11.95,05/18/19 09:45,"453 Hickory St, San Francisco, CA 94016"
982,204421,AA Batteries (4-pack),2,3.84,05/01/19 16:22,"906 Lakeview St, Los Angeles, CA 90001"
983,204422,34in Ultrawide Monitor,1,379.99,05/01/19 17:07,"148 Willow St, San Francisco, CA 94016"
984,204423,Lightning Charging Cable,1,14.95,05/15/19 21:31,"325 10th St, Atlanta, GA 30301"
985,204424,Bose SoundSport Headphones,1,99.99,05/07/19 10:11,"920 Sunset St, Seattle, WA 98101"
986,204425,Wired Headphones,1,11.99,05/13/19 17:12,"209 Jackson St, Boston, MA 02215"
987,204426,AA Batteries (4-pack),2,3.84,05/26/19 22:01,"109 5th St, Boston, MA 02215"
988,204427,AAA Batteries (4-pack),3,2.99,05/13/19 12:43,"234 Hill St, San Francisco, CA 94016"
989,204428,AA Batteries (4-pack),1,3.84,05/13/19 22:43,"235 Jackson St, New York City, NY 10001"
990,204429,Lightning Charging Cable,1,14.95,05/08/19 00:32,"308 3rd St, New York City, NY 10001"
991,204430,Bose SoundSport Headphones,1,99.99,05/31/19 10:51,"100 Meadow St, San Francisco, CA 94016"
992,204431,Apple Airpods Headphones,1,150.0,05/02/19 00:36,"84 8th St, Los Angeles, CA 90001"
993,204431,Apple Airpods Headphones,1,150.0,05/02/19 00:36,"84 8th St, Los Angeles, CA 90001"
994,204432,AA Batteries (4-pack),1,3.84,05/15/19 19:51,"81 Jefferson St, Portland, OR 97035"
995,204433,AA Batteries (4-pack),1,3.84,05/30/19 08:15,"742 Church St, Portland, ME 04101"
996,204434,iPhone,1,700.0,05/27/19 11:59,"810 5th St, New York City, NY 10001"
997,204435,AAA Batteries (4-pack),1,2.99,05/06/19 16:03,"540 Pine St, New York City, NY 10001"
998,204436,Apple Airpods Headphones,1,150.0,05/06/19 23:40,"188 Jackson St, Seattle, WA 98101"
999,204437,AA Batteries (4-pack),1,3.84,05/13/19 15:07,"57 Jackson St, San Francisco, CA 94016"
1000,204438,Bose SoundSport Headphones,1,99.99,05/03/19 11:18,"828 9th St, Seattle, WA 98101"
1001,204439,Lightning Charging Cable,1,14.95,05/12/19 12:09,"72 Sunset St, Dallas, TX 75001"
1002,204440,27in FHD Monitor,1,149.99,05/27/19 13:51,"469 11th St, New York City, NY 10001"
1003,204441,Wired Headphones,1,11.99,05/02/19 17:37,"484 6th St, Los Angeles, CA 90001"
1004,204442,USB-C Charging Cable,1,11.95,05/03/19 19:07,"649 Center St, San Francisco, CA 94016"
1005,204443,Flatscreen TV,1,300.0,05/16/19 07:49,"113 Ridge St, San Francisco, CA 94016"
1006,204444,AA Batteries (4-pack),2,3.84,05/20/19 19:26,"920 Willow St, Portland, ME 04101"
1007,204445,Wired Headphones,1,11.99,05/25/19 16:42,"989 Dogwood St, Los Angeles, CA 90001"
1008,204446,USB-C Charging Cable,1,11.95,05/06/19 19:08,"391 Elm St, Boston, MA 02215"
