,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3973,163424,Apple Airpods Headphones,1,150.0,02/26/19 23:20,"730 River St, San Francisco, CA 94016"
3974,163425,Wired Headphones,1,11.99,02/03/19 20:29,"756 Johnson St, San Francisco, CA 94016"
3975,163426,27in 4K Gaming Monitor,1,389.99,02/20/19 20:26,"160 Sunset St, Seattle, WA 98101"
3976,163427,Flatscreen TV,1,300.0,02/27/19 20:35,"374 Church St, Dallas, TX 75001"
3977,163428,AAA Batteries (4-pack),2,2.99,02/21/19 03:49,"2 Forest St, San Francisco, CA 94016"
3978,163429,iPhone,1,700.0,02/22/19 10:32,"135 5th St, Los Angeles, CA 90001"
3979,163430,Apple Airpods Headphones,1,150.0,02/20/19 16:20,"455 Washington St, San Francisco, CA 94016"
3980,163431,AA Batteries (4-pack),1,3.84,02/14/19 11:14,"912 Spruce St, Los Angeles, CA 90001"
3981,163432,Vareebadd Phone,1,400.0,02/08/19 14:14,"77 Pine St, San Francisco, CA 94016"
3982,163432,USB-C Charging Cable,1,11.95,02/08/19 14:14,"77 Pine St, San Francisco, CA 94016"
3983,163433,USB-C Charging Cable,1,11.95,02/21/19 13:24,"284 Dogwood St, Los Angeles, CA 90001"
3984,163434,AAA Batteries (4-pack),1,2.99,02/11/19 22:26,"651 Jackson St, San Francisco, CA 94016"
3985,163435,AA Batteries (4-pack),1,3.84,02/06/19 17:40,"541 6th St, Dallas, TX 75001"
3986,163436,AA Batteries (4-pack),1,3.84,02/01/19 10:06,"213 Sunset St, San Francisco, CA 94016"
3987,163437,USB-C Charging Cable,1,11.95,02/22/19 20:15,"83 South St, Los Angeles, CA 90001"
3988,163438,USB-C Charging Cable,1,11.95,02/15/19 08:04,"712 Forest St, Seattle, WA 98101"
3989,163439,Lightning Charging Cable,1,14.95,02/16/19 16:14,"249 9th St, Los Angeles, CA 90001"
3990,163440,Flatscreen TV,1,300.0,02/20/19 11:16,"352 2nd St, San Francisco, CA 94016"
3991,163441,AA Batteries (4-pack),2,3.84,02/08/19 20:49,"322 Johnson St, Los Angeles, CA 90001"
3992,163442,Flatscreen TV,1,300.0,02/15/19 16:25,"465 7th St, Boston, MA 02215"
3993,163443,AA Batteries (4-pack),1,3.84,02/28/19 15:27,"398 Dogwood St, Boston, MA 02215"
3994,163444,ThinkPad Laptop,1,999.99,02/08/19 15:40,"77 Hickory St, Seattle, WA 98101"
3995,163445,Flatscreen TV,1,300.0,02/01/19 21:50,"537 Sunset St, Boston, MA 02215"
3996,163446,Wired Headphones,1,11.99,02/22/19 15:12,"193 Elm St, Los Angeles, CA 90001"
3997,163447,AAA Batteries (4-pack),1,2.99,02/05/19 08:54,"321 South St, Los Angeles, CA 90001"
3998,163448,AAA Batteries (4-pack),1,2.99,02/26/19 22:06,"23 9th St, Los Angeles, CA 90001"
3999,163449,AAA Batteries (4-pack),1,2.99,02/18/19 20:15,"435 Pine St, San Francisco, CA 94016"
4000,163450,AAA Batteries (4-pack),1,2.99,02/26/19 22:01,"458 Madison St, Dallas, TX 75001"
4001,163451,Apple Airpods Headphones,1,150.0,02/17/19 15:39,"802 Madison St, Los Angeles, CA 90001"
4002,163452,AA Batteries (4-pack),1,3.84,02/09/19 01:37,"770 Lake St, Dallas, TX 75001"
4003,163453,USB-C Charging Cable,1,11.95,02/26/19 11:18,"994 Cherry St, San Francisco, CA 94016"
4004,163454,34in Ultrawide Monitor,1,379.99,02/21/19 19:18,"625 Main St, Los Angeles, CA 90001"
4005,163455,USB-C Charging Cable,1,11.95,02/13/19 19:05,"679 Highland St, Los Angeles, CA 90001"
4006,163456,Wired Headphones,1,11.99,02/27/19 19:16,"424 1st St, San Francisco, CA 94016"
4007,163457,AAA Batteries (4-pack),1,2.99,02/10/19 13:33,"885 Spruce St, New York City, NY 10001"
4008,163458,AA Batteries (4-pack),1,3.84,02/03/19 18:19,"824 Oak St, Portland, OR 97035"
4009,163459,34in Ultrawide Monitor,1,379.99,02/21/19 13:53,"508 Dogwood St, San Francisco, CA 94016"
4010,163460,Wired Headphones,1,11.99,02/08/19 21:21,"283 Wilson St, Dallas, TX 75001"
4011,163461,AA Batteries (4-pack),1,3.84,02/03/19 20:12,"833 Adams St, Seattle, WA 98101"
4012,163462,Wired Headphones,1,11.99,02/14/19 23:43,"146 Center St, San Francisco, CA 94016"
4013,163463,Bose SoundSport Headphones,1,99.99,02/12/19 17:11,"232 Chestnut St, San Francisco, CA 94016"
4014,163464,Apple Airpods Headphones,1,150.0,02/17/19 21:17,"913 Church St, Los Angeles, CA 90001"
4015,163465,Wired Headphones,2,11.99,02/23/19 22:10,"349 11th St, Los Angeles, CA 90001"
4016,163466,Wired Headphones,1,11.99,02/16/19 10:42,"956 Cedar St, Seattle, WA 98101"
4017,163467,USB-C Charging Cable,2,11.95,02/24/19 19:41,"422 4th St, Portland, OR 97035"
4018,163468,AA Batteries (4-pack),1,3.84,02/03/19 10:41,"511 River St, New York City, NY 10001"
4019,163469,27in 4K Gaming Monitor,1,389.99,02/03/19 08:47,"149 Walnut St, San Francisco, CA 94016"
4020,163470,Wired Headphones,1,11.99,02/15/19 10:54,"12 Pine St, Boston, MA 02215"
4021,163470,Wired Headphones,2,11.99,02/15/19 10:54,"12 Pine St, Boston, MA 02215"
4022,163471,Lightning Charging Cable,1,14.95,02/03/19 22:24,"295 Walnut St, New York City, NY 10001"
4023,163472,Wired Headphones,1,11.99,02/15/19 08:26,"880 West St, San Francisco, CA 94016"
4024,163473,AA Batteries (4-pack),2,3.84,02/22/19 13:27,"703 2nd St, San Francisco, CA 94016"
4025,163474,Flatscreen TV,1,300.0,02/26/19 06:38,"586 River St, New York City, NY 10001"
4026,163475,Apple Airpods Headphones,1,150.0,02/18/19 10:29,"975 11th St, Dallas, TX 75001"
4027,163476,Apple Airpods Headphones,1,150.0,02/27/19 20:29,"763 Hill St, New York City, NY 10001"
4028,163477,Apple Airpods Headphones,1,150.0,02/09/19 16:02,"889 13th St, Los Angeles, CA 90001"
4029,163478,USB-C Charging Cable,1,11.95,02/01/19 19:08,"836 2nd St, Austin, TX 73301"
4030,163479,Apple Airpods Headphones,1,150.0,02/09/19 16:44,"717 Lakeview St, New York City, NY 10001"
4031,163480,AAA Batteries (4-pack),2,2.99,02/07/19 21:11,"303 Chestnut St, San Francisco, CA 94016"
4032,163481,AA Batteries (4-pack),1,3.84,02/03/19 23:05,"166 6th St, Portland, ME 04101"
4033,163482,iPhone,1,700.0,02/22/19 13:05,"356 Dogwood St, New York City, NY 10001"
4034,163483,Flatscreen TV,1,300.0,02/28/19 13:50,"779 13th St, New York City, NY 10001"
4035,163484,27in 4K Gaming Monitor,1,389.99,02/22/19 15:27,"236 North St, San Francisco, CA 94016"
4036,163485,Flatscreen TV,1,300.0,02/02/19 01:33,"720 3rd St, San Francisco, CA 94016"
4037,163486,AAA Batteries (4-pack),2,2.99,02/28/19 19:18,"588 4th St, Los Angeles, CA 90001"
4038,163487,iPhone,1,700.0,02/06/19 12:40,"136 Adams St, San Francisco, CA 94016"
4039,163488,USB-C Charging Cable,1,11.95,02/05/19 14:39,"79 11th St, San Francisco, CA 94016"
4040,163489,Apple Airpods Headphones,1,150.0,02/26/19 21:11,"44 Cedar St, Austin, TX 73301"
4041,163490,Wired Headphones,1,11.99,02/09/19 10:48,"481 Spruce St, Los Angeles, CA 90001"
4042,163491,Bose SoundSport Headphones,1,99.99,02/18/19 17:15,"673 Oak St, Atlanta, GA 30301"
4043,163492,Wired Headphones,1,11.99,02/18/19 16:57,"106 West St, Dallas, TX 75001"
4044,163493,Lightning Charging Cable,1,14.95,02/14/19 20:08,"180 8th St, San Francisco, CA 94016"
4045,163494,Macbook Pro Laptop,1,1700.0,02/15/19 00:47,"1 Willow St, Boston, MA 02215"
4046,163495,AAA Batteries (4-pack),1,2.99,02/22/19 20:40,"357 Adams St, Boston, MA 02215"
4047,163496,Wired Headphones,2,11.99,02/19/19 19:19,"355 Dogwood St, Los Angeles, CA 90001"
4048,163497,Macbook Pro Laptop,1,1700.0,02/09/19 16:49,"962 Forest St, Boston, MA 02215"
4049,163498,AA Batteries (4-pack),2,3.84,02/07/19 19:34,"396 West St, Seattle, WA 98101"
4050,163499,Lightning Charging Cable,1,14.95,02/24/19 09:15,"175 13th St, Austin, TX 73301"
4051,163500,AA Batteries (4-pack),1,3.84,02/20/19 23:18,"40 Jackson St, San Francisco, CA 94016"
4052,163501,27in 4K Gaming Monitor,1,389.99,02/24/19 09:10,"405 6th St, Los Angeles, CA 90001"
4053,163502,USB-C Charging Cable,1,11.95,02/03/19 14:20,"111 4th St, Boston, MA 02215"
4054,163503,20in Monitor,1,109.99,02/08/19 14:50,"994 Lake St, Austin, TX 73301"
4055,163504,34in Ultrawide Monitor,1,379.99,02/14/19 11:01,"929 3rd St, New York City, NY 10001"
4056,163505,USB-C Charging Cable,1,11.95,02/16/19 22:17,"170 5th St, San Francisco, CA 94016"
4057,163506,Wired Headphones,1,11.99,02/06/19 19:06,"192 Maple St, New York City, NY 10001"
4058,163507,Wired Headphones,1,11.99,02/10/19 16:04,"951 Lakeview St, San Francisco, CA 94016"
4059,163508,Apple Airpods Headphones,1,150.0,02/08/19 23:28,"832 Spruce St, San Francisco, CA 94016"
4060,163509,34in Ultrawide Monitor,1,379.99,02/27/19 17:18,"952 Walnut St, Atlanta, GA 30301"
4061,163510,Wired Headphones,2,11.99,02/24/19 12:01,"316 Wilson St, Atlanta, GA 30301"
4062,163511,Bose SoundSport Headphones,1,99.99,02/02/19 23:00,"277 River St, Portland, OR 97035"
4063,163512,AA Batteries (4-pack),1,3.84,02/05/19 16:55,"117 Cherry St, New York City, NY 10001"
4064,163513,Macbook Pro Laptop,1,1700.0,02/26/19 13:55,"986 Lincoln St, Atlanta, GA 30301"
4065,163514,AAA Batteries (4-pack),1,2.99,02/12/19 22:40,"781 Church St, Los Angeles, CA 90001"
4066,163515,34in Ultrawide Monitor,1,379.99,02/28/19 23:10,"697 Highland St, San Francisco, CA 94016"
4067,163516,Macbook Pro Laptop,1,1700.0,02/20/19 14:48,"515 14th St, Los Angeles, CA 90001"
4068,163517,USB-C Charging Cable,1,11.95,02/09/19 09:30,"235 Cherry St, Atlanta, GA 30301"
4069,163518,USB-C Charging Cable,1,11.95,02/17/19 08:20,"151 Main St, Los Angeles, CA 90001"
4070,163519,AAA Batteries (4-pack),1,2.99,02/05/19 11:24,"354 River St, Dallas, TX 75001"
4071,163520,Bose SoundSport Headphones,1,99.99,02/16/19 09:49,"983 Pine St, San Francisco, CA 94016"
4072,163521,AA Batteries (4-pack),3,3.84,02/17/19 19:04,"446 West St, Atlanta, GA 30301"
4073,163522,Vareebadd Phone,1,400.0,02/11/19 12:29,"43 Dogwood St, Seattle, WA 98101"
4074,163522,USB-C Charging Cable,2,11.95,02/11/19 12:29,"43 Dogwood St, Seattle, WA 98101"
4075,163523,34in Ultrawide Monitor,1,379.99,02/11/19 19:06,"670 Jefferson St, Boston, MA 02215"
4076,163524,34in Ultrawide Monitor,1,379.99,02/06/19 07:14,"599 Madison St, Atlanta, GA 30301"
4077,163525,Lightning Charging Cable,1,14.95,02/16/19 18:44,"853 Sunset St, San Francisco, CA 94016"
4078,163526,Lightning Charging Cable,1,14.95,02/21/19 15:03,"497 3rd St, Austin, TX 73301"
4079,163527,Bose SoundSport Headphones,1,99.99,02/18/19 12:18,"817 Main St, Boston, MA 02215"
4080,163528,Wired Headphones,1,11.99,02/03/19 06:35,"463 7th St, Dallas, TX 75001"
4081,163529,AAA Batteries (4-pack),1,2.99,02/05/19 00:08,"392 Chestnut St, Boston, MA 02215"
4082,163530,AAA Batteries (4-pack),1,2.99,02/26/19 19:47,"431 Lincoln St, New York City, NY 10001"
4083,163531,Flatscreen TV,1,300.0,02/27/19 15:44,"386 Jackson St, Los Angeles, CA 90001"
4084,163532,Apple Airpods Headphones,1,150.0,02/10/19 20:27,"966 Cedar St, Austin, TX 73301"
4085,163533,Lightning Charging Cable,1,14.95,02/20/19 21:38,"934 6th St, San Francisco, CA 94016"
4086,163534,AA Batteries (4-pack),1,3.84,02/04/19 08:34,"92 Sunset St, New York City, NY 10001"
4087,163535,Bose SoundSport Headphones,1,99.99,02/16/19 10:37,"313 Jackson St, Seattle, WA 98101"
4088,163536,USB-C Charging Cable,1,11.95,02/17/19 12:14,"89 Lakeview St, Boston, MA 02215"
4089,163537,Apple Airpods Headphones,1,150.0,02/10/19 21:03,"920 Elm St, San Francisco, CA 94016"
4090,163538,iPhone,1,700.0,02/19/19 20:46,"456 2nd St, San Francisco, CA 94016"
4091,163539,Lightning Charging Cable,1,14.95,02/15/19 11:14,"256 14th St, San Francisco, CA 94016"
4092,163540,Lightning Charging Cable,1,14.95,02/22/19 17:54,"130 Johnson St, Los Angeles, CA 90001"
4093,163541,27in FHD Monitor,1,149.99,02/19/19 19:15,"529 Lake St, Austin, TX 73301"
4094,163542,Lightning Charging Cable,1,14.95,02/09/19 17:43,"746 Johnson St, San Francisco, CA 94016"
4095,163543,Apple Airpods Headphones,1,150.0,02/20/19 16:40,"317 8th St, Seattle, WA 98101"
4096,163544,Lightning Charging Cable,1,14.95,02/11/19 21:16,"369 4th St, Austin, TX 73301"
4097,163545,Lightning Charging Cable,1,14.95,02/24/19 20:38,"793 1st St, Los Angeles, CA 90001"
4098,163546,Wired Headphones,1,11.99,02/19/19 00:23,"626 6th St, San Francisco, CA 94016"
4099,163547,Lightning Charging Cable,1,14.95,02/26/19 01:34,"840 Lakeview St, Los Angeles, CA 90001"
4100,163548,AA Batteries (4-pack),4,3.84,02/22/19 21:06,"426 7th St, Boston, MA 02215"
4101,163549,Bose SoundSport Headphones,1,99.99,02/05/19 19:16,"236 Johnson St, Seattle, WA 98101"
4102,163550,USB-C Charging Cable,1,11.95,02/18/19 12:59,"427 Willow St, Austin, TX 73301"
4103,163551,Lightning Charging Cable,1,14.95,02/28/19 18:42,"633 River St, Dallas, TX 75001"
4104,163552,Wired Headphones,2,11.99,02/28/19 13:06,"85 Lake St, Austin, TX 73301"
4105,163553,27in 4K Gaming Monitor,1,389.99,02/18/19 15:22,"624 3rd St, Boston, MA 02215"
4106,163554,20in Monitor,1,109.99,02/10/19 13:22,"424 2nd St, Atlanta, GA 30301"
4107,163554,20in Monitor,1,109.99,02/10/19 13:22,"424 2nd St, Atlanta, GA 30301"
4108,163555,Vareebadd Phone,1,400.0,02/07/19 21:30,"150 Cherry St, New York City, NY 10001"
4109,163556,AAA Batteries (4-pack),1,2.99,02/12/19 14:27,"647 Chestnut St, Atlanta, GA 30301"
4110,163557,27in FHD Monitor,1,149.99,02/27/19 08:43,"350 13th St, San Francisco, CA 94016"
4111,163558,27in 4K Gaming Monitor,1,389.99,02/21/19 21:19,"321 Walnut St, New York City, NY 10001"
4112,163559,USB-C Charging Cable,1,11.95,02/11/19 17:39,"333 Spruce St, Los Angeles, CA 90001"
4113,163560,AA Batteries (4-pack),1,3.84,02/09/19 22:35,"361 Sunset St, New York City, NY 10001"
4114,163561,Lightning Charging Cable,1,14.95,02/11/19 22:10,"791 Hill St, Boston, MA 02215"
4115,163562,Wired Headphones,1,11.99,02/15/19 09:13,"446 Madison St, San Francisco, CA 94016"
4116,163563,AAA Batteries (4-pack),1,2.99,02/19/19 16:05,"521 Sunset St, San Francisco, CA 94016"
4117,163564,Lightning Charging Cable,2,14.95,02/09/19 13:06,"988 11th St, Seattle, WA 98101"
4118,163565,Bose SoundSport Headphones,1,99.99,02/15/19 23:39,"819 14th St, Portland, OR 97035"
4119,163566,AA Batteries (4-pack),1,3.84,02/11/19 09:49,"781 11th St, San Francisco, CA 94016"
4120,163567,USB-C Charging Cable,1,11.95,02/20/19 21:23,"286 Spruce St, Austin, TX 73301"
4121,163568,Apple Airpods Headphones,1,150.0,02/17/19 07:23,"726 West St, San Francisco, CA 94016"
4122,163569,Wired Headphones,1,11.99,02/19/19 06:11,"351 Jackson St, New York City, NY 10001"
4123,163570,27in 4K Gaming Monitor,1,389.99,02/21/19 20:10,"606 Washington St, New York City, NY 10001"
4124,163571,Bose SoundSport Headphones,1,99.99,02/22/19 12:09,"841 Church St, Dallas, TX 75001"
4125,163572,Macbook Pro Laptop,1,1700.0,02/05/19 23:29,"584 Lakeview St, Atlanta, GA 30301"
4126,163573,Lightning Charging Cable,1,14.95,02/14/19 18:17,"668 Washington St, Los Angeles, CA 90001"
4127,163574,Macbook Pro Laptop,1,1700.0,02/19/19 10:52,"698 Madison St, Los Angeles, CA 90001"
4128,163575,Bose SoundSport Headphones,1,99.99,02/18/19 19:46,"975 Pine St, San Francisco, CA 94016"
4129,163576,Flatscreen TV,1,300.0,02/23/19 10:50,"620 Forest St, Boston, MA 02215"
4130,163577,Wired Headphones,1,11.99,02/24/19 01:19,"513 Cedar St, Los Angeles, CA 90001"
4131,163578,iPhone,1,700.0,02/23/19 13:20,"693 Lakeview St, Atlanta, GA 30301"
4132,163579,Lightning Charging Cable,1,14.95,02/15/19 14:24,"38 Willow St, Seattle, WA 98101"
4133,163580,ThinkPad Laptop,1,999.99,02/24/19 00:30,"460 Spruce St, Boston, MA 02215"
4134,163581,AA Batteries (4-pack),1,3.84,02/10/19 07:15,"813 River St, Boston, MA 02215"
4135,163582,27in FHD Monitor,1,149.99,02/02/19 15:36,"824 2nd St, Portland, OR 97035"
4136,163583,Lightning Charging Cable,1,14.95,02/15/19 10:43,"490 Wilson St, Boston, MA 02215"
4137,163584,Google Phone,1,600.0,02/11/19 15:26,"847 Walnut St, San Francisco, CA 94016"
4138,163584,USB-C Charging Cable,1,11.95,02/11/19 15:26,"847 Walnut St, San Francisco, CA 94016"
4139,163585,iPhone,1,700.0,02/16/19 19:00,"270 Maple St, San Francisco, CA 94016"
4140,163586,ThinkPad Laptop,1,999.99,02/28/19 10:52,"447 Cedar St, Boston, MA 02215"
4141,163587,ThinkPad Laptop,1,999.99,02/06/19 03:24,"768 Jefferson St, New York City, NY 10001"
4142,163588,USB-C Charging Cable,1,11.95,02/21/19 12:04,"5 Forest St, Seattle, WA 98101"
4143,163589,Wired Headphones,1,11.99,02/09/19 19:01,"16 Church St, Austin, TX 73301"
4144,163589,Wired Headphones,1,11.99,02/09/19 19:01,"16 Church St, Austin, TX 73301"
4145,163590,USB-C Charging Cable,1,11.95,02/17/19 09:31,"95 Main St, San Francisco, CA 94016"
4146,163591,20in Monitor,1,109.99,02/08/19 16:20,"517 Wilson St, Dallas, TX 75001"
4147,163592,Lightning Charging Cable,1,14.95,02/19/19 23:48,"83 4th St, Boston, MA 02215"
4148,163593,AAA Batteries (4-pack),1,2.99,02/14/19 21:24,"506 Lakeview St, Los Angeles, CA 90001"
4149,163594,Macbook Pro Laptop,1,1700.0,02/11/19 15:33,"617 Lincoln St, San Francisco, CA 94016"
4150,163595,ThinkPad Laptop,1,999.99,02/13/19 13:10,"929 14th St, San Francisco, CA 94016"
4151,163596,Vareebadd Phone,1,400.0,02/27/19 01:35,"254 Church St, Boston, MA 02215"
4152,163597,AA Batteries (4-pack),1,3.84,02/05/19 23:07,"383 Hickory St, Portland, ME 04101"
4153,163598,AAA Batteries (4-pack),1,2.99,02/12/19 12:46,"235 Church St, Boston, MA 02215"
4154,163599,Wired Headphones,2,11.99,02/07/19 18:07,"848 Jackson St, Boston, MA 02215"
4155,163600,Lightning Charging Cable,1,14.95,02/12/19 01:24,"970 Hill St, New York City, NY 10001"
4156,163601,AA Batteries (4-pack),1,3.84,02/19/19 20:25,"911 3rd St, San Francisco, CA 94016"
4157,163602,Apple Airpods Headphones,1,150.0,02/26/19 10:36,"973 5th St, Atlanta, GA 30301"
4158,163603,27in FHD Monitor,1,149.99,02/06/19 08:21,"443 Pine St, Austin, TX 73301"
4159,163604,AAA Batteries (4-pack),1,2.99,02/08/19 19:11,"288 Pine St, Austin, TX 73301"
4160,163605,Apple Airpods Headphones,1,150.0,02/14/19 12:05,"292 River St, Dallas, TX 75001"
4161,163606,AA Batteries (4-pack),1,3.84,02/04/19 09:48,"999 Wilson St, Atlanta, GA 30301"
4162,163607,USB-C Charging Cable,1,11.95,02/20/19 20:03,"755 Wilson St, San Francisco, CA 94016"
4163,163608,AAA Batteries (4-pack),1,2.99,02/16/19 01:50,"981 Maple St, Portland, OR 97035"
4164,163609,USB-C Charging Cable,1,11.95,02/06/19 14:19,"390 Wilson St, Boston, MA 02215"
4165,163610,AAA Batteries (4-pack),2,2.99,02/03/19 16:27,"937 12th St, San Francisco, CA 94016"
4166,163611,Lightning Charging Cable,1,14.95,02/27/19 08:53,"919 Jefferson St, Portland, OR 97035"
4167,163612,Bose SoundSport Headphones,1,99.99,02/03/19 11:56,"858 Main St, Seattle, WA 98101"
4168,163613,Bose SoundSport Headphones,1,99.99,02/13/19 06:07,"237 13th St, New York City, NY 10001"
4169,163614,Macbook Pro Laptop,1,1700.0,02/06/19 16:46,"912 12th St, Boston, MA 02215"
4170,163615,USB-C Charging Cable,1,11.95,02/04/19 19:36,"765 Chestnut St, Boston, MA 02215"
4171,163616,Wired Headphones,1,11.99,02/19/19 15:32,"244 9th St, New York City, NY 10001"
4172,163617,USB-C Charging Cable,1,11.95,02/27/19 11:04,"666 Forest St, Seattle, WA 98101"
4173,163618,AAA Batteries (4-pack),1,2.99,02/14/19 12:10,"391 Main St, New York City, NY 10001"
4174,163619,20in Monitor,1,109.99,02/20/19 16:10,"415 Forest St, Seattle, WA 98101"
4175,163620,34in Ultrawide Monitor,1,379.99,02/06/19 00:29,"132 Hill St, New York City, NY 10001"
4176,163621,Lightning Charging Cable,1,14.95,02/14/19 17:03,"299 Center St, Los Angeles, CA 90001"
4177,163622,AAA Batteries (4-pack),1,2.99,02/16/19 10:10,"970 Lake St, Portland, OR 97035"
4178,163623,Wired Headphones,1,11.99,02/16/19 09:57,"159 Maple St, Seattle, WA 98101"
4179,163624,iPhone,1,700.0,02/28/19 18:09,"515 Willow St, San Francisco, CA 94016"
4180,163625,Wired Headphones,1,11.99,02/19/19 14:32,"884 Oak St, Los Angeles, CA 90001"
4181,163626,Wired Headphones,1,11.99,02/14/19 15:42,"345 10th St, San Francisco, CA 94016"
4182,163627,Wired Headphones,1,11.99,02/16/19 16:31,"578 Adams St, Los Angeles, CA 90001"
4183,163628,20in Monitor,1,109.99,02/13/19 13:42,"66 1st St, San Francisco, CA 94016"
4184,163629,USB-C Charging Cable,1,11.95,02/23/19 20:45,"914 South St, Los Angeles, CA 90001"
4185,163630,Apple Airpods Headphones,1,150.0,02/12/19 00:05,"9 Madison St, Seattle, WA 98101"
4186,163631,20in Monitor,1,109.99,02/21/19 19:48,"943 Spruce St, Los Angeles, CA 90001"
4187,163632,Apple Airpods Headphones,1,150.0,02/09/19 18:32,"154 Main St, Seattle, WA 98101"
4188,163633,Apple Airpods Headphones,1,150.0,02/11/19 18:32,"189 Cherry St, Dallas, TX 75001"
4189,163634,USB-C Charging Cable,1,11.95,02/16/19 12:26,"77 South St, Los Angeles, CA 90001"
4190,163635,AAA Batteries (4-pack),2,2.99,02/20/19 14:39,"657 Walnut St, Los Angeles, CA 90001"
4191,163636,Lightning Charging Cable,1,14.95,02/10/19 12:32,"227 Church St, San Francisco, CA 94016"
