,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3946,174869,AAA Batteries (4-pack),1,2.99,03/18/19 10:21,"103 Cherry St, New York City, NY 10001"
3947,174870,Wired Headphones,1,11.99,03/22/19 15:55,"845 Oak St, New York City, NY 10001"
3948,174871,Flatscreen TV,2,300.0,03/15/19 12:55,"341 Adams St, San Francisco, CA 94016"
3949,174872,Wired Headphones,1,11.99,03/08/19 13:44,"490 9th St, Dallas, TX 75001"
3950,174873,Wired Headphones,1,11.99,03/17/19 22:30,"947 Adams St, Dallas, TX 75001"
3951,174874,Bose SoundSport Headphones,1,99.99,03/17/19 15:57,"742 Lakeview St, Boston, MA 02215"
3952,174875,27in FHD Monitor,1,149.99,03/30/19 09:05,"225 14th St, Austin, TX 73301"
3953,174876,USB-C Charging Cable,1,11.95,03/28/19 00:14,"66 Spruce St, Boston, MA 02215"
3954,174877,27in FHD Monitor,1,149.99,03/11/19 13:29,"830 Cedar St, Atlanta, GA 30301"
3955,174878,USB-C Charging Cable,1,11.95,03/24/19 14:02,"437 Lincoln St, San Francisco, CA 94016"
3956,174879,AA Batteries (4-pack),1,3.84,03/22/19 21:47,"72 South St, Seattle, WA 98101"
3957,174880,Lightning Charging Cable,1,14.95,03/27/19 20:56,"211 Willow St, New York City, NY 10001"
3958,174881,Bose SoundSport Headphones,1,99.99,03/15/19 16:02,"990 Forest St, Los Angeles, CA 90001"
3959,174882,Bose SoundSport Headphones,1,99.99,03/10/19 13:18,"354 Elm St, Seattle, WA 98101"
3960,174883,Apple Airpods Headphones,1,150.0,03/20/19 21:59,"671 Ridge St, San Francisco, CA 94016"
3961,174884,Macbook Pro Laptop,1,1700.0,03/17/19 14:18,"575 Adams St, Austin, TX 73301"
3962,174885,Google Phone,1,600.0,03/28/19 14:46,"693 Forest St, San Francisco, CA 94016"
3963,174885,USB-C Charging Cable,2,11.95,03/28/19 14:46,"693 Forest St, San Francisco, CA 94016"
3964,174886,USB-C Charging Cable,1,11.95,03/31/19 22:21,"295 11th St, New York City, NY 10001"
3965,174887,AAA Batteries (4-pack),2,2.99,03/22/19 15:57,"928 Cedar St, Dallas, TX 75001"
3966,174888,Bose SoundSport Headphones,1,99.99,03/28/19 16:51,"247 Chestnut St, Atlanta, GA 30301"
3967,174889,Vareebadd Phone,1,400.0,03/13/19 13:39,"883 South St, New York City, NY 10001"
3968,174889,USB-C Charging Cable,1,11.95,03/13/19 13:39,"883 South St, New York City, NY 10001"
3969,174890,Apple Airpods Headphones,1,150.0,03/26/19 17:29,"831 8th St, New York City, NY 10001"
3970,174891,Wired Headphones,1,11.99,03/14/19 15:42,"483 14th St, Dallas, TX 75001"
3971,174892,iPhone,1,700.0,03/12/19 21:39,"590 1st St, Atlanta, GA 30301"
3972,174893,Apple Airpods Headphones,1,150.0,03/14/19 21:07,"54 10th St, San Francisco, CA 94016"
3973,174894,USB-C Charging Cable,1,11.95,03/25/19 14:07,"656 Meadow St, San Francisco, CA 94016"
3974,174895,Lightning Charging Cable,1,14.95,03/21/19 11:35,"790 Lincoln St, Los Angeles, CA 90001"
3975,174896,USB-C Charging Cable,1,11.95,03/07/19 13:29,"983 Elm St, New York City, NY 10001"
3976,174897,iPhone,1,700.0,03/13/19 21:11,"951 7th St, San Francisco, CA 94016"
3977,174898,USB-C Charging Cable,1,11.95,03/18/19 19:41,"72 North St, Los Angeles, CA 90001"
3978,174899,Apple Airpods Headphones,1,150.0,03/22/19 18:28,"341 River St, New York City, NY 10001"
3979,174900,Wired Headphones,1,11.99,03/28/19 09:00,"536 Cedar St, Seattle, WA 98101"
3980,174901,AAA Batteries (4-pack),1,2.99,03/10/19 13:48,"71 Madison St, Los Angeles, CA 90001"
3981,174902,iPhone,1,700.0,03/29/19 18:56,"300 Sunset St, Dallas, TX 75001"
3982,174903,AA Batteries (4-pack),1,3.84,03/09/19 23:01,"227 3rd St, San Francisco, CA 94016"
3983,174904,27in 4K Gaming Monitor,1,389.99,03/18/19 23:09,"788 Center St, New York City, NY 10001"
3984,174905,USB-C Charging Cable,1,11.95,03/11/19 17:24,"205 4th St, Austin, TX 73301"
3985,174906,AAA Batteries (4-pack),2,2.99,03/16/19 23:29,"374 South St, Dallas, TX 75001"
3986,174907,USB-C Charging Cable,1,11.95,03/31/19 12:08,"334 West St, Atlanta, GA 30301"
3987,174908,AAA Batteries (4-pack),1,2.99,03/31/19 16:03,"824 4th St, Atlanta, GA 30301"
3988,174909,Lightning Charging Cable,1,14.95,03/06/19 19:37,"656 13th St, Atlanta, GA 30301"
3989,174910,Bose SoundSport Headphones,1,99.99,03/10/19 13:51,"234 Spruce St, Los Angeles, CA 90001"
3990,174911,Apple Airpods Headphones,1,150.0,03/06/19 11:55,"266 2nd St, San Francisco, CA 94016"
3991,174912,Google Phone,1,600.0,03/18/19 11:31,"378 Forest St, Dallas, TX 75001"
3992,174913,Lightning Charging Cable,1,14.95,03/15/19 12:03,"823 Wilson St, New York City, NY 10001"
3993,174914,ThinkPad Laptop,1,999.99,03/15/19 10:40,"150 Walnut St, Atlanta, GA 30301"
3994,174915,AA Batteries (4-pack),2,3.84,03/13/19 12:40,"525 Main St, Austin, TX 73301"
3995,174916,AA Batteries (4-pack),1,3.84,03/05/19 22:39,"890 11th St, Seattle, WA 98101"
3996,174917,Lightning Charging Cable,1,14.95,03/30/19 12:57,"838 8th St, San Francisco, CA 94016"
3997,174918,Wired Headphones,1,11.99,03/20/19 18:14,"471 Hickory St, Los Angeles, CA 90001"
3998,174919,Lightning Charging Cable,2,14.95,03/30/19 21:58,"566 12th St, San Francisco, CA 94016"
3999,174920,Apple Airpods Headphones,1,150.0,03/18/19 15:37,"467 5th St, Los Angeles, CA 90001"
4000,174921,Macbook Pro Laptop,1,1700.0,03/27/19 22:24,"785 Dogwood St, San Francisco, CA 94016"
4001,174922,Bose SoundSport Headphones,1,99.99,03/25/19 20:29,"750 2nd St, Dallas, TX 75001"
4002,174923,Lightning Charging Cable,2,14.95,03/26/19 17:53,"9 Adams St, Los Angeles, CA 90001"
4003,174924,AA Batteries (4-pack),3,3.84,03/15/19 15:10,"820 Jackson St, Boston, MA 02215"
4004,174924,AA Batteries (4-pack),1,3.84,03/15/19 15:10,"820 Jackson St, Boston, MA 02215"
4005,174925,Apple Airpods Headphones,1,150.0,03/06/19 01:42,"241 Pine St, Los Angeles, CA 90001"
4006,174926,Apple Airpods Headphones,1,150.0,03/24/19 09:57,"123 Church St, Los Angeles, CA 90001"
4007,174927,AAA Batteries (4-pack),4,2.99,03/02/19 19:16,"82 West St, New York City, NY 10001"
4008,174928,iPhone,1,700.0,03/23/19 21:34,"714 Wilson St, Boston, MA 02215"
4009,174929,Wired Headphones,1,11.99,03/16/19 21:48,"570 South St, Portland, OR 97035"
4010,174930,AAA Batteries (4-pack),2,2.99,03/25/19 22:15,"398 Hickory St, New York City, NY 10001"
4011,174931,Wired Headphones,2,11.99,03/04/19 13:31,"48 Adams St, San Francisco, CA 94016"
4012,174932,Wired Headphones,1,11.99,03/21/19 11:45,"20 Main St, Seattle, WA 98101"
4013,174933,AAA Batteries (4-pack),2,2.99,03/08/19 09:33,"410 Forest St, New York City, NY 10001"
4014,174934,AAA Batteries (4-pack),1,2.99,03/08/19 13:00,"207 7th St, New York City, NY 10001"
4015,174935,USB-C Charging Cable,1,11.95,03/23/19 22:28,"543 Maple St, Atlanta, GA 30301"
4016,174936,AAA Batteries (4-pack),1,2.99,03/22/19 10:50,"797 West St, San Francisco, CA 94016"
4017,174937,Flatscreen TV,1,300.0,03/09/19 10:00,"576 Sunset St, New York City, NY 10001"
4018,174938,AA Batteries (4-pack),1,3.84,03/21/19 04:09,"933 12th St, San Francisco, CA 94016"
4019,174939,AA Batteries (4-pack),1,3.84,03/28/19 07:33,"510 Chestnut St, Portland, OR 97035"
4020,174940,34in Ultrawide Monitor,1,379.99,03/04/19 00:36,"784 Pine St, Seattle, WA 98101"
4021,174941,Apple Airpods Headphones,1,150.0,03/12/19 14:38,"522 3rd St, New York City, NY 10001"
4022,174942,34in Ultrawide Monitor,1,379.99,03/04/19 21:33,"389 Hill St, Seattle, WA 98101"
4023,174943,Wired Headphones,1,11.99,03/27/19 05:16,"941 Dogwood St, Portland, OR 97035"
4024,174944,Vareebadd Phone,1,400.0,03/01/19 13:37,"537 Jackson St, New York City, NY 10001"
4025,174945,ThinkPad Laptop,1,999.99,03/08/19 18:11,"977 Ridge St, San Francisco, CA 94016"
4026,174946,AA Batteries (4-pack),1,3.84,03/21/19 11:10,"645 12th St, Portland, OR 97035"
4027,174947,Lightning Charging Cable,1,14.95,03/24/19 15:02,"312 Oak St, Seattle, WA 98101"
4028,174948,AA Batteries (4-pack),1,3.84,03/06/19 15:01,"894 West St, Los Angeles, CA 90001"
4029,174949,Lightning Charging Cable,1,14.95,03/18/19 21:20,"260 Meadow St, Austin, TX 73301"
4030,174950,Bose SoundSport Headphones,1,99.99,03/28/19 22:12,"990 South St, Boston, MA 02215"
4031,174951,Apple Airpods Headphones,1,150.0,03/15/19 10:52,"175 Center St, Portland, OR 97035"
4032,174952,27in FHD Monitor,1,149.99,03/24/19 18:46,"108 9th St, San Francisco, CA 94016"
4033,174953,20in Monitor,1,109.99,03/25/19 15:54,"756 2nd St, San Francisco, CA 94016"
4034,174954,USB-C Charging Cable,1,11.95,03/10/19 20:04,"340 Cherry St, San Francisco, CA 94016"
4035,174955,Flatscreen TV,1,300.0,03/12/19 14:39,"741 West St, Austin, TX 73301"
4036,174956,AA Batteries (4-pack),1,3.84,03/18/19 06:27,"214 Lincoln St, Austin, TX 73301"
4037,174957,Bose SoundSport Headphones,1,99.99,03/10/19 23:03,"768 5th St, Seattle, WA 98101"
4038,174958,27in 4K Gaming Monitor,1,389.99,03/30/19 15:37,"24 8th St, Los Angeles, CA 90001"
4039,174959,Bose SoundSport Headphones,1,99.99,03/01/19 19:09,"383 Madison St, Portland, OR 97035"
4040,174960,20in Monitor,1,109.99,03/06/19 18:55,"858 Ridge St, San Francisco, CA 94016"
4041,174961,Wired Headphones,1,11.99,03/08/19 20:21,"695 Ridge St, Dallas, TX 75001"
4042,174962,Google Phone,1,600.0,03/19/19 20:37,"337 North St, Dallas, TX 75001"
4043,174963,Flatscreen TV,1,300.0,03/23/19 17:56,"536 North St, Boston, MA 02215"
4044,174964,AAA Batteries (4-pack),1,2.99,03/15/19 07:27,"800 12th St, San Francisco, CA 94016"
4045,174965,Google Phone,1,600.0,03/23/19 14:28,"526 Elm St, San Francisco, CA 94016"
4046,174966,LG Washing Machine,1,600.0,03/30/19 11:30,"352 Highland St, San Francisco, CA 94016"
4047,174967,Lightning Charging Cable,1,14.95,03/25/19 06:20,"862 4th St, Austin, TX 73301"
4048,174968,AA Batteries (4-pack),1,3.84,03/05/19 23:28,"376 North St, Boston, MA 02215"
4049,174969,AA Batteries (4-pack),3,3.84,03/29/19 22:10,"529 Madison St, San Francisco, CA 94016"
4050,174970,USB-C Charging Cable,1,11.95,03/29/19 11:56,"646 South St, Seattle, WA 98101"
4051,174971,27in 4K Gaming Monitor,1,389.99,03/15/19 23:15,"559 West St, San Francisco, CA 94016"
4052,174972,Lightning Charging Cable,1,14.95,03/10/19 13:26,"981 Washington St, Portland, ME 04101"
4053,174973,Bose SoundSport Headphones,1,99.99,03/04/19 20:13,"989 13th St, Atlanta, GA 30301"
4054,174974,34in Ultrawide Monitor,1,379.99,03/17/19 18:08,"20 Forest St, Portland, OR 97035"
4055,174975,Bose SoundSport Headphones,1,99.99,03/12/19 08:24,"309 9th St, Los Angeles, CA 90001"
4056,174976,AA Batteries (4-pack),1,3.84,03/01/19 11:47,"961 Cedar St, New York City, NY 10001"
4057,174977,AAA Batteries (4-pack),2,2.99,03/14/19 20:41,"780 9th St, Boston, MA 02215"
4058,174978,Macbook Pro Laptop,1,1700.0,03/10/19 01:29,"1 6th St, Seattle, WA 98101"
4059,174979,AA Batteries (4-pack),1,3.84,03/08/19 13:16,"234 Jefferson St, San Francisco, CA 94016"
4060,174980,20in Monitor,1,109.99,03/04/19 17:29,"793 Ridge St, Portland, ME 04101"
4061,174981,Wired Headphones,1,11.99,03/21/19 08:24,"201 Oak St, Los Angeles, CA 90001"
4062,174982,Vareebadd Phone,1,400.0,03/23/19 22:21,"830 6th St, Boston, MA 02215"
4063,174982,USB-C Charging Cable,1,11.95,03/23/19 22:21,"830 6th St, Boston, MA 02215"
4064,174983,Bose SoundSport Headphones,1,99.99,03/10/19 20:30,"629 9th St, Dallas, TX 75001"
4065,174984,AA Batteries (4-pack),1,3.84,03/29/19 16:14,"811 3rd St, Los Angeles, CA 90001"
4066,174985,Macbook Pro Laptop,1,1700.0,03/29/19 12:44,"74 7th St, Dallas, TX 75001"
4067,174986,AAA Batteries (4-pack),1,2.99,03/05/19 14:00,"583 6th St, New York City, NY 10001"
4068,174987,Lightning Charging Cable,1,14.95,03/25/19 12:48,"189 Walnut St, San Francisco, CA 94016"
4069,174988,USB-C Charging Cable,1,11.95,03/22/19 12:21,"860 1st St, New York City, NY 10001"
4070,174989,Wired Headphones,1,11.99,03/05/19 13:51,"369 Church St, Los Angeles, CA 90001"
4071,174990,27in 4K Gaming Monitor,1,389.99,03/21/19 02:45,"846 Main St, Atlanta, GA 30301"
4072,174991,27in 4K Gaming Monitor,1,389.99,03/28/19 12:36,"666 North St, Los Angeles, CA 90001"
4073,174992,Macbook Pro Laptop,1,1700.0,03/10/19 14:27,"222 Meadow St, Los Angeles, CA 90001"
4074,174993,USB-C Charging Cable,1,11.95,03/29/19 14:26,"403 Forest St, San Francisco, CA 94016"
4075,174994,Lightning Charging Cable,1,14.95,03/30/19 12:06,"768 Spruce St, Boston, MA 02215"
4076,174995,USB-C Charging Cable,1,11.95,03/01/19 18:16,"315 1st St, New York City, NY 10001"
4077,174996,AA Batteries (4-pack),1,3.84,03/29/19 14:28,"435 Pine St, Dallas, TX 75001"
4078,174997,34in Ultrawide Monitor,1,379.99,03/14/19 12:56,"388 Hill St, Dallas, TX 75001"
4079,174998,27in 4K Gaming Monitor,1,389.99,03/19/19 22:08,"177 Willow St, New York City, NY 10001"
4080,174999,Lightning Charging Cable,1,14.95,03/16/19 20:41,"641 2nd St, Los Angeles, CA 90001"
4081,175000,Lightning Charging Cable,1,14.95,03/31/19 09:12,"920 Lincoln St, Boston, MA 02215"
4082,175001,Bose SoundSport Headphones,1,99.99,03/27/19 18:14,"206 Jackson St, San Francisco, CA 94016"
4083,175002,Wired Headphones,2,11.99,03/30/19 00:32,"13 12th St, San Francisco, CA 94016"
4084,175003,AA Batteries (4-pack),1,3.84,03/08/19 17:44,"696 Oak St, Dallas, TX 75001"
4085,175004,Bose SoundSport Headphones,1,99.99,03/07/19 00:02,"897 Center St, Boston, MA 02215"
4086,175005,Google Phone,1,600.0,03/03/19 16:54,"724 Elm St, Los Angeles, CA 90001"
4087,175005,USB-C Charging Cable,2,11.95,03/03/19 16:54,"724 Elm St, Los Angeles, CA 90001"
4088,175005,Bose SoundSport Headphones,1,99.99,03/03/19 16:54,"724 Elm St, Los Angeles, CA 90001"
4089,175006,Apple Airpods Headphones,1,150.0,03/02/19 17:15,"658 Maple St, San Francisco, CA 94016"
4090,175007,AAA Batteries (4-pack),2,2.99,03/10/19 09:03,"419 2nd St, San Francisco, CA 94016"
4091,175008,USB-C Charging Cable,1,11.95,03/25/19 08:33,"873 Elm St, San Francisco, CA 94016"
4092,175009,AAA Batteries (4-pack),2,2.99,03/08/19 12:44,"639 Maple St, New York City, NY 10001"
4093,175010,AAA Batteries (4-pack),1,2.99,03/23/19 11:46,"183 West St, New York City, NY 10001"
4094,175011,Lightning Charging Cable,1,14.95,03/31/19 12:22,"114 Walnut St, San Francisco, CA 94016"
4095,175012,AA Batteries (4-pack),2,3.84,03/25/19 00:31,"880 Washington St, New York City, NY 10001"
4096,175013,USB-C Charging Cable,1,11.95,03/01/19 22:48,"412 Center St, Atlanta, GA 30301"
4097,175014,20in Monitor,1,109.99,03/13/19 12:02,"306 Spruce St, Atlanta, GA 30301"
4098,175015,Google Phone,1,600.0,03/19/19 21:21,"517 Wilson St, San Francisco, CA 94016"
4099,175016,Lightning Charging Cable,1,14.95,03/27/19 18:34,"134 Hickory St, Austin, TX 73301"
4100,175017,AAA Batteries (4-pack),1,2.99,03/28/19 19:55,"701 Cedar St, New York City, NY 10001"
4101,175018,20in Monitor,1,109.99,03/09/19 17:21,"626 North St, San Francisco, CA 94016"
4102,175019,34in Ultrawide Monitor,1,379.99,03/20/19 19:30,"575 Chestnut St, Portland, OR 97035"
4103,175020,Apple Airpods Headphones,1,150.0,03/01/19 23:16,"718 Oak St, Dallas, TX 75001"
4104,175021,Flatscreen TV,1,300.0,03/15/19 09:58,"649 West St, San Francisco, CA 94016"
4105,175022,Wired Headphones,1,11.99,03/16/19 14:34,"983 Church St, San Francisco, CA 94016"
4106,175023,AAA Batteries (4-pack),1,2.99,03/23/19 01:47,"307 River St, New York City, NY 10001"
4107,175023,AAA Batteries (4-pack),3,2.99,03/23/19 01:47,"307 River St, New York City, NY 10001"
4108,175024,Macbook Pro Laptop,1,1700.0,03/23/19 08:08,"371 Hickory St, New York City, NY 10001"
4109,175025,AA Batteries (4-pack),1,3.84,03/02/19 12:00,"760 Hickory St, Los Angeles, CA 90001"
4110,175026,AA Batteries (4-pack),1,3.84,03/06/19 13:18,"626 14th St, New York City, NY 10001"
4111,175027,USB-C Charging Cable,1,11.95,03/24/19 18:39,"527 Cedar St, Dallas, TX 75001"
4112,175028,Apple Airpods Headphones,1,150.0,03/08/19 21:20,"262 14th St, San Francisco, CA 94016"
4113,175029,Lightning Charging Cable,1,14.95,03/19/19 08:06,"113 5th St, Boston, MA 02215"
4114,175029,Lightning Charging Cable,1,14.95,03/19/19 08:06,"113 5th St, Boston, MA 02215"
4115,175030,AA Batteries (4-pack),1,3.84,03/20/19 17:43,"630 Main St, Austin, TX 73301"
4116,175031,AAA Batteries (4-pack),1,2.99,03/23/19 12:26,"336 8th St, San Francisco, CA 94016"
4117,175032,Wired Headphones,1,11.99,03/02/19 10:40,"859 Highland St, Dallas, TX 75001"
4118,175033,AA Batteries (4-pack),4,3.84,03/14/19 19:44,"282 6th St, New York City, NY 10001"
4119,175034,ThinkPad Laptop,1,999.99,03/27/19 11:15,"534 8th St, Atlanta, GA 30301"
4120,175035,Apple Airpods Headphones,1,150.0,03/31/19 08:06,"293 Walnut St, Los Angeles, CA 90001"
4121,175036,Apple Airpods Headphones,1,150.0,03/01/19 21:09,"565 13th St, San Francisco, CA 94016"
4122,175037,USB-C Charging Cable,1,11.95,03/08/19 14:40,"171 Ridge St, Boston, MA 02215"
4123,175038,Apple Airpods Headphones,1,150.0,03/27/19 18:42,"89 Ridge St, New York City, NY 10001"
4124,175039,USB-C Charging Cable,1,11.95,03/16/19 16:57,"73 7th St, Dallas, TX 75001"
4125,175040,AA Batteries (4-pack),1,3.84,03/18/19 21:18,"13 Hickory St, Seattle, WA 98101"
4126,175041,Apple Airpods Headphones,1,150.0,03/28/19 17:49,"382 Madison St, Seattle, WA 98101"
4127,175042,Wired Headphones,1,11.99,03/27/19 01:44,"521 Dogwood St, Portland, OR 97035"
4128,175043,USB-C Charging Cable,1,11.95,03/16/19 09:29,"48 Chestnut St, Seattle, WA 98101"
4129,175044,Macbook Pro Laptop,1,1700.0,03/31/19 13:07,"208 Cherry St, San Francisco, CA 94016"
4130,175045,27in 4K Gaming Monitor,1,389.99,03/04/19 13:36,"216 Sunset St, New York City, NY 10001"
4131,175046,34in Ultrawide Monitor,1,379.99,03/16/19 21:11,"760 Main St, San Francisco, CA 94016"
4132,175047,AA Batteries (4-pack),1,3.84,03/30/19 14:44,"41 6th St, Los Angeles, CA 90001"
4133,175048,Macbook Pro Laptop,1,1700.0,03/25/19 19:47,"457 Willow St, Los Angeles, CA 90001"
4134,175049,27in 4K Gaming Monitor,1,389.99,03/08/19 20:15,"383 9th St, Dallas, TX 75001"
4135,175050,Lightning Charging Cable,1,14.95,03/27/19 18:17,"569 3rd St, San Francisco, CA 94016"
4136,175051,Bose SoundSport Headphones,1,99.99,03/16/19 21:38,"657 Pine St, San Francisco, CA 94016"
4137,175052,Wired Headphones,1,11.99,03/12/19 17:48,"997 13th St, Austin, TX 73301"
4138,175053,AA Batteries (4-pack),1,3.84,03/13/19 11:47,"828 Church St, San Francisco, CA 94016"
4139,175054,AA Batteries (4-pack),1,3.84,03/03/19 17:52,"844 Washington St, Atlanta, GA 30301"
4140,175055,Lightning Charging Cable,1,14.95,03/04/19 15:08,"479 Jefferson St, Boston, MA 02215"
4141,175056,AAA Batteries (4-pack),3,2.99,03/31/19 06:00,"94 8th St, San Francisco, CA 94016"
4142,175057,AAA Batteries (4-pack),1,2.99,03/03/19 20:49,"700 Chestnut St, Boston, MA 02215"
4143,175058,20in Monitor,1,109.99,03/17/19 17:05,"376 South St, Atlanta, GA 30301"
4144,175059,Wired Headphones,1,11.99,03/15/19 23:14,"696 6th St, Los Angeles, CA 90001"
4145,175060,USB-C Charging Cable,2,11.95,03/18/19 14:46,"422 Adams St, San Francisco, CA 94016"
4146,175061,AA Batteries (4-pack),1,3.84,03/31/19 19:49,"289 8th St, Dallas, TX 75001"
4147,175062,Lightning Charging Cable,1,14.95,03/11/19 20:02,"667 Oak St, Seattle, WA 98101"
4148,175063,AAA Batteries (4-pack),1,2.99,03/15/19 11:01,"62 North St, San Francisco, CA 94016"
4149,175064,AA Batteries (4-pack),1,3.84,03/29/19 14:55,"988 Meadow St, Portland, OR 97035"
4150,175065,Lightning Charging Cable,1,14.95,03/30/19 14:23,"551 Dogwood St, San Francisco, CA 94016"
4151,175066,Lightning Charging Cable,1,14.95,03/04/19 22:48,"138 Dogwood St, Seattle, WA 98101"
4152,175067,AA Batteries (4-pack),1,3.84,03/01/19 14:09,"812 Adams St, Portland, OR 97035"
4153,175068,USB-C Charging Cable,1,11.95,03/23/19 23:56,"910 Sunset St, San Francisco, CA 94016"
4154,175069,Google Phone,1,600.0,03/02/19 21:44,"907 11th St, San Francisco, CA 94016"
4155,175069,USB-C Charging Cable,1,11.95,03/02/19 21:44,"907 11th St, San Francisco, CA 94016"
4156,175070,iPhone,1,700.0,03/29/19 19:03,"363 Sunset St, Los Angeles, CA 90001"
4157,175071,Wired Headphones,1,11.99,03/03/19 18:45,"788 Spruce St, San Francisco, CA 94016"
4158,175072,AA Batteries (4-pack),1,3.84,03/01/19 23:29,"522 West St, Dallas, TX 75001"
4159,175073,Apple Airpods Headphones,1,150.0,03/10/19 16:44,"972 Sunset St, Dallas, TX 75001"
4160,175074,Apple Airpods Headphones,1,150.0,03/01/19 11:08,"717 2nd St, San Francisco, CA 94016"
4161,175075,USB-C Charging Cable,1,11.95,03/11/19 22:33,"469 8th St, Seattle, WA 98101"
4162,175076,20in Monitor,1,109.99,03/11/19 15:55,"212 Hill St, Austin, TX 73301"
4163,175077,Macbook Pro Laptop,1,1700.0,03/22/19 11:50,"596 Meadow St, San Francisco, CA 94016"
4164,175078,Wired Headphones,1,11.99,03/14/19 19:06,"571 Ridge St, San Francisco, CA 94016"
