,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
5190,266141,USB-C Charging Cable,1,11.95,11/26/19 11:13,"495 Hickory St, Seattle, WA 98101"
5191,266142,Wired Headphones,1,11.99,11/27/19 09:01,"373 7th St, New York City, NY 10001"
5192,266143,USB-C Charging Cable,1,11.95,11/19/19 20:07,"734 4th St, Los Angeles, CA 90001"
5193,266144,20in Monitor,1,109.99,11/08/19 21:15,"309 8th St, San Francisco, CA 94016"
5194,266145,AA Batteries (4-pack),1,3.84,11/13/19 17:56,"569 1st St, Los Angeles, CA 90001"
5195,266146,Google Phone,1,600.0,11/03/19 21:26,"640 5th St, Los Angeles, CA 90001"
5196,266147,AA Batteries (4-pack),2,3.84,11/09/19 13:36,"29 Church St, Atlanta, GA 30301"
5197,266148,27in 4K Gaming Monitor,1,389.99,11/24/19 21:17,"557 Lakeview St, Los Angeles, CA 90001"
5198,266149,iPhone,1,700.0,11/20/19 13:44,"582 Hickory St, Dallas, TX 75001"
5199,266150,27in FHD Monitor,1,149.99,11/15/19 12:32,"278 1st St, Seattle, WA 98101"
5200,266151,AA Batteries (4-pack),2,3.84,11/03/19 18:01,"327 Church St, Los Angeles, CA 90001"
5201,266152,AAA Batteries (4-pack),1,2.99,11/22/19 18:09,"511 Walnut St, San Francisco, CA 94016"
5202,266153,Apple Airpods Headphones,1,150.0,11/20/19 10:22,"713 2nd St, San Francisco, CA 94016"
5203,266154,AAA Batteries (4-pack),1,2.99,11/10/19 18:05,"696 8th St, Austin, TX 73301"
5204,266155,AA Batteries (4-pack),1,3.84,11/29/19 12:54,"759 West St, Portland, ME 04101"
5205,266156,AAA Batteries (4-pack),1,2.99,11/28/19 16:19,"309 10th St, San Francisco, CA 94016"
5206,266157,27in FHD Monitor,1,149.99,11/30/19 11:51,"421 Spruce St, Atlanta, GA 30301"
5207,266158,Wired Headphones,1,11.99,11/03/19 09:31,"7 West St, Boston, MA 02215"
5208,266159,USB-C Charging Cable,1,11.95,11/23/19 12:45,"444 Hickory St, Portland, OR 97035"
5209,266160,USB-C Charging Cable,2,11.95,11/19/19 20:32,"468 Maple St, San Francisco, CA 94016"
5210,266161,AAA Batteries (4-pack),1,2.99,11/15/19 19:30,"782 Maple St, San Francisco, CA 94016"
5211,266162,Bose SoundSport Headphones,1,99.99,11/30/19 01:45,"655 11th St, New York City, NY 10001"
5212,266163,Google Phone,1,600.0,11/21/19 22:05,"122 6th St, New York City, NY 10001"
5213,266163,Google Phone,1,600.0,11/21/19 22:05,"122 6th St, New York City, NY 10001"
5214,266164,27in 4K Gaming Monitor,1,389.99,11/13/19 08:52,"731 10th St, Los Angeles, CA 90001"
5215,266165,Wired Headphones,1,11.99,11/10/19 03:33,"437 10th St, Austin, TX 73301"
5216,266166,iPhone,1,700.0,11/06/19 20:49,"919 Walnut St, Portland, OR 97035"
5217,266167,Vareebadd Phone,1,400.0,11/07/19 10:29,"411 Jackson St, Atlanta, GA 30301"
5218,266168,Wired Headphones,1,11.99,11/25/19 09:16,"800 Lake St, Boston, MA 02215"
5219,266169,34in Ultrawide Monitor,1,379.99,11/26/19 10:28,"339 Willow St, Los Angeles, CA 90001"
5220,266170,Bose SoundSport Headphones,1,99.99,11/24/19 13:45,"765 Chestnut St, Los Angeles, CA 90001"
5221,266171,Lightning Charging Cable,1,14.95,11/12/19 21:59,"506 South St, Austin, TX 73301"
5222,266172,ThinkPad Laptop,1,999.99,11/04/19 09:28,"658 Dogwood St, New York City, NY 10001"
5223,266173,USB-C Charging Cable,1,11.95,11/19/19 20:01,"100 Highland St, San Francisco, CA 94016"
5224,266174,Apple Airpods Headphones,1,150.0,11/19/19 15:03,"554 9th St, Seattle, WA 98101"
5225,266175,Lightning Charging Cable,1,14.95,11/24/19 19:49,"111 Sunset St, Portland, ME 04101"
5226,266176,AAA Batteries (4-pack),1,2.99,11/25/19 17:23,"199 Willow St, New York City, NY 10001"
5227,266177,AA Batteries (4-pack),2,3.84,11/08/19 05:20,"256 3rd St, New York City, NY 10001"
5228,266178,iPhone,1,700.0,11/14/19 23:21,"152 11th St, Los Angeles, CA 90001"
5229,266179,ThinkPad Laptop,1,999.99,11/25/19 12:13,"323 Pine St, Boston, MA 02215"
5230,266180,USB-C Charging Cable,1,11.95,11/25/19 17:10,"346 Spruce St, San Francisco, CA 94016"
5231,266181,27in FHD Monitor,1,149.99,11/27/19 21:27,"824 North St, Seattle, WA 98101"
5232,266182,AA Batteries (4-pack),2,3.84,11/20/19 06:25,"66 Ridge St, Dallas, TX 75001"
5233,266183,iPhone,1,700.0,11/11/19 12:46,"239 Johnson St, New York City, NY 10001"
5234,266184,Wired Headphones,1,11.99,11/02/19 19:38,"136 8th St, Los Angeles, CA 90001"
5235,266185,Bose SoundSport Headphones,1,99.99,11/09/19 12:09,"92 North St, New York City, NY 10001"
5236,266186,Lightning Charging Cable,1,14.95,11/01/19 18:15,"213 Pine St, Los Angeles, CA 90001"
5237,266187,Macbook Pro Laptop,1,1700.0,11/02/19 15:05,"64 Elm St, Los Angeles, CA 90001"
5238,266188,AAA Batteries (4-pack),2,2.99,11/09/19 12:33,"283 10th St, Los Angeles, CA 90001"
5239,266189,Vareebadd Phone,1,400.0,11/11/19 10:33,"745 South St, San Francisco, CA 94016"
5240,266190,Flatscreen TV,1,300.0,11/11/19 21:36,"723 14th St, Los Angeles, CA 90001"
5241,266191,AAA Batteries (4-pack),2,2.99,11/20/19 14:52,"927 Elm St, San Francisco, CA 94016"
5242,266192,iPhone,1,700.0,11/27/19 16:21,"256 Church St, Atlanta, GA 30301"
5243,266193,Google Phone,1,600.0,11/16/19 18:54,"457 North St, Los Angeles, CA 90001"
5244,266194,Bose SoundSport Headphones,1,99.99,11/28/19 07:18,"11 Walnut St, San Francisco, CA 94016"
5245,266195,AA Batteries (4-pack),3,3.84,11/23/19 12:57,"697 Oak St, Boston, MA 02215"
5246,266196,Lightning Charging Cable,1,14.95,11/17/19 16:17,"356 South St, Atlanta, GA 30301"
5247,266197,Wired Headphones,1,11.99,11/08/19 15:37,"316 9th St, Seattle, WA 98101"
5248,266198,ThinkPad Laptop,1,999.99,11/20/19 15:16,"415 14th St, New York City, NY 10001"
5249,266199,AA Batteries (4-pack),5,3.84,11/28/19 00:31,"919 Highland St, Dallas, TX 75001"
5250,266200,27in 4K Gaming Monitor,1,389.99,11/22/19 20:20,"726 14th St, San Francisco, CA 94016"
5251,266201,Wired Headphones,1,11.99,11/11/19 11:36,"611 West St, Seattle, WA 98101"
5252,266202,27in 4K Gaming Monitor,1,389.99,11/27/19 14:42,"741 Jefferson St, Portland, OR 97035"
5253,266203,Apple Airpods Headphones,1,150.0,11/21/19 17:00,"906 Spruce St, San Francisco, CA 94016"
5254,266204,AA Batteries (4-pack),1,3.84,11/11/19 21:03,"316 Forest St, San Francisco, CA 94016"
5255,266205,ThinkPad Laptop,1,999.99,11/22/19 08:11,"626 Lincoln St, New York City, NY 10001"
5256,266206,27in FHD Monitor,1,149.99,11/15/19 22:57,"517 Jefferson St, New York City, NY 10001"
5257,266207,20in Monitor,1,109.99,11/23/19 18:39,"985 West St, Seattle, WA 98101"
5258,266208,Apple Airpods Headphones,1,150.0,11/22/19 14:41,"812 Willow St, Los Angeles, CA 90001"
5259,266209,AAA Batteries (4-pack),2,2.99,11/02/19 17:20,"798 Hickory St, Atlanta, GA 30301"
5260,266210,AA Batteries (4-pack),1,3.84,11/10/19 12:49,"538 Willow St, Los Angeles, CA 90001"
5261,266211,AA Batteries (4-pack),2,3.84,11/16/19 12:04,"374 Maple St, San Francisco, CA 94016"
5262,266212,27in FHD Monitor,1,149.99,11/07/19 04:43,"102 Center St, Seattle, WA 98101"
5263,266213,AA Batteries (4-pack),3,3.84,11/02/19 22:04,"873 Hill St, San Francisco, CA 94016"
5264,266214,Vareebadd Phone,1,400.0,11/08/19 18:44,"242 Hill St, San Francisco, CA 94016"
5265,266215,Bose SoundSport Headphones,1,99.99,11/19/19 21:31,"272 14th St, Boston, MA 02215"
5266,266215,Bose SoundSport Headphones,1,99.99,11/19/19 21:31,"272 14th St, Boston, MA 02215"
5267,266216,Bose SoundSport Headphones,1,99.99,11/01/19 12:00,"463 Ridge St, New York City, NY 10001"
5268,266217,Apple Airpods Headphones,1,150.0,11/20/19 02:39,"715 5th St, Los Angeles, CA 90001"
5269,266218,Apple Airpods Headphones,1,150.0,11/22/19 08:33,"795 14th St, Portland, OR 97035"
5270,266219,AAA Batteries (4-pack),1,2.99,11/07/19 07:34,"842 South St, Austin, TX 73301"
5271,266220,Bose SoundSport Headphones,1,99.99,11/18/19 00:12,"437 Jackson St, Los Angeles, CA 90001"
5272,266221,USB-C Charging Cable,1,11.95,11/15/19 09:43,"374 10th St, San Francisco, CA 94016"
5273,266222,Wired Headphones,1,11.99,11/16/19 18:51,"417 Dogwood St, San Francisco, CA 94016"
5274,266223,AA Batteries (4-pack),1,3.84,11/08/19 07:07,"887 West St, Portland, OR 97035"
5275,266224,Wired Headphones,1,11.99,11/25/19 07:56,"269 Lake St, San Francisco, CA 94016"
5276,266225,Bose SoundSport Headphones,1,99.99,11/05/19 08:01,"528 3rd St, Seattle, WA 98101"
5277,266226,USB-C Charging Cable,1,11.95,11/03/19 19:23,"884 Willow St, Los Angeles, CA 90001"
5278,266227,AAA Batteries (4-pack),3,2.99,11/22/19 18:37,"55 Highland St, Los Angeles, CA 90001"
5279,266228,Bose SoundSport Headphones,1,99.99,11/20/19 16:33,"778 Meadow St, New York City, NY 10001"
5280,266229,Google Phone,1,600.0,11/16/19 10:09,"648 8th St, San Francisco, CA 94016"
5281,266230,USB-C Charging Cable,1,11.95,11/15/19 16:25,"875 Sunset St, New York City, NY 10001"
5282,266231,27in 4K Gaming Monitor,1,389.99,11/21/19 16:42,"238 North St, Dallas, TX 75001"
5283,266232,Apple Airpods Headphones,1,150.0,11/10/19 08:21,"542 Cherry St, San Francisco, CA 94016"
5284,266233,Apple Airpods Headphones,1,150.0,11/02/19 13:45,"188 Jackson St, Atlanta, GA 30301"
5285,266234,ThinkPad Laptop,1,999.99,11/03/19 07:11,"751 4th St, Boston, MA 02215"
5286,266235,AA Batteries (4-pack),1,3.84,11/11/19 09:04,"572 West St, Los Angeles, CA 90001"
5287,266236,iPhone,1,700.0,11/26/19 22:11,"408 Jackson St, Atlanta, GA 30301"
5288,266237,AAA Batteries (4-pack),1,2.99,11/17/19 03:45,"159 Forest St, New York City, NY 10001"
5289,266238,Lightning Charging Cable,1,14.95,11/16/19 11:58,"806 Chestnut St, Portland, ME 04101"
5290,266239,27in FHD Monitor,1,149.99,11/16/19 20:42,"114 9th St, San Francisco, CA 94016"
5291,266240,Vareebadd Phone,1,400.0,11/18/19 12:57,"762 7th St, San Francisco, CA 94016"
5292,266240,USB-C Charging Cable,1,11.95,11/18/19 12:57,"762 7th St, San Francisco, CA 94016"
5293,266241,Wired Headphones,1,11.99,11/18/19 18:14,"791 Willow St, San Francisco, CA 94016"
5294,266242,Wired Headphones,1,11.99,11/10/19 15:21,"94 Pine St, New York City, NY 10001"
5295,266243,Wired Headphones,1,11.99,11/05/19 10:39,"845 5th St, New York City, NY 10001"
5296,266244,AAA Batteries (4-pack),3,2.99,11/28/19 11:08,"405 Willow St, San Francisco, CA 94016"
5297,266245,AA Batteries (4-pack),4,3.84,11/16/19 21:36,"645 5th St, Los Angeles, CA 90001"
5298,266246,Wired Headphones,1,11.99,11/07/19 02:22,"505 5th St, New York City, NY 10001"
5299,266247,iPhone,1,700.0,11/13/19 13:41,"171 6th St, San Francisco, CA 94016"
5300,266248,27in FHD Monitor,1,149.99,11/30/19 17:57,"215 11th St, San Francisco, CA 94016"
5301,266249,AAA Batteries (4-pack),1,2.99,11/26/19 22:59,"923 14th St, Atlanta, GA 30301"
5302,266250,AA Batteries (4-pack),1,3.84,11/13/19 20:44,"313 2nd St, Portland, OR 97035"
5303,266251,AAA Batteries (4-pack),2,2.99,11/05/19 10:50,"881 Meadow St, San Francisco, CA 94016"
5304,266252,iPhone,1,700.0,11/15/19 23:23,"768 Cherry St, Boston, MA 02215"
5305,266253,Lightning Charging Cable,1,14.95,11/21/19 15:13,"322 Church St, Boston, MA 02215"
5306,266254,Bose SoundSport Headphones,1,99.99,11/18/19 11:32,"545 Hickory St, Seattle, WA 98101"
5307,266255,Apple Airpods Headphones,1,150.0,11/25/19 08:05,"952 Cherry St, Atlanta, GA 30301"
5308,266256,Macbook Pro Laptop,1,1700.0,11/12/19 18:35,"737 Chestnut St, Dallas, TX 75001"
5309,266257,AA Batteries (4-pack),1,3.84,11/21/19 17:15,"856 Spruce St, Atlanta, GA 30301"
5310,266258,AAA Batteries (4-pack),1,2.99,11/28/19 17:56,"747 Willow St, San Francisco, CA 94016"
5311,266259,20in Monitor,1,109.99,11/30/19 19:02,"507 Walnut St, New York City, NY 10001"
5312,266260,USB-C Charging Cable,1,11.95,11/26/19 17:25,"565 6th St, San Francisco, CA 94016"
5313,266261,27in 4K Gaming Monitor,1,389.99,11/24/19 21:15,"364 11th St, Los Angeles, CA 90001"
5314,266262,Macbook Pro Laptop,1,1700.0,11/17/19 20:54,"10 Lincoln St, San Francisco, CA 94016"
5315,266263,USB-C Charging Cable,1,11.95,11/17/19 22:32,"209 11th St, San Francisco, CA 94016"
5316,266264,USB-C Charging Cable,1,11.95,11/25/19 17:27,"59 Madison St, Dallas, TX 75001"
5317,266265,34in Ultrawide Monitor,1,379.99,11/15/19 22:08,"819 Lincoln St, Seattle, WA 98101"
5318,266266,AAA Batteries (4-pack),2,2.99,11/06/19 11:29,"828 Elm St, Boston, MA 02215"
5319,266267,USB-C Charging Cable,1,11.95,11/14/19 12:24,"437 South St, Boston, MA 02215"
5320,266268,Wired Headphones,1,11.99,11/16/19 17:08,"788 Walnut St, Los Angeles, CA 90001"
5321,266269,USB-C Charging Cable,1,11.95,11/15/19 13:39,"238 Hill St, Boston, MA 02215"
5322,266270,34in Ultrawide Monitor,1,379.99,11/30/19 20:32,"100 Spruce St, Portland, OR 97035"
5323,266271,Wired Headphones,1,11.99,11/08/19 00:30,"583 Pine St, Los Angeles, CA 90001"
5324,266272,Apple Airpods Headphones,1,150.0,11/18/19 12:24,"268 Lakeview St, Portland, OR 97035"
5325,266273,AA Batteries (4-pack),2,3.84,11/24/19 14:40,"681 Meadow St, Dallas, TX 75001"
5326,266274,Flatscreen TV,1,300.0,11/16/19 17:21,"853 12th St, New York City, NY 10001"
5327,266275,Vareebadd Phone,1,400.0,11/12/19 16:04,"44 Church St, Dallas, TX 75001"
5328,266276,ThinkPad Laptop,1,999.99,11/14/19 21:17,"621 Washington St, Boston, MA 02215"
5329,266277,Apple Airpods Headphones,1,150.0,11/01/19 19:19,"187 Forest St, New York City, NY 10001"
5330,266278,Lightning Charging Cable,1,14.95,11/14/19 23:11,"684 Elm St, San Francisco, CA 94016"
5331,266279,27in 4K Gaming Monitor,1,389.99,11/11/19 20:15,"656 West St, Los Angeles, CA 90001"
5332,266280,USB-C Charging Cable,1,11.95,11/08/19 21:00,"505 Washington St, San Francisco, CA 94016"
5333,266281,Wired Headphones,1,11.99,11/16/19 13:14,"502 Hickory St, Boston, MA 02215"
5334,266281,Wired Headphones,1,11.99,11/16/19 13:14,"502 Hickory St, Boston, MA 02215"
5335,266282,Lightning Charging Cable,1,14.95,11/13/19 11:25,"368 Forest St, Boston, MA 02215"
5336,266283,AAA Batteries (4-pack),1,2.99,11/26/19 13:35,"853 Lake St, Portland, OR 97035"
5337,266284,Apple Airpods Headphones,1,150.0,11/21/19 13:16,"374 Church St, Seattle, WA 98101"
5338,266285,Apple Airpods Headphones,1,150.0,11/20/19 17:36,"291 11th St, Boston, MA 02215"
5339,266286,USB-C Charging Cable,1,11.95,11/03/19 12:08,"299 Center St, Los Angeles, CA 90001"
5340,266287,Wired Headphones,2,11.99,11/06/19 12:14,"362 3rd St, San Francisco, CA 94016"
5341,266288,AA Batteries (4-pack),1,3.84,11/15/19 13:36,"136 Cedar St, Los Angeles, CA 90001"
5342,266289,Vareebadd Phone,1,400.0,11/28/19 08:58,"498 Hill St, Dallas, TX 75001"
5343,266290,20in Monitor,1,109.99,11/27/19 09:47,"266 Hickory St, Portland, OR 97035"
5344,266291,34in Ultrawide Monitor,1,379.99,11/19/19 14:32,"561 Church St, Dallas, TX 75001"
5345,266292,Bose SoundSport Headphones,1,99.99,11/22/19 09:18,"630 Cherry St, Los Angeles, CA 90001"
5346,266293,Lightning Charging Cable,1,14.95,11/07/19 09:25,"421 14th St, Boston, MA 02215"
5347,266294,34in Ultrawide Monitor,1,379.99,11/08/19 18:08,"768 Pine St, New York City, NY 10001"
5348,266295,AA Batteries (4-pack),1,3.84,11/09/19 20:03,"525 Lake St, Los Angeles, CA 90001"
5349,266296,Lightning Charging Cable,1,14.95,11/19/19 11:19,"775 Pine St, Atlanta, GA 30301"
5350,266297,AA Batteries (4-pack),1,3.84,11/13/19 19:56,"879 Elm St, Atlanta, GA 30301"
5351,266298,USB-C Charging Cable,1,11.95,11/07/19 14:34,"389 Pine St, New York City, NY 10001"
5352,266299,USB-C Charging Cable,2,11.95,11/13/19 11:18,"669 Wilson St, Seattle, WA 98101"
5353,266300,AAA Batteries (4-pack),1,2.99,11/04/19 20:14,"372 Pine St, San Francisco, CA 94016"
5354,266301,27in FHD Monitor,1,149.99,11/21/19 19:31,"363 Main St, New York City, NY 10001"
5355,266301,27in FHD Monitor,1,149.99,11/21/19 19:31,"363 Main St, New York City, NY 10001"
5356,266302,AAA Batteries (4-pack),1,2.99,11/03/19 23:54,"315 West St, Dallas, TX 75001"
5357,266303,AA Batteries (4-pack),1,3.84,11/09/19 15:15,"566 Lake St, Seattle, WA 98101"
5358,266304,USB-C Charging Cable,1,11.95,11/15/19 18:09,"460 14th St, San Francisco, CA 94016"
5359,266305,ThinkPad Laptop,1,999.99,11/08/19 21:31,"970 Chestnut St, Seattle, WA 98101"
5360,266306,Apple Airpods Headphones,1,150.0,11/12/19 12:01,"733 5th St, Austin, TX 73301"
5361,266307,AA Batteries (4-pack),1,3.84,11/13/19 10:38,"807 Chestnut St, Los Angeles, CA 90001"
5362,266308,27in 4K Gaming Monitor,1,389.99,11/14/19 11:02,"31 5th St, Seattle, WA 98101"
5363,266309,34in Ultrawide Monitor,1,379.99,11/15/19 15:57,"500 River St, Los Angeles, CA 90001"
5364,266310,Lightning Charging Cable,2,14.95,11/22/19 01:05,"608 1st St, Atlanta, GA 30301"
5365,266311,USB-C Charging Cable,1,11.95,11/24/19 20:05,"168 Jackson St, Portland, ME 04101"
5366,266312,Lightning Charging Cable,1,14.95,11/17/19 19:56,"182 Chestnut St, Seattle, WA 98101"
5367,266313,Macbook Pro Laptop,1,1700.0,11/15/19 10:53,"649 Ridge St, Boston, MA 02215"
5368,266314,Flatscreen TV,1,300.0,11/18/19 11:55,"914 Elm St, San Francisco, CA 94016"
5369,266315,AAA Batteries (4-pack),1,2.99,11/05/19 12:12,"741 14th St, San Francisco, CA 94016"
5370,266316,AA Batteries (4-pack),1,3.84,11/02/19 21:13,"465 Wilson St, Dallas, TX 75001"
5371,266317,Apple Airpods Headphones,1,150.0,11/22/19 05:31,"744 Washington St, San Francisco, CA 94016"
5372,266318,Wired Headphones,1,11.99,11/03/19 19:49,"416 Church St, San Francisco, CA 94016"
5373,266319,iPhone,1,700.0,11/09/19 23:21,"169 10th St, New York City, NY 10001"
5374,266320,AAA Batteries (4-pack),2,2.99,11/08/19 15:40,"646 Hill St, San Francisco, CA 94016"
5375,266321,AA Batteries (4-pack),1,3.84,11/19/19 05:18,"452 Ridge St, San Francisco, CA 94016"
5376,266322,Wired Headphones,1,11.99,11/16/19 17:11,"690 Maple St, Los Angeles, CA 90001"
5377,266323,Wired Headphones,1,11.99,11/08/19 02:24,"496 Meadow St, Dallas, TX 75001"
5378,266324,USB-C Charging Cable,2,11.95,11/28/19 00:26,"578 3rd St, Los Angeles, CA 90001"
5379,266325,Apple Airpods Headphones,1,150.0,11/23/19 17:16,"359 6th St, Boston, MA 02215"
5380,266326,Flatscreen TV,1,300.0,11/07/19 09:17,"301 North St, Boston, MA 02215"
5381,266327,AAA Batteries (4-pack),2,2.99,11/26/19 06:53,"640 Sunset St, Los Angeles, CA 90001"
5382,266328,27in 4K Gaming Monitor,1,389.99,11/26/19 09:49,"683 Lake St, Los Angeles, CA 90001"
5383,266329,AAA Batteries (4-pack),1,2.99,11/03/19 12:47,"758 Chestnut St, Austin, TX 73301"
5384,266330,USB-C Charging Cable,1,11.95,11/21/19 12:49,"627 Hickory St, San Francisco, CA 94016"
5385,266331,AAA Batteries (4-pack),1,2.99,11/02/19 09:46,"343 Lincoln St, Dallas, TX 75001"
5386,266332,Apple Airpods Headphones,1,150.0,11/27/19 11:38,"967 Sunset St, San Francisco, CA 94016"
5387,266333,27in 4K Gaming Monitor,1,389.99,11/25/19 08:45,"448 Pine St, New York City, NY 10001"
5388,266334,34in Ultrawide Monitor,1,379.99,11/26/19 22:00,"126 Main St, San Francisco, CA 94016"
5389,266335,Lightning Charging Cable,1,14.95,11/26/19 19:30,"146 4th St, Boston, MA 02215"
5390,266336,USB-C Charging Cable,1,11.95,11/20/19 12:06,"306 River St, Boston, MA 02215"
5391,266337,USB-C Charging Cable,1,11.95,11/01/19 07:29,"219 Wilson St, San Francisco, CA 94016"
5392,266338,Wired Headphones,1,11.99,11/28/19 20:25,"802 Pine St, Boston, MA 02215"
5393,266339,USB-C Charging Cable,1,11.95,11/15/19 14:42,"762 Jefferson St, Los Angeles, CA 90001"
5394,266340,AAA Batteries (4-pack),1,2.99,11/26/19 21:58,"362 Lincoln St, Atlanta, GA 30301"
5395,266341,AAA Batteries (4-pack),1,2.99,11/02/19 06:02,"413 14th St, Los Angeles, CA 90001"
5396,266342,AA Batteries (4-pack),2,3.84,11/17/19 18:17,"244 Lakeview St, San Francisco, CA 94016"
5397,266343,27in FHD Monitor,1,149.99,11/24/19 13:36,"586 Cherry St, Portland, OR 97035"
5398,266344,Wired Headphones,1,11.99,11/29/19 20:00,"995 Cherry St, Dallas, TX 75001"
5399,266345,Wired Headphones,1,11.99,11/03/19 16:06,"172 Ridge St, San Francisco, CA 94016"
5400,266346,USB-C Charging Cable,1,11.95,11/28/19 08:39,"932 Jefferson St, San Francisco, CA 94016"
5401,266347,Lightning Charging Cable,1,14.95,11/28/19 15:04,"191 North St, San Francisco, CA 94016"
5402,266348,Wired Headphones,1,11.99,11/21/19 19:16,"777 Chestnut St, Seattle, WA 98101"
5403,266349,Bose SoundSport Headphones,1,99.99,11/26/19 15:23,"401 Pine St, Dallas, TX 75001"
5404,266350,USB-C Charging Cable,1,11.95,11/16/19 22:28,"427 Center St, San Francisco, CA 94016"
5405,266351,Wired Headphones,1,11.99,11/20/19 00:15,"295 4th St, San Francisco, CA 94016"
5406,266352,34in Ultrawide Monitor,1,379.99,11/18/19 19:24,"841 West St, San Francisco, CA 94016"
5407,266353,Apple Airpods Headphones,1,150.0,11/17/19 17:14,"802 12th St, San Francisco, CA 94016"
5408,266354,Lightning Charging Cable,1,14.95,11/27/19 22:12,"9 8th St, Los Angeles, CA 90001"
