,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
2591,187385,USB-C Charging Cable,1,11.95,04/13/19 03:37,"45 Lake St, New York City, NY 10001"
2592,187386,Wired Headphones,1,11.99,04/04/19 15:44,"826 5th St, San Francisco, CA 94016"
2593,187387,Flatscreen TV,1,300.0,04/11/19 20:57,"988 Johnson St, New York City, NY 10001"
2594,187388,Apple Airpods Headphones,1,150.0,04/30/19 01:58,"694 9th St, San Francisco, CA 94016"
2595,187389,Flatscreen TV,1,300.0,04/26/19 20:07,"227 South St, Boston, MA 02215"
2596,187390,Apple Airpods Headphones,1,150.0,04/29/19 01:44,"620 11th St, Austin, TX 73301"
2597,187391,Wired Headphones,1,11.99,04/28/19 13:30,"224 10th St, New York City, NY 10001"
2598,187392,AA Batteries (4-pack),5,3.84,04/18/19 08:45,"500 Center St, Los Angeles, CA 90001"
2599,187393,AA Batteries (4-pack),1,3.84,04/13/19 21:57,"251 Spruce St, Atlanta, GA 30301"
2600,187394,Apple Airpods Headphones,1,150.0,04/28/19 21:42,"322 Sunset St, Los Angeles, CA 90001"
2601,187395,Apple Airpods Headphones,1,150.0,04/04/19 19:11,"862 Sunset St, Los Angeles, CA 90001"
2602,187396,iPhone,1,700.0,04/22/19 14:19,"213 Lincoln St, Portland, ME 04101"
2603,187397,AA Batteries (4-pack),1,3.84,04/22/19 20:54,"566 Cedar St, Boston, MA 02215"
2604,187398,27in 4K Gaming Monitor,1,389.99,04/17/19 13:20,"717 Sunset St, Boston, MA 02215"
2605,187399,USB-C Charging Cable,1,11.95,04/08/19 22:41,"661 River St, San Francisco, CA 94016"
2606,187400,AA Batteries (4-pack),2,3.84,04/12/19 16:44,"425 4th St, Atlanta, GA 30301"
2607,187401,Apple Airpods Headphones,1,150.0,04/10/19 20:34,"835 Main St, San Francisco, CA 94016"
2608,187402,USB-C Charging Cable,1,11.95,04/19/19 14:47,"66 Cherry St, Boston, MA 02215"
2609,187403,Google Phone,1,600.0,04/12/19 18:31,"801 West St, Seattle, WA 98101"
2610,187404,Lightning Charging Cable,1,14.95,04/22/19 16:49,"572 Washington St, Austin, TX 73301"
2611,187405,AAA Batteries (4-pack),1,2.99,04/19/19 22:28,"160 Church St, Dallas, TX 75001"
2612,187406,Flatscreen TV,1,300.0,04/08/19 20:45,"363 North St, San Francisco, CA 94016"
2613,187407,USB-C Charging Cable,1,11.95,04/02/19 19:06,"12 13th St, New York City, NY 10001"
2614,187408,LG Washing Machine,1,600.0,04/22/19 11:56,"396 Wilson St, San Francisco, CA 94016"
2615,187409,Google Phone,1,600.0,04/04/19 13:20,"867 1st St, Dallas, TX 75001"
2616,187410,USB-C Charging Cable,1,11.95,04/30/19 20:03,"145 Johnson St, Boston, MA 02215"
2617,187411,USB-C Charging Cable,1,11.95,04/02/19 18:29,"894 South St, Austin, TX 73301"
2618,187412,ThinkPad Laptop,1,999.99,04/17/19 20:40,"889 Johnson St, San Francisco, CA 94016"
2619,187413,Bose SoundSport Headphones,1,99.99,04/26/19 21:23,"595 Adams St, San Francisco, CA 94016"
2620,187414,Bose SoundSport Headphones,1,99.99,04/15/19 21:21,"884 Maple St, Los Angeles, CA 90001"
2621,187415,AAA Batteries (4-pack),1,2.99,04/16/19 14:29,"464 Forest St, Boston, MA 02215"
2622,187416,Lightning Charging Cable,1,14.95,04/17/19 22:26,"32 6th St, Boston, MA 02215"
2623,187417,AA Batteries (4-pack),1,3.84,04/22/19 15:54,"181 2nd St, Portland, ME 04101"
2624,187418,Wired Headphones,1,11.99,04/24/19 17:35,"174 8th St, Dallas, TX 75001"
2625,187419,Lightning Charging Cable,1,14.95,04/06/19 21:23,"481 Oak St, San Francisco, CA 94016"
2626,187420,Apple Airpods Headphones,1,150.0,04/30/19 07:45,"622 West St, Dallas, TX 75001"
2627,187421,AAA Batteries (4-pack),1,2.99,04/30/19 17:16,"748 10th St, Atlanta, GA 30301"
2628,187422,USB-C Charging Cable,2,11.95,04/25/19 15:40,"993 North St, Seattle, WA 98101"
2629,187422,USB-C Charging Cable,1,11.95,04/25/19 15:40,"993 North St, Seattle, WA 98101"
2630,187423,AA Batteries (4-pack),1,3.84,04/29/19 22:13,"563 Lincoln St, San Francisco, CA 94016"
2631,187424,27in 4K Gaming Monitor,1,389.99,04/01/19 10:29,"573 Forest St, Los Angeles, CA 90001"
2632,187425,Bose SoundSport Headphones,1,99.99,04/03/19 20:09,"259 10th St, San Francisco, CA 94016"
2633,187426,AA Batteries (4-pack),1,3.84,04/26/19 09:08,"837 South St, San Francisco, CA 94016"
2634,187427,AA Batteries (4-pack),1,3.84,04/16/19 09:47,"268 Meadow St, San Francisco, CA 94016"
2635,187428,AA Batteries (4-pack),1,3.84,04/23/19 01:14,"674 Sunset St, Los Angeles, CA 90001"
2636,187429,Lightning Charging Cable,1,14.95,04/02/19 23:13,"250 14th St, New York City, NY 10001"
2637,187430,Apple Airpods Headphones,1,150.0,04/25/19 21:25,"332 8th St, Atlanta, GA 30301"
2638,187431,Google Phone,1,600.0,04/08/19 11:09,"851 Church St, Boston, MA 02215"
2639,187431,USB-C Charging Cable,1,11.95,04/08/19 11:09,"851 Church St, Boston, MA 02215"
2640,187432,Bose SoundSport Headphones,1,99.99,04/26/19 16:47,"237 Washington St, Los Angeles, CA 90001"
2641,187433,Lightning Charging Cable,1,14.95,04/19/19 09:41,"844 Oak St, Boston, MA 02215"
2642,187434,Lightning Charging Cable,1,14.95,04/05/19 08:14,"968 Johnson St, Austin, TX 73301"
2643,187435,USB-C Charging Cable,1,11.95,04/06/19 13:31,"747 4th St, New York City, NY 10001"
2644,187436,AAA Batteries (4-pack),1,2.99,04/28/19 10:13,"434 14th St, Austin, TX 73301"
2645,187437,AAA Batteries (4-pack),2,2.99,04/11/19 20:24,"646 Willow St, Seattle, WA 98101"
2646,187438,Wired Headphones,1,11.99,04/28/19 12:05,"855 8th St, Austin, TX 73301"
2647,187439,Bose SoundSport Headphones,1,99.99,04/20/19 06:47,"126 Hill St, Boston, MA 02215"
2648,187440,AAA Batteries (4-pack),3,2.99,04/22/19 17:28,"869 6th St, Seattle, WA 98101"
2649,187441,Macbook Pro Laptop,1,1700.0,04/29/19 10:48,"709 Church St, New York City, NY 10001"
2650,187442,27in 4K Gaming Monitor,1,389.99,04/11/19 18:54,"498 Hill St, San Francisco, CA 94016"
2651,187443,USB-C Charging Cable,1,11.95,04/29/19 08:08,"293 11th St, Austin, TX 73301"
2652,187444,Bose SoundSport Headphones,1,99.99,04/21/19 17:33,"778 9th St, Los Angeles, CA 90001"
2653,187444,Bose SoundSport Headphones,1,99.99,04/21/19 17:33,"778 9th St, Los Angeles, CA 90001"
2654,187445,Bose SoundSport Headphones,1,99.99,04/04/19 21:03,"48 4th St, Los Angeles, CA 90001"
2655,187446,Macbook Pro Laptop,1,1700.0,04/03/19 11:59,"348 Lakeview St, San Francisco, CA 94016"
2656,187447,Macbook Pro Laptop,1,1700.0,04/15/19 11:18,"110 8th St, Austin, TX 73301"
2657,187448,AA Batteries (4-pack),2,3.84,04/14/19 11:24,"218 Center St, Los Angeles, CA 90001"
2658,187449,Google Phone,1,600.0,04/28/19 09:45,"787 7th St, San Francisco, CA 94016"
2659,187450,AAA Batteries (4-pack),3,2.99,04/07/19 23:23,"608 11th St, Los Angeles, CA 90001"
2660,187451,AAA Batteries (4-pack),1,2.99,04/02/19 18:11,"625 Center St, Boston, MA 02215"
2661,187452,USB-C Charging Cable,1,11.95,04/20/19 20:37,"267 Willow St, San Francisco, CA 94016"
2662,187453,Lightning Charging Cable,1,14.95,04/30/19 21:57,"448 Willow St, San Francisco, CA 94016"
2663,187454,34in Ultrawide Monitor,1,379.99,04/29/19 06:35,"166 11th St, San Francisco, CA 94016"
2664,187455,27in 4K Gaming Monitor,1,389.99,04/18/19 19:41,"479 Madison St, Seattle, WA 98101"
2665,187456,Google Phone,1,600.0,04/20/19 14:08,"877 Hill St, New York City, NY 10001"
2666,187457,AA Batteries (4-pack),1,3.84,04/21/19 21:18,"302 10th St, San Francisco, CA 94016"
2667,187458,27in FHD Monitor,1,149.99,04/23/19 17:51,"667 Cherry St, San Francisco, CA 94016"
2668,187459,Apple Airpods Headphones,1,150.0,04/23/19 16:35,"822 Meadow St, San Francisco, CA 94016"
2669,187459,Apple Airpods Headphones,1,150.0,04/23/19 16:35,"822 Meadow St, San Francisco, CA 94016"
2670,187460,Macbook Pro Laptop,1,1700.0,04/22/19 22:27,"10 10th St, San Francisco, CA 94016"
2671,187461,Google Phone,1,600.0,04/25/19 08:57,"41 12th St, Seattle, WA 98101"
2672,187461,USB-C Charging Cable,1,11.95,04/25/19 08:57,"41 12th St, Seattle, WA 98101"
2673,187462,Flatscreen TV,1,300.0,04/02/19 20:08,"619 Madison St, Seattle, WA 98101"
2674,187462,Flatscreen TV,1,300.0,04/02/19 20:08,"619 Madison St, Seattle, WA 98101"
2675,187463,Lightning Charging Cable,1,14.95,04/03/19 10:55,"642 5th St, Austin, TX 73301"
2676,187464,USB-C Charging Cable,1,11.95,04/20/19 13:55,"856 Main St, Dallas, TX 75001"
2677,187465,Wired Headphones,2,11.99,04/08/19 18:03,"567 12th St, Dallas, TX 75001"
2678,187466,Apple Airpods Headphones,1,150.0,04/17/19 03:24,"887 14th St, Seattle, WA 98101"
2679,187467,USB-C Charging Cable,1,11.95,04/14/19 18:06,"995 Main St, Dallas, TX 75001"
2680,187468,USB-C Charging Cable,1,11.95,04/23/19 14:24,"315 8th St, San Francisco, CA 94016"
2681,187469,Lightning Charging Cable,1,14.95,04/25/19 12:14,"559 South St, Austin, TX 73301"
2682,187470,AA Batteries (4-pack),2,3.84,04/05/19 15:41,"113 5th St, New York City, NY 10001"
2683,187471,Lightning Charging Cable,1,14.95,04/07/19 09:43,"981 Elm St, Los Angeles, CA 90001"
2684,187472,Bose SoundSport Headphones,1,99.99,04/27/19 15:52,"91 1st St, New York City, NY 10001"
2685,187473,Lightning Charging Cable,1,14.95,04/08/19 18:20,"44 12th St, Seattle, WA 98101"
2686,187474,AA Batteries (4-pack),1,3.84,04/25/19 21:09,"351 4th St, Los Angeles, CA 90001"
2687,187474,AA Batteries (4-pack),1,3.84,04/25/19 21:09,"351 4th St, Los Angeles, CA 90001"
2688,187475,Lightning Charging Cable,1,14.95,04/26/19 10:07,"31 1st St, Dallas, TX 75001"
2689,187476,Apple Airpods Headphones,1,150.0,04/18/19 15:34,"869 Oak St, San Francisco, CA 94016"
2690,187477,AA Batteries (4-pack),1,3.84,04/10/19 11:49,"602 Cedar St, Boston, MA 02215"
2691,187478,AAA Batteries (4-pack),1,2.99,04/10/19 13:28,"794 Jackson St, San Francisco, CA 94016"
2692,187479,Lightning Charging Cable,2,14.95,04/17/19 23:42,"310 Madison St, Boston, MA 02215"
2693,187480,Lightning Charging Cable,1,14.95,04/21/19 12:00,"769 Hickory St, Portland, OR 97035"
2694,187481,20in Monitor,1,109.99,04/22/19 18:16,"502 Center St, Los Angeles, CA 90001"
2695,187482,Bose SoundSport Headphones,1,99.99,04/28/19 19:28,"4 Madison St, Seattle, WA 98101"
2696,187483,Lightning Charging Cable,1,14.95,04/05/19 10:59,"562 Oak St, San Francisco, CA 94016"
2697,187484,Apple Airpods Headphones,1,150.0,04/06/19 10:07,"167 Dogwood St, San Francisco, CA 94016"
2698,187485,Bose SoundSport Headphones,1,99.99,04/02/19 06:21,"952 Sunset St, Portland, ME 04101"
2699,187486,Bose SoundSport Headphones,1,99.99,04/10/19 15:09,"912 Hickory St, Boston, MA 02215"
2700,187487,Flatscreen TV,1,300.0,04/10/19 22:20,"410 Willow St, Boston, MA 02215"
2701,187488,Lightning Charging Cable,1,14.95,04/28/19 22:37,"495 8th St, Portland, OR 97035"
2702,187489,ThinkPad Laptop,1,999.99,04/06/19 07:06,"773 Maple St, Los Angeles, CA 90001"
2703,187490,USB-C Charging Cable,2,11.95,04/16/19 17:09,"684 Johnson St, Seattle, WA 98101"
2704,187491,AA Batteries (4-pack),2,3.84,04/27/19 00:51,"851 12th St, New York City, NY 10001"
2705,187492,Wired Headphones,1,11.99,04/24/19 11:43,"669 Meadow St, San Francisco, CA 94016"
2706,187493,AA Batteries (4-pack),1,3.84,04/11/19 00:14,"322 South St, Atlanta, GA 30301"
2707,187494,AAA Batteries (4-pack),1,2.99,04/02/19 13:58,"210 13th St, Atlanta, GA 30301"
2708,187495,Lightning Charging Cable,1,14.95,04/30/19 07:22,"240 2nd St, Dallas, TX 75001"
2709,187496,Bose SoundSport Headphones,1,99.99,04/30/19 20:46,"624 13th St, San Francisco, CA 94016"
2710,187497,Wired Headphones,1,11.99,04/24/19 17:07,"697 Chestnut St, San Francisco, CA 94016"
2711,187498,Bose SoundSport Headphones,1,99.99,04/05/19 21:00,"531 Hill St, Los Angeles, CA 90001"
2712,187499,27in 4K Gaming Monitor,1,389.99,04/11/19 10:11,"583 3rd St, New York City, NY 10001"
2713,187500,Google Phone,1,600.0,04/19/19 07:15,"393 Pine St, New York City, NY 10001"
2714,187501,AAA Batteries (4-pack),3,2.99,04/28/19 15:40,"369 Jackson St, Dallas, TX 75001"
2715,187502,Apple Airpods Headphones,1,150.0,04/22/19 20:10,"588 Jefferson St, Dallas, TX 75001"
2716,187503,AAA Batteries (4-pack),1,2.99,04/23/19 22:33,"394 7th St, Dallas, TX 75001"
2717,187504,Lightning Charging Cable,1,14.95,04/14/19 17:28,"259 Lake St, Atlanta, GA 30301"
2718,187505,27in 4K Gaming Monitor,1,389.99,04/26/19 09:08,"153 West St, Dallas, TX 75001"
2719,187506,Wired Headphones,1,11.99,04/06/19 14:15,"123 12th St, Los Angeles, CA 90001"
2720,187507,Macbook Pro Laptop,1,1700.0,04/24/19 22:04,"979 Elm St, Boston, MA 02215"
2721,187508,USB-C Charging Cable,1,11.95,04/16/19 01:41,"242 6th St, Los Angeles, CA 90001"
2722,187509,34in Ultrawide Monitor,1,379.99,04/08/19 20:28,"478 Hill St, San Francisco, CA 94016"
2723,187510,AAA Batteries (4-pack),1,2.99,04/28/19 14:25,"773 Elm St, Atlanta, GA 30301"
2724,187511,AAA Batteries (4-pack),1,2.99,04/07/19 05:57,"568 Meadow St, San Francisco, CA 94016"
2725,187512,34in Ultrawide Monitor,1,379.99,04/05/19 11:49,"127 North St, Seattle, WA 98101"
2726,187513,Bose SoundSport Headphones,1,99.99,04/26/19 21:13,"109 Willow St, San Francisco, CA 94016"
2727,187514,AA Batteries (4-pack),2,3.84,04/17/19 14:50,"999 Hickory St, Portland, ME 04101"
2728,187515,ThinkPad Laptop,1,999.99,04/17/19 13:46,"722 Elm St, San Francisco, CA 94016"
2729,187516,Apple Airpods Headphones,1,150.0,04/28/19 13:35,"742 5th St, Dallas, TX 75001"
2730,187517,27in FHD Monitor,1,149.99,04/16/19 14:53,"842 5th St, San Francisco, CA 94016"
2731,187518,Google Phone,1,600.0,04/03/19 18:59,"721 Cherry St, Atlanta, GA 30301"
2732,187519,AA Batteries (4-pack),1,3.84,04/27/19 19:31,"904 11th St, Boston, MA 02215"
2733,187519,AA Batteries (4-pack),3,3.84,04/27/19 19:31,"904 11th St, Boston, MA 02215"
2734,187520,Bose SoundSport Headphones,1,99.99,04/09/19 17:22,"737 11th St, San Francisco, CA 94016"
2735,187521,AA Batteries (4-pack),1,3.84,04/21/19 09:27,"888 Ridge St, Los Angeles, CA 90001"
2736,187522,AA Batteries (4-pack),1,3.84,04/26/19 11:54,"509 Elm St, New York City, NY 10001"
2737,187523,AAA Batteries (4-pack),1,2.99,04/11/19 21:25,"314 South St, San Francisco, CA 94016"
2738,187524,iPhone,1,700.0,04/07/19 13:14,"838 7th St, Portland, OR 97035"
2739,187525,Apple Airpods Headphones,1,150.0,04/20/19 13:13,"506 Washington St, San Francisco, CA 94016"
2740,187526,27in FHD Monitor,1,149.99,04/11/19 21:26,"373 Main St, San Francisco, CA 94016"
2741,187527,Apple Airpods Headphones,1,150.0,04/08/19 06:46,"817 10th St, Atlanta, GA 30301"
2742,187528,Bose SoundSport Headphones,1,99.99,04/26/19 21:56,"163 Highland St, Atlanta, GA 30301"
2743,187529,Macbook Pro Laptop,1,1700.0,04/30/19 21:02,"778 Hill St, Boston, MA 02215"
2744,187530,USB-C Charging Cable,1,11.95,04/07/19 16:23,"376 14th St, San Francisco, CA 94016"
2745,187531,AA Batteries (4-pack),2,3.84,04/23/19 07:48,"894 Oak St, Dallas, TX 75001"
2746,187532,Lightning Charging Cable,1,14.95,04/26/19 19:31,"221 South St, New York City, NY 10001"
2747,187533,Bose SoundSport Headphones,1,99.99,04/06/19 19:27,"758 Cedar St, Los Angeles, CA 90001"
2748,187534,AAA Batteries (4-pack),1,2.99,04/02/19 09:36,"996 4th St, Dallas, TX 75001"
2749,187535,Apple Airpods Headphones,1,150.0,04/15/19 17:36,"279 Adams St, San Francisco, CA 94016"
2750,187536,27in FHD Monitor,1,149.99,04/07/19 23:03,"469 5th St, Los Angeles, CA 90001"
2751,187537,Lightning Charging Cable,1,14.95,04/18/19 13:25,"450 Oak St, Los Angeles, CA 90001"
2752,187538,Flatscreen TV,1,300.0,04/08/19 22:04,"555 South St, New York City, NY 10001"
2753,187539,Wired Headphones,1,11.99,04/08/19 20:10,"193 River St, Portland, OR 97035"
2754,187540,20in Monitor,1,109.99,04/17/19 20:51,"497 5th St, Los Angeles, CA 90001"
2755,187541,27in FHD Monitor,1,149.99,04/29/19 23:38,"43 3rd St, Austin, TX 73301"
2756,187542,Flatscreen TV,1,300.0,04/11/19 17:07,"496 6th St, Boston, MA 02215"
2757,187543,USB-C Charging Cable,1,11.95,04/24/19 14:43,"480 Walnut St, Portland, OR 97035"
2758,187544,AA Batteries (4-pack),1,3.84,04/25/19 18:47,"530 Maple St, Los Angeles, CA 90001"
2759,187545,Google Phone,1,600.0,04/20/19 06:51,"214 10th St, New York City, NY 10001"
2760,187546,Wired Headphones,1,11.99,04/13/19 07:13,"61 Spruce St, Portland, OR 97035"
2761,187547,AA Batteries (4-pack),1,3.84,04/16/19 18:27,"137 Pine St, Atlanta, GA 30301"
2762,187548,AAA Batteries (4-pack),1,2.99,04/04/19 04:11,"717 2nd St, Los Angeles, CA 90001"
2763,187549,20in Monitor,1,109.99,04/05/19 17:07,"574 Madison St, Seattle, WA 98101"
2764,187550,iPhone,1,700.0,04/16/19 04:48,"767 5th St, New York City, NY 10001"
2765,187551,Lightning Charging Cable,1,14.95,04/06/19 18:00,"625 9th St, San Francisco, CA 94016"
2766,187552,AA Batteries (4-pack),1,3.84,04/05/19 00:26,"988 Hill St, San Francisco, CA 94016"
2767,187553,20in Monitor,1,109.99,04/10/19 21:57,"494 8th St, San Francisco, CA 94016"
2768,187554,AAA Batteries (4-pack),1,2.99,04/27/19 15:48,"93 8th St, Austin, TX 73301"
2769,187555,AAA Batteries (4-pack),1,2.99,04/11/19 06:04,"986 13th St, Boston, MA 02215"
2770,187556,AAA Batteries (4-pack),1,2.99,04/30/19 18:20,"606 Spruce St, Atlanta, GA 30301"
2771,187557,27in FHD Monitor,1,149.99,04/15/19 11:10,"782 Ridge St, Portland, OR 97035"
2772,187558,27in FHD Monitor,1,149.99,04/21/19 20:40,"900 Forest St, San Francisco, CA 94016"
2773,187559,Lightning Charging Cable,1,14.95,04/01/19 18:42,"194 10th St, Los Angeles, CA 90001"
2774,187560,AA Batteries (4-pack),1,3.84,04/08/19 19:33,"981 Forest St, Boston, MA 02215"
2775,187561,27in FHD Monitor,1,149.99,04/04/19 11:36,"745 Johnson St, Dallas, TX 75001"
2776,187562,AAA Batteries (4-pack),2,2.99,04/03/19 04:23,"970 6th St, New York City, NY 10001"
2777,187563,USB-C Charging Cable,1,11.95,04/27/19 23:30,"634 14th St, Boston, MA 02215"
2778,187564,AAA Batteries (4-pack),1,2.99,04/13/19 19:25,"487 Willow St, Seattle, WA 98101"
2779,187565,AA Batteries (4-pack),1,3.84,04/01/19 18:16,"533 14th St, Dallas, TX 75001"
2780,187566,Flatscreen TV,1,300.0,04/09/19 06:40,"43 Wilson St, Atlanta, GA 30301"
2781,187567,27in 4K Gaming Monitor,1,389.99,04/04/19 14:33,"618 Forest St, Boston, MA 02215"
2782,187568,AAA Batteries (4-pack),1,2.99,04/30/19 23:41,"443 8th St, Seattle, WA 98101"
2783,187569,AA Batteries (4-pack),1,3.84,04/23/19 20:59,"883 Elm St, Boston, MA 02215"
2784,187570,AAA Batteries (4-pack),1,2.99,04/12/19 17:05,"148 Church St, New York City, NY 10001"
2785,187571,AA Batteries (4-pack),1,3.84,04/08/19 13:13,"918 4th St, San Francisco, CA 94016"
2786,187572,Apple Airpods Headphones,1,150.0,04/25/19 19:37,"148 Willow St, Portland, OR 97035"
2787,187573,USB-C Charging Cable,1,11.95,04/05/19 17:56,"511 13th St, Dallas, TX 75001"
2788,187574,AA Batteries (4-pack),1,3.84,04/26/19 10:41,"638 Lincoln St, Los Angeles, CA 90001"
2789,187575,USB-C Charging Cable,1,11.95,04/18/19 16:26,"301 Cedar St, Dallas, TX 75001"
2790,187576,Apple Airpods Headphones,1,150.0,04/02/19 21:01,"217 Hill St, Austin, TX 73301"
2791,187577,AAA Batteries (4-pack),2,2.99,04/11/19 15:50,"248 Lakeview St, New York City, NY 10001"
2792,187578,AA Batteries (4-pack),1,3.84,04/21/19 16:25,"37 North St, Los Angeles, CA 90001"
2793,187579,Wired Headphones,1,11.99,04/01/19 16:30,"955 West St, San Francisco, CA 94016"
2794,187580,Apple Airpods Headphones,1,150.0,04/20/19 11:03,"941 9th St, New York City, NY 10001"
2795,187581,Wired Headphones,1,11.99,04/22/19 18:10,"967 River St, Portland, ME 04101"
2796,187582,Apple Airpods Headphones,1,150.0,04/03/19 13:59,"376 Adams St, New York City, NY 10001"
2797,187583,Apple Airpods Headphones,1,150.0,04/18/19 20:44,"924 14th St, Portland, OR 97035"
2798,187584,USB-C Charging Cable,1,11.95,04/01/19 14:19,"163 13th St, Austin, TX 73301"
2799,187585,Wired Headphones,1,11.99,04/02/19 12:44,"845 14th St, San Francisco, CA 94016"
2800,187586,AAA Batteries (4-pack),1,2.99,04/03/19 10:10,"793 Lakeview St, San Francisco, CA 94016"
2801,187587,34in Ultrawide Monitor,1,379.99,04/18/19 11:25,"108 Lincoln St, New York City, NY 10001"
2802,187588,Wired Headphones,1,11.99,04/11/19 20:09,"3 Lake St, New York City, NY 10001"
2803,187589,Bose SoundSport Headphones,1,99.99,04/23/19 15:08,"347 Jackson St, San Francisco, CA 94016"
2804,187590,27in 4K Gaming Monitor,1,389.99,04/11/19 19:01,"222 Jackson St, San Francisco, CA 94016"
2805,187591,AAA Batteries (4-pack),2,2.99,04/05/19 15:06,"491 Spruce St, New York City, NY 10001"
2806,187592,27in 4K Gaming Monitor,1,389.99,04/03/19 21:40,"487 Willow St, Austin, TX 73301"
2807,187593,Macbook Pro Laptop,1,1700.0,04/25/19 10:23,"534 6th St, Dallas, TX 75001"
2808,187594,Bose SoundSport Headphones,1,99.99,04/10/19 12:56,"728 Cherry St, Seattle, WA 98101"
2809,187595,20in Monitor,1,109.99,04/27/19 11:56,"112 Maple St, Los Angeles, CA 90001"
2810,187596,Google Phone,1,600.0,04/26/19 11:56,"46 Forest St, New York City, NY 10001"
