,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1665,246285,AA Batteries (4-pack),1,3.84,09/04/19 12:43,"974 6th St, San Francisco, CA 94016"
1666,246286,AAA Batteries (4-pack),1,2.99,09/19/19 16:25,"723 14th St, San Francisco, CA 94016"
1667,246287,Lightning Charging Cable,1,14.95,09/26/19 08:18,"404 Jackson St, Los Angeles, CA 90001"
1668,246288,Lightning Charging Cable,2,14.95,09/26/19 12:27,"46 Highland St, Portland, OR 97035"
1669,246289,iPhone,1,700,09/05/19 11:21,"265 12th St, New York City, NY 10001"
1670,246290,Apple Airpods Headphones,1,150,09/26/19 15:19,"913 Chestnut St, Los Angeles, CA 90001"
1671,246291,Bose SoundSport Headphones,1,99.99,09/02/19 16:41,"855 9th St, San Francisco, CA 94016"
1672,246292,Lightning Charging Cable,1,14.95,09/24/19 13:18,"259 8th St, San Francisco, CA 94016"
1673,246293,AA Batteries (4-pack),1,3.84,09/04/19 13:44,"380 Center St, Atlanta, GA 30301"
1674,246294,Bose SoundSport Headphones,1,99.99,09/02/19 09:46,"901 Hickory St, New York City, NY 10001"
1675,246295,Lightning Charging Cable,1,14.95,09/30/19 16:09,"723 Oak St, New York City, NY 10001"
1676,246296,Lightning Charging Cable,1,14.95,09/19/19 12:36,"267 13th St, San Francisco, CA 94016"
1677,246297,Lightning Charging Cable,1,14.95,09/14/19 13:32,"808 Forest St, New York City, NY 10001"
1678,246298,Apple Airpods Headphones,1,150,09/25/19 20:51,"305 Lincoln St, Seattle, WA 98101"
1679,246299,Lightning Charging Cable,1,14.95,09/20/19 18:45,"675 Maple St, New York City, NY 10001"
1680,246300,Bose SoundSport Headphones,1,99.99,09/20/19 17:28,"807 Ridge St, Los Angeles, CA 90001"
1681,246301,20in Monitor,1,109.99,09/09/19 10:17,"393 Highland St, San Francisco, CA 94016"
1682,246302,Macbook Pro Laptop,1,1700,09/28/19 13:06,"958 Elm St, Los Angeles, CA 90001"
1683,246303,34in Ultrawide Monitor,1,379.99,09/19/19 14:27,"748 Lake St, Atlanta, GA 30301"
1684,246304,Macbook Pro Laptop,1,1700,09/28/19 18:03,"290 Highland St, Portland, OR 97035"
1685,246305,Wired Headphones,1,11.99,09/28/19 21:03,"152 Cedar St, San Francisco, CA 94016"
1686,246306,27in 4K Gaming Monitor,1,389.99,09/29/19 18:17,"934 11th St, San Francisco, CA 94016"
1687,246307,Macbook Pro Laptop,1,1700,09/11/19 18:50,"576 13th St, Seattle, WA 98101"
1688,246308,20in Monitor,1,109.99,09/18/19 17:39,"518 Willow St, San Francisco, CA 94016"
1689,246309,Flatscreen TV,1,300,09/29/19 08:07,"38 Ridge St, Los Angeles, CA 90001"
1690,246310,AAA Batteries (4-pack),2,2.99,09/06/19 10:28,"106 Hill St, Dallas, TX 75001"
1691,246311,Bose SoundSport Headphones,1,99.99,09/17/19 12:05,"799 Forest St, San Francisco, CA 94016"
1692,246312,Lightning Charging Cable,1,14.95,09/20/19 09:29,"722 Church St, San Francisco, CA 94016"
1693,246313,AA Batteries (4-pack),1,3.84,09/19/19 11:49,"738 1st St, Los Angeles, CA 90001"
1694,246314,34in Ultrawide Monitor,1,379.99,09/07/19 20:14,"778 Adams St, Austin, TX 73301"
1695,246315,USB-C Charging Cable,1,11.95,09/20/19 15:04,"682 Meadow St, Seattle, WA 98101"
1696,246316,Wired Headphones,1,11.99,09/05/19 16:29,"809 Elm St, Dallas, TX 75001"
1697,246317,LG Washing Machine,1,600.0,09/03/19 09:25,"202 10th St, Los Angeles, CA 90001"
1698,246318,20in Monitor,1,109.99,09/04/19 16:04,"140 Forest St, Austin, TX 73301"
1699,246319,Bose SoundSport Headphones,1,99.99,09/27/19 07:30,"26 8th St, San Francisco, CA 94016"
1700,246320,27in 4K Gaming Monitor,1,389.99,09/13/19 19:08,"414 Forest St, San Francisco, CA 94016"
1701,246321,34in Ultrawide Monitor,1,379.99,09/06/19 15:45,"121 Forest St, Los Angeles, CA 90001"
1702,246322,20in Monitor,1,109.99,09/18/19 07:03,"723 Forest St, Los Angeles, CA 90001"
1703,246323,34in Ultrawide Monitor,1,379.99,09/11/19 15:55,"841 13th St, Dallas, TX 75001"
1704,246324,iPhone,1,700,09/13/19 23:29,"96 Walnut St, Portland, ME 04101"
1705,246325,27in 4K Gaming Monitor,1,389.99,09/19/19 08:30,"416 1st St, Los Angeles, CA 90001"
1706,246326,Lightning Charging Cable,2,14.95,09/23/19 18:08,"626 Chestnut St, Portland, OR 97035"
1707,246327,Bose SoundSport Headphones,1,99.99,09/25/19 18:50,"286 Spruce St, Seattle, WA 98101"
1708,246328,AAA Batteries (4-pack),1,2.99,09/24/19 15:15,"35 14th St, Austin, TX 73301"
1709,246329,27in 4K Gaming Monitor,1,389.99,09/01/19 15:58,"794 14th St, Austin, TX 73301"
1710,246330,Wired Headphones,2,11.99,09/11/19 04:01,"3 Lincoln St, Seattle, WA 98101"
1711,246331,AAA Batteries (4-pack),3,2.99,09/05/19 19:55,"966 1st St, San Francisco, CA 94016"
1712,246332,USB-C Charging Cable,1,11.95,09/21/19 12:44,"260 Church St, San Francisco, CA 94016"
1713,246333,Wired Headphones,1,11.99,09/14/19 10:26,"410 13th St, Seattle, WA 98101"
1714,246334,34in Ultrawide Monitor,1,379.99,09/27/19 16:40,"368 River St, Seattle, WA 98101"
1715,246335,27in 4K Gaming Monitor,1,389.99,09/10/19 11:17,"990 9th St, Atlanta, GA 30301"
1716,246336,Lightning Charging Cable,1,14.95,09/28/19 15:03,"587 1st St, Boston, MA 02215"
1717,246337,Lightning Charging Cable,1,14.95,09/25/19 11:50,"374 Washington St, San Francisco, CA 94016"
1718,246338,AA Batteries (4-pack),1,3.84,09/12/19 12:00,"120 Madison St, Los Angeles, CA 90001"
1719,246338,AA Batteries (4-pack),1,3.84,09/12/19 12:00,"120 Madison St, Los Angeles, CA 90001"
1720,246339,USB-C Charging Cable,1,11.95,09/06/19 20:54,"445 Dogwood St, New York City, NY 10001"
1721,246340,USB-C Charging Cable,1,11.95,09/07/19 15:45,"334 10th St, San Francisco, CA 94016"
1722,246341,AA Batteries (4-pack),1,3.84,09/26/19 17:56,"728 Johnson St, Portland, OR 97035"
1723,246342,27in 4K Gaming Monitor,1,389.99,09/20/19 00:36,"559 Adams St, New York City, NY 10001"
1724,246343,AAA Batteries (4-pack),2,2.99,09/28/19 19:07,"442 Hill St, Seattle, WA 98101"
1725,246344,Apple Airpods Headphones,1,150,09/04/19 18:10,"684 River St, San Francisco, CA 94016"
1726,246345,34in Ultrawide Monitor,1,379.99,09/15/19 17:23,"210 Walnut St, Atlanta, GA 30301"
1727,246346,20in Monitor,1,109.99,09/16/19 21:26,"234 Washington St, Los Angeles, CA 90001"
1728,246347,AA Batteries (4-pack),1,3.84,09/16/19 18:04,"226 1st St, San Francisco, CA 94016"
1729,246348,34in Ultrawide Monitor,1,379.99,09/12/19 19:55,"478 Sunset St, Dallas, TX 75001"
1730,246349,Wired Headphones,1,11.99,09/25/19 23:48,"920 Sunset St, San Francisco, CA 94016"
1731,246350,34in Ultrawide Monitor,1,379.99,09/23/19 11:55,"14 West St, San Francisco, CA 94016"
1732,246351,AA Batteries (4-pack),1,3.84,09/08/19 08:21,"317 Highland St, Atlanta, GA 30301"
1733,246352,Apple Airpods Headphones,1,150,09/10/19 15:19,"515 4th St, Los Angeles, CA 90001"
1734,246353,AAA Batteries (4-pack),1,2.99,09/07/19 18:33,"481 7th St, San Francisco, CA 94016"
1735,246354,Google Phone,1,600,09/08/19 19:37,"846 Elm St, San Francisco, CA 94016"
1736,246355,Lightning Charging Cable,1,14.95,09/13/19 14:42,"524 8th St, Dallas, TX 75001"
1737,246356,AAA Batteries (4-pack),1,2.99,09/30/19 18:52,"668 7th St, Seattle, WA 98101"
1738,246357,AAA Batteries (4-pack),2,2.99,09/26/19 18:11,"234 Dogwood St, Boston, MA 02215"
1739,246357,AAA Batteries (4-pack),1,2.99,09/26/19 18:11,"234 Dogwood St, Boston, MA 02215"
1740,246358,iPhone,1,700,09/28/19 10:43,"363 Washington St, San Francisco, CA 94016"
1741,246359,27in 4K Gaming Monitor,1,389.99,09/14/19 14:25,"516 Sunset St, Atlanta, GA 30301"
1742,246360,USB-C Charging Cable,1,11.95,09/10/19 14:20,"874 Walnut St, Los Angeles, CA 90001"
1743,246361,27in FHD Monitor,1,149.99,09/25/19 10:16,"735 Spruce St, Los Angeles, CA 90001"
1744,246362,Lightning Charging Cable,1,14.95,09/28/19 08:02,"480 7th St, New York City, NY 10001"
1745,246363,27in 4K Gaming Monitor,1,389.99,09/25/19 19:16,"998 Washington St, Los Angeles, CA 90001"
1746,246364,27in FHD Monitor,1,149.99,09/13/19 11:32,"886 11th St, Los Angeles, CA 90001"
1747,246365,Bose SoundSport Headphones,1,99.99,09/20/19 11:51,"145 5th St, Boston, MA 02215"
1748,246366,Google Phone,1,600,09/22/19 12:05,"135 Washington St, Portland, OR 97035"
1749,246367,Apple Airpods Headphones,1,150,09/16/19 16:55,"300 8th St, New York City, NY 10001"
1750,246368,AAA Batteries (4-pack),1,2.99,09/15/19 16:19,"637 Lake St, Portland, ME 04101"
1751,246369,Google Phone,1,600,09/08/19 20:42,"542 Adams St, San Francisco, CA 94016"
1752,246370,USB-C Charging Cable,1,11.95,09/27/19 21:19,"760 5th St, Seattle, WA 98101"
1753,246371,AA Batteries (4-pack),1,3.84,09/21/19 10:17,"118 6th St, San Francisco, CA 94016"
1754,246372,USB-C Charging Cable,1,11.95,09/22/19 20:31,"68 West St, Seattle, WA 98101"
1755,246373,AA Batteries (4-pack),2,3.84,09/13/19 21:29,"788 Lincoln St, New York City, NY 10001"
1756,246374,Apple Airpods Headphones,1,150,09/02/19 07:38,"606 Sunset St, Los Angeles, CA 90001"
1757,246375,34in Ultrawide Monitor,1,379.99,09/24/19 21:03,"309 Chestnut St, San Francisco, CA 94016"
1758,246376,Wired Headphones,1,11.99,09/15/19 22:10,"504 Elm St, San Francisco, CA 94016"
1759,246377,Lightning Charging Cable,1,14.95,09/18/19 20:49,"795 14th St, Atlanta, GA 30301"
1760,246378,AA Batteries (4-pack),1,3.84,09/27/19 01:05,"735 West St, Portland, OR 97035"
1761,246379,AA Batteries (4-pack),1,3.84,09/29/19 15:04,"110 Walnut St, San Francisco, CA 94016"
1762,246380,USB-C Charging Cable,1,11.95,09/14/19 09:46,"924 Center St, New York City, NY 10001"
1763,246381,iPhone,1,700,09/25/19 23:59,"955 11th St, San Francisco, CA 94016"
1764,246382,AA Batteries (4-pack),1,3.84,09/06/19 13:18,"741 Willow St, San Francisco, CA 94016"
1765,246383,20in Monitor,1,109.99,09/06/19 23:19,"390 9th St, Austin, TX 73301"
1766,246384,Lightning Charging Cable,1,14.95,09/16/19 23:42,"288 1st St, Portland, OR 97035"
1767,246385,Lightning Charging Cable,1,14.95,09/08/19 20:49,"383 Adams St, Atlanta, GA 30301"
1768,246386,Wired Headphones,1,11.99,09/11/19 22:02,"347 6th St, Austin, TX 73301"
1769,246387,Bose SoundSport Headphones,1,99.99,09/14/19 21:48,"885 South St, Los Angeles, CA 90001"
1770,246388,34in Ultrawide Monitor,1,379.99,09/08/19 17:50,"13 Washington St, New York City, NY 10001"
1771,246389,Macbook Pro Laptop,1,1700,09/10/19 15:00,"965 Washington St, Atlanta, GA 30301"
1772,246390,Macbook Pro Laptop,1,1700,09/20/19 15:13,"148 Lake St, Atlanta, GA 30301"
1773,246391,Bose SoundSport Headphones,1,99.99,09/17/19 04:33,"789 Pine St, New York City, NY 10001"
1774,246392,Apple Airpods Headphones,1,150,09/25/19 07:51,"328 1st St, New York City, NY 10001"
1775,246393,USB-C Charging Cable,1,11.95,09/24/19 09:36,"923 River St, Los Angeles, CA 90001"
1776,246394,Apple Airpods Headphones,1,150,09/19/19 08:11,"672 Jackson St, New York City, NY 10001"
1777,246395,AA Batteries (4-pack),1,3.84,09/13/19 13:30,"923 1st St, Los Angeles, CA 90001"
1778,246396,AAA Batteries (4-pack),1,2.99,09/17/19 09:37,"567 Forest St, San Francisco, CA 94016"
1779,246397,AAA Batteries (4-pack),1,2.99,09/19/19 08:32,"682 13th St, Boston, MA 02215"
1780,246398,27in FHD Monitor,1,149.99,09/24/19 10:29,"71 10th St, Los Angeles, CA 90001"
1781,246399,Lightning Charging Cable,1,14.95,09/11/19 15:26,"832 Church St, Los Angeles, CA 90001"
1782,246400,Macbook Pro Laptop,1,1700,09/20/19 10:24,"350 River St, New York City, NY 10001"
1783,246401,Apple Airpods Headphones,1,150,09/08/19 08:27,"361 Walnut St, Austin, TX 73301"
1784,246402,AA Batteries (4-pack),2,3.84,09/05/19 09:59,"237 Adams St, Los Angeles, CA 90001"
1785,246403,AAA Batteries (4-pack),1,2.99,09/18/19 19:25,"631 Spruce St, Los Angeles, CA 90001"
1786,246404,USB-C Charging Cable,1,11.95,09/09/19 12:52,"571 Ridge St, Los Angeles, CA 90001"
1787,246405,Wired Headphones,1,11.99,09/16/19 08:35,"441 Meadow St, Boston, MA 02215"
1788,246406,Apple Airpods Headphones,1,150,09/25/19 15:08,"708 Jefferson St, San Francisco, CA 94016"
1789,246407,Apple Airpods Headphones,1,150,09/18/19 09:09,"394 Hickory St, Seattle, WA 98101"
1790,246408,AAA Batteries (4-pack),2,2.99,09/17/19 08:40,"94 Lake St, San Francisco, CA 94016"
1791,246409,AA Batteries (4-pack),1,3.84,09/29/19 02:00,"342 5th St, Boston, MA 02215"
1792,246410,AA Batteries (4-pack),2,3.84,09/24/19 17:13,"74 11th St, New York City, NY 10001"
1793,246411,Macbook Pro Laptop,1,1700,09/19/19 12:57,"925 Dogwood St, Austin, TX 73301"
1794,246412,iPhone,1,700,09/28/19 07:50,"570 4th St, Austin, TX 73301"
1795,246413,Lightning Charging Cable,1,14.95,09/02/19 19:16,"858 Lincoln St, Dallas, TX 75001"
1796,246414,Apple Airpods Headphones,1,150,09/27/19 20:38,"788 Hill St, Boston, MA 02215"
1797,246414,Apple Airpods Headphones,1,150,09/27/19 20:38,"788 Hill St, Boston, MA 02215"
1798,246415,AAA Batteries (4-pack),2,2.99,09/03/19 14:56,"783 Dogwood St, Boston, MA 02215"
1799,246416,Wired Headphones,1,11.99,09/15/19 15:43,"120 3rd St, San Francisco, CA 94016"
1800,246417,AA Batteries (4-pack),1,3.84,09/19/19 20:03,"815 Chestnut St, San Francisco, CA 94016"
1801,246417,AA Batteries (4-pack),3,3.84,09/19/19 20:03,"815 Chestnut St, San Francisco, CA 94016"
1802,246418,Apple Airpods Headphones,1,150,09/19/19 16:30,"984 7th St, Dallas, TX 75001"
1803,246419,Bose SoundSport Headphones,1,99.99,09/29/19 22:05,"244 12th St, San Francisco, CA 94016"
1804,246420,27in FHD Monitor,1,149.99,09/21/19 09:54,"869 Washington St, Seattle, WA 98101"
1805,246421,Lightning Charging Cable,1,14.95,09/19/19 10:31,"545 3rd St, Boston, MA 02215"
1806,246422,Lightning Charging Cable,1,14.95,09/30/19 08:28,"6 Oak St, Seattle, WA 98101"
1807,246423,27in 4K Gaming Monitor,1,389.99,09/04/19 23:19,"871 1st St, Seattle, WA 98101"
1808,246424,20in Monitor,1,109.99,09/12/19 14:57,"210 10th St, Los Angeles, CA 90001"
1809,246425,AAA Batteries (4-pack),2,2.99,09/14/19 09:24,"404 South St, Atlanta, GA 30301"
1810,246426,iPhone,1,700,09/09/19 04:17,"875 South St, San Francisco, CA 94016"
1811,246427,Bose SoundSport Headphones,1,99.99,09/23/19 10:55,"91 1st St, Portland, ME 04101"
1812,246428,27in FHD Monitor,1,149.99,09/06/19 12:41,"942 Main St, New York City, NY 10001"
1813,246429,Google Phone,1,600,09/13/19 13:22,"140 Sunset St, Dallas, TX 75001"
1814,246430,27in FHD Monitor,1,149.99,09/15/19 12:01,"439 Johnson St, New York City, NY 10001"
1815,246431,AAA Batteries (4-pack),1,2.99,09/23/19 13:18,"712 Hill St, San Francisco, CA 94016"
1816,246432,AAA Batteries (4-pack),1,2.99,09/09/19 19:56,"217 Ridge St, Atlanta, GA 30301"
1817,246433,Lightning Charging Cable,2,14.95,09/10/19 05:13,"20 Spruce St, San Francisco, CA 94016"
1818,246434,AAA Batteries (4-pack),2,2.99,09/23/19 04:21,"415 6th St, Austin, TX 73301"
1819,246435,Wired Headphones,1,11.99,09/29/19 10:00,"536 7th St, Dallas, TX 75001"
1820,246436,27in 4K Gaming Monitor,1,389.99,09/20/19 18:41,"590 Willow St, New York City, NY 10001"
1821,246437,Apple Airpods Headphones,1,150,09/28/19 19:32,"322 Highland St, Boston, MA 02215"
1822,246437,Apple Airpods Headphones,1,150,09/28/19 19:32,"322 Highland St, Boston, MA 02215"
1823,246438,Bose SoundSport Headphones,1,99.99,09/03/19 07:24,"948 Jackson St, Portland, OR 97035"
1824,246439,Google Phone,1,600,09/17/19 09:07,"145 Jefferson St, New York City, NY 10001"
1825,246440,Lightning Charging Cable,1,14.95,09/03/19 12:21,"420 Adams St, Austin, TX 73301"
1826,246441,20in Monitor,1,109.99,09/21/19 15:49,"794 South St, San Francisco, CA 94016"
1827,246442,Lightning Charging Cable,1,14.95,09/30/19 19:57,"176 Meadow St, Seattle, WA 98101"
1828,246443,Google Phone,1,600,09/20/19 14:03,"626 Lake St, Boston, MA 02215"
1829,246444,Apple Airpods Headphones,1,150,09/09/19 07:58,"105 Spruce St, New York City, NY 10001"
1830,246445,Bose SoundSport Headphones,1,99.99,09/30/19 15:18,"557 Hill St, San Francisco, CA 94016"
1831,246445,Bose SoundSport Headphones,1,99.99,09/30/19 15:18,"557 Hill St, San Francisco, CA 94016"
1832,246446,Wired Headphones,2,11.99,09/02/19 20:50,"89 Church St, Los Angeles, CA 90001"
1833,246447,USB-C Charging Cable,1,11.95,09/09/19 14:48,"296 Jackson St, Los Angeles, CA 90001"
1834,246448,27in 4K Gaming Monitor,1,389.99,09/24/19 19:13,"610 Cedar St, Austin, TX 73301"
1835,246449,AA Batteries (4-pack),3,3.84,09/12/19 02:54,"480 Jackson St, San Francisco, CA 94016"
1836,246450,27in 4K Gaming Monitor,1,389.99,09/08/19 14:57,"222 2nd St, New York City, NY 10001"
1837,246451,Bose SoundSport Headphones,1,99.99,09/24/19 20:37,"375 Hickory St, Atlanta, GA 30301"
1838,246452,Apple Airpods Headphones,1,150,09/23/19 13:10,"674 Madison St, Los Angeles, CA 90001"
1839,246453,AA Batteries (4-pack),1,3.84,09/16/19 04:56,"432 Jefferson St, Boston, MA 02215"
1840,246454,27in 4K Gaming Monitor,1,389.99,09/11/19 21:12,"679 Maple St, Portland, OR 97035"
1841,246455,Lightning Charging Cable,1,14.95,09/28/19 10:08,"468 Pine St, Atlanta, GA 30301"
1842,246456,Google Phone,1,600,09/19/19 09:34,"691 West St, Austin, TX 73301"
1843,246457,USB-C Charging Cable,1,11.95,09/30/19 15:51,"326 Sunset St, Dallas, TX 75001"
1844,246458,iPhone,1,700,09/11/19 09:08,"418 9th St, Boston, MA 02215"
1845,246459,AA Batteries (4-pack),2,3.84,09/22/19 18:49,"45 Jackson St, Atlanta, GA 30301"
1846,246460,AAA Batteries (4-pack),1,2.99,09/06/19 19:54,"577 West St, Seattle, WA 98101"
1847,246461,Bose SoundSport Headphones,1,99.99,09/13/19 06:55,"893 Meadow St, Atlanta, GA 30301"
1848,246462,Wired Headphones,1,11.99,09/25/19 11:25,"333 12th St, Atlanta, GA 30301"
1849,246463,Apple Airpods Headphones,1,150,09/21/19 14:00,"289 Madison St, Dallas, TX 75001"
1850,246464,Wired Headphones,1,11.99,09/08/19 02:16,"148 Dogwood St, San Francisco, CA 94016"
1851,246465,AAA Batteries (4-pack),1,2.99,09/07/19 12:46,"895 Jackson St, Los Angeles, CA 90001"
1852,246466,LG Dryer,1,600.0,09/25/19 14:37,"304 Oak St, Portland, OR 97035"
1853,246467,Macbook Pro Laptop,1,1700,09/28/19 14:05,"278 Madison St, New York City, NY 10001"
1854,246468,AA Batteries (4-pack),1,3.84,09/15/19 14:01,"576 Hickory St, Seattle, WA 98101"
1855,246469,Bose SoundSport Headphones,1,99.99,09/08/19 16:00,"65 Ridge St, New York City, NY 10001"
1856,246470,Wired Headphones,1,11.99,09/16/19 12:04,"293 Church St, New York City, NY 10001"
1857,246471,Macbook Pro Laptop,1,1700,09/08/19 19:32,"70 Lakeview St, San Francisco, CA 94016"
1858,246472,USB-C Charging Cable,1,11.95,09/15/19 17:48,"576 Sunset St, San Francisco, CA 94016"
1859,246473,Google Phone,1,600,09/21/19 22:08,"377 4th St, Austin, TX 73301"
1860,246474,Bose SoundSport Headphones,1,99.99,09/25/19 12:57,"180 Spruce St, Austin, TX 73301"
1861,246475,AA Batteries (4-pack),2,3.84,09/24/19 08:10,"861 Church St, San Francisco, CA 94016"
1862,246476,iPhone,1,700,09/04/19 04:29,"500 Maple St, San Francisco, CA 94016"
1863,246477,Macbook Pro Laptop,1,1700,09/29/19 13:31,"419 Jefferson St, Boston, MA 02215"
1864,246478,AAA Batteries (4-pack),1,2.99,09/03/19 07:11,"309 West St, San Francisco, CA 94016"
1865,246479,Macbook Pro Laptop,1,1700,09/06/19 18:06,"775 Wilson St, Atlanta, GA 30301"
1866,246480,ThinkPad Laptop,1,999.99,09/04/19 14:20,"383 Highland St, New York City, NY 10001"
1867,246481,USB-C Charging Cable,1,11.95,09/05/19 12:38,"712 Wilson St, Atlanta, GA 30301"
1868,246482,Bose SoundSport Headphones,1,99.99,09/26/19 17:35,"298 Maple St, Boston, MA 02215"
1869,246483,Wired Headphones,1,11.99,09/28/19 14:34,"707 Meadow St, San Francisco, CA 94016"
1870,246484,Google Phone,1,600,09/22/19 13:42,"951 Church St, Boston, MA 02215"
1871,246484,USB-C Charging Cable,1,11.95,09/22/19 13:42,"951 Church St, Boston, MA 02215"
1872,246485,USB-C Charging Cable,1,11.95,09/14/19 12:05,"112 Pine St, San Francisco, CA 94016"
1873,246486,Apple Airpods Headphones,1,150,09/17/19 08:55,"617 South St, San Francisco, CA 94016"
1874,246487,Google Phone,1,600,09/16/19 16:12,"582 Johnson St, Austin, TX 73301"
1875,246487,USB-C Charging Cable,1,11.95,09/16/19 16:12,"582 Johnson St, Austin, TX 73301"
1876,246488,Wired Headphones,1,11.99,09/28/19 13:13,"591 Spruce St, San Francisco, CA 94016"
1877,246488,Wired Headphones,2,11.99,09/28/19 13:13,"591 Spruce St, San Francisco, CA 94016"
1878,246489,USB-C Charging Cable,1,11.95,09/29/19 10:37,"287 3rd St, Atlanta, GA 30301"
1879,246490,34in Ultrawide Monitor,1,379.99,09/17/19 19:43,"796 13th St, New York City, NY 10001"
1880,246491,Lightning Charging Cable,1,14.95,09/23/19 22:02,"817 Wilson St, Dallas, TX 75001"
1881,246492,34in Ultrawide Monitor,1,379.99,09/23/19 06:41,"484 Cedar St, Los Angeles, CA 90001"
1882,246493,USB-C Charging Cable,1,11.95,09/18/19 20:00,"847 Highland St, Boston, MA 02215"
