,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1515,234694,27in FHD Monitor,1,149.99,08/31/19 10:27,"262 14th St, San Francisco, CA 94016"
1516,234695,27in FHD Monitor,1,149.99,08/07/19 12:44,"871 3rd St, New York City, NY 10001"
1517,234696,Bose SoundSport Headphones,1,99.99,08/05/19 13:59,"455 Meadow St, Seattle, WA 98101"
1518,234697,Lightning Charging Cable,1,14.95,08/23/19 17:59,"901 Main St, Los Angeles, CA 90001"
1519,234698,Apple Airpods Headphones,1,150.0,08/03/19 11:29,"192 Wilson St, New York City, NY 10001"
1520,234699,Lightning Charging Cable,1,14.95,08/13/19 07:26,"72 Hickory St, Boston, MA 02215"
1521,234700,AAA Batteries (4-pack),1,2.99,08/10/19 21:48,"434 Walnut St, Austin, TX 73301"
1522,234701,Lightning Charging Cable,1,14.95,08/16/19 14:06,"572 Center St, Seattle, WA 98101"
1523,234702,AA Batteries (4-pack),1,3.84,08/21/19 08:33,"579 West St, Seattle, WA 98101"
1524,234703,20in Monitor,1,109.99,08/07/19 21:58,"462 9th St, Atlanta, GA 30301"
1525,234704,Apple Airpods Headphones,1,150.0,08/05/19 19:11,"989 Wilson St, Dallas, TX 75001"
1526,234705,Flatscreen TV,1,300.0,08/06/19 13:53,"380 12th St, Atlanta, GA 30301"
1527,234706,Wired Headphones,1,11.99,08/26/19 15:41,"929 3rd St, San Francisco, CA 94016"
1528,234707,Wired Headphones,1,11.99,08/04/19 04:09,"981 Pine St, Boston, MA 02215"
1529,234708,USB-C Charging Cable,1,11.95,08/25/19 22:12,"974 Willow St, San Francisco, CA 94016"
1530,234708,USB-C Charging Cable,1,11.95,08/25/19 22:12,"974 Willow St, San Francisco, CA 94016"
1531,234709,Apple Airpods Headphones,1,150.0,08/27/19 17:21,"489 Cherry St, Boston, MA 02215"
1532,234710,Apple Airpods Headphones,1,150.0,08/05/19 00:16,"66 Cherry St, San Francisco, CA 94016"
1533,234711,AAA Batteries (4-pack),2,2.99,08/06/19 11:58,"129 Wilson St, Los Angeles, CA 90001"
1534,234712,AAA Batteries (4-pack),2,2.99,08/04/19 17:33,"746 1st St, Portland, OR 97035"
1535,234713,34in Ultrawide Monitor,1,379.99,08/12/19 16:00,"431 10th St, Atlanta, GA 30301"
1536,234714,USB-C Charging Cable,1,11.95,08/01/19 11:41,"811 Elm St, San Francisco, CA 94016"
1537,234715,Wired Headphones,1,11.99,08/08/19 21:47,"858 Chestnut St, San Francisco, CA 94016"
1538,234716,AAA Batteries (4-pack),1,2.99,08/30/19 20:05,"295 Oak St, New York City, NY 10001"
1539,234717,Lightning Charging Cable,1,14.95,08/04/19 09:16,"221 4th St, Los Angeles, CA 90001"
1540,234718,27in FHD Monitor,1,149.99,08/10/19 19:15,"412 Ridge St, Portland, OR 97035"
1541,234719,AAA Batteries (4-pack),2,2.99,08/17/19 16:04,"859 13th St, Atlanta, GA 30301"
1542,234720,Apple Airpods Headphones,1,150.0,08/02/19 07:05,"62 Hickory St, Atlanta, GA 30301"
1543,234721,Flatscreen TV,1,300.0,08/04/19 12:46,"127 Cedar St, Seattle, WA 98101"
1544,234722,AA Batteries (4-pack),2,3.84,08/29/19 10:07,"760 South St, San Francisco, CA 94016"
1545,234723,USB-C Charging Cable,1,11.95,08/08/19 17:20,"503 Madison St, Atlanta, GA 30301"
1546,234724,USB-C Charging Cable,1,11.95,08/23/19 23:06,"342 Hickory St, San Francisco, CA 94016"
1547,234725,AAA Batteries (4-pack),2,2.99,08/21/19 16:02,"663 Sunset St, Portland, OR 97035"
1548,234726,Lightning Charging Cable,1,14.95,08/10/19 21:58,"837 Cherry St, Boston, MA 02215"
1549,234727,USB-C Charging Cable,1,11.95,08/06/19 18:31,"196 6th St, Seattle, WA 98101"
1550,234728,Lightning Charging Cable,2,14.95,08/12/19 19:19,"28 Cedar St, Dallas, TX 75001"
1551,234729,Vareebadd Phone,1,400.0,08/05/19 00:19,"667 9th St, Los Angeles, CA 90001"
1552,234730,Lightning Charging Cable,1,14.95,08/12/19 12:40,"925 South St, Los Angeles, CA 90001"
1553,234731,USB-C Charging Cable,1,11.95,08/01/19 17:27,"695 Chestnut St, Los Angeles, CA 90001"
1554,234732,AA Batteries (4-pack),1,3.84,08/12/19 19:27,"8 Main St, San Francisco, CA 94016"
1555,234733,Bose SoundSport Headphones,1,99.99,08/22/19 15:53,"382 Lake St, San Francisco, CA 94016"
1556,234734,AAA Batteries (4-pack),1,2.99,08/18/19 15:36,"53 Cherry St, Boston, MA 02215"
1557,234735,AA Batteries (4-pack),3,3.84,08/13/19 12:12,"523 Dogwood St, Los Angeles, CA 90001"
1558,234736,AA Batteries (4-pack),2,3.84,08/09/19 16:24,"395 12th St, San Francisco, CA 94016"
1559,234737,USB-C Charging Cable,1,11.95,08/21/19 12:38,"60 Cedar St, Seattle, WA 98101"
1560,234738,iPhone,1,700.0,08/21/19 19:44,"6 Ridge St, Los Angeles, CA 90001"
1561,234739,Wired Headphones,1,11.99,08/25/19 00:44,"645 Maple St, San Francisco, CA 94016"
1562,234740,Wired Headphones,1,11.99,08/22/19 13:16,"395 Meadow St, New York City, NY 10001"
1563,234741,Apple Airpods Headphones,1,150.0,08/17/19 17:59,"482 Church St, New York City, NY 10001"
1564,234742,Apple Airpods Headphones,1,150.0,08/21/19 21:29,"998 Main St, Los Angeles, CA 90001"
1565,234743,27in 4K Gaming Monitor,1,389.99,08/11/19 07:25,"393 West St, Boston, MA 02215"
1566,234744,USB-C Charging Cable,1,11.95,08/01/19 10:12,"488 Johnson St, Seattle, WA 98101"
1567,234745,Wired Headphones,2,11.99,08/23/19 18:21,"613 Lakeview St, Seattle, WA 98101"
1568,234746,AA Batteries (4-pack),1,3.84,08/03/19 16:41,"656 13th St, San Francisco, CA 94016"
1569,234747,27in FHD Monitor,1,149.99,08/14/19 06:02,"151 Center St, Atlanta, GA 30301"
1570,234748,34in Ultrawide Monitor,1,379.99,08/20/19 10:58,"734 Cedar St, Portland, OR 97035"
1571,234749,USB-C Charging Cable,1,11.95,08/25/19 19:15,"963 Chestnut St, Atlanta, GA 30301"
1572,234750,ThinkPad Laptop,1,999.99,08/16/19 20:35,"479 Wilson St, Los Angeles, CA 90001"
1573,234751,27in 4K Gaming Monitor,1,389.99,08/30/19 22:02,"254 7th St, New York City, NY 10001"
1574,234752,20in Monitor,1,109.99,08/13/19 10:07,"872 South St, Seattle, WA 98101"
1575,234753,34in Ultrawide Monitor,1,379.99,08/09/19 21:14,"427 Lincoln St, San Francisco, CA 94016"
1576,234754,Bose SoundSport Headphones,1,99.99,08/29/19 12:36,"633 12th St, San Francisco, CA 94016"
1577,234755,27in FHD Monitor,1,149.99,08/03/19 21:34,"346 2nd St, San Francisco, CA 94016"
1578,234756,AAA Batteries (4-pack),1,2.99,08/03/19 07:07,"91 Highland St, San Francisco, CA 94016"
1579,234757,USB-C Charging Cable,1,11.95,08/17/19 19:18,"844 Church St, New York City, NY 10001"
1580,234758,Lightning Charging Cable,1,14.95,08/25/19 18:14,"924 Elm St, Los Angeles, CA 90001"
1581,234759,Macbook Pro Laptop,1,1700.0,08/27/19 23:32,"427 River St, Portland, OR 97035"
1582,234760,Vareebadd Phone,1,400.0,08/17/19 19:40,"312 Maple St, Los Angeles, CA 90001"
1583,234761,USB-C Charging Cable,1,11.95,08/20/19 19:56,"839 Madison St, San Francisco, CA 94016"
1584,234762,USB-C Charging Cable,1,11.95,08/17/19 13:38,"437 Church St, Los Angeles, CA 90001"
1585,234763,Lightning Charging Cable,1,14.95,08/22/19 21:11,"42 7th St, Los Angeles, CA 90001"
1586,234764,Apple Airpods Headphones,1,150.0,08/21/19 13:23,"567 Adams St, Los Angeles, CA 90001"
1587,234765,AA Batteries (4-pack),1,3.84,08/18/19 16:25,"193 Walnut St, Los Angeles, CA 90001"
1588,234765,AA Batteries (4-pack),3,3.84,08/18/19 16:25,"193 Walnut St, Los Angeles, CA 90001"
1589,234766,AAA Batteries (4-pack),1,2.99,08/29/19 19:52,"676 West St, San Francisco, CA 94016"
1590,234767,Flatscreen TV,1,300.0,08/23/19 20:10,"580 12th St, Los Angeles, CA 90001"
1591,234768,AA Batteries (4-pack),1,3.84,08/10/19 01:49,"525 9th St, San Francisco, CA 94016"
1592,234769,iPhone,1,700.0,08/07/19 12:04,"747 River St, San Francisco, CA 94016"
1593,234770,USB-C Charging Cable,1,11.95,08/05/19 21:44,"964 Main St, San Francisco, CA 94016"
1594,234771,Flatscreen TV,1,300.0,08/01/19 15:12,"600 Church St, New York City, NY 10001"
1595,234772,Apple Airpods Headphones,1,150.0,08/19/19 19:49,"693 3rd St, Boston, MA 02215"
1596,234773,Bose SoundSport Headphones,1,99.99,08/21/19 22:51,"577 Madison St, San Francisco, CA 94016"
1597,234774,Wired Headphones,1,11.99,08/16/19 07:41,"819 3rd St, San Francisco, CA 94016"
1598,234775,AAA Batteries (4-pack),1,2.99,08/28/19 00:32,"404 Washington St, Austin, TX 73301"
1599,234776,20in Monitor,1,109.99,08/01/19 11:25,"945 Oak St, San Francisco, CA 94016"
1600,234777,Bose SoundSport Headphones,1,99.99,08/19/19 21:00,"677 Pine St, Atlanta, GA 30301"
1601,234778,Apple Airpods Headphones,1,150.0,08/20/19 20:46,"528 Forest St, San Francisco, CA 94016"
1602,234779,Wired Headphones,1,11.99,08/08/19 22:28,"118 Center St, Atlanta, GA 30301"
1603,234780,27in 4K Gaming Monitor,1,389.99,08/02/19 08:07,"542 Lakeview St, Austin, TX 73301"
1604,234781,AA Batteries (4-pack),1,3.84,08/26/19 08:48,"225 Willow St, Austin, TX 73301"
1605,234782,Apple Airpods Headphones,1,150.0,08/16/19 09:33,"945 Highland St, New York City, NY 10001"
1606,234783,AAA Batteries (4-pack),1,2.99,08/08/19 08:33,"759 11th St, Los Angeles, CA 90001"
1607,234784,34in Ultrawide Monitor,1,379.99,08/21/19 10:23,"357 Center St, Los Angeles, CA 90001"
1608,234785,Macbook Pro Laptop,1,1700.0,08/14/19 16:44,"958 Highland St, Los Angeles, CA 90001"
1609,234786,Macbook Pro Laptop,1,1700.0,08/16/19 21:18,"906 Lake St, Dallas, TX 75001"
1610,234787,Wired Headphones,1,11.99,08/04/19 12:28,"309 Washington St, Dallas, TX 75001"
1611,234788,Apple Airpods Headphones,1,150.0,08/15/19 18:41,"570 Pine St, San Francisco, CA 94016"
1612,234789,Apple Airpods Headphones,1,150.0,08/20/19 19:19,"530 Spruce St, San Francisco, CA 94016"
1613,234790,Bose SoundSport Headphones,1,99.99,08/31/19 16:30,"374 Washington St, Los Angeles, CA 90001"
1614,234791,Wired Headphones,2,11.99,08/02/19 16:36,"860 Elm St, Dallas, TX 75001"
1615,234792,20in Monitor,1,109.99,08/22/19 21:30,"350 Jackson St, Los Angeles, CA 90001"
1616,234793,Lightning Charging Cable,1,14.95,08/24/19 11:53,"57 Lakeview St, San Francisco, CA 94016"
1617,234794,AA Batteries (4-pack),3,3.84,08/27/19 22:53,"278 Johnson St, New York City, NY 10001"
1618,234795,USB-C Charging Cable,1,11.95,08/04/19 11:29,"298 Elm St, Dallas, TX 75001"
1619,234796,AA Batteries (4-pack),3,3.84,08/06/19 13:05,"6 13th St, Boston, MA 02215"
1620,234797,Apple Airpods Headphones,1,150.0,08/12/19 18:54,"431 Sunset St, Los Angeles, CA 90001"
1621,234798,AA Batteries (4-pack),1,3.84,08/19/19 20:10,"150 6th St, Los Angeles, CA 90001"
1622,234799,USB-C Charging Cable,1,11.95,08/17/19 07:45,"602 West St, Portland, OR 97035"
1623,234800,27in FHD Monitor,1,149.99,08/24/19 14:56,"988 9th St, San Francisco, CA 94016"
1624,234801,27in 4K Gaming Monitor,1,389.99,09/01/19 01:22,"944 4th St, San Francisco, CA 94016"
1625,234802,20in Monitor,1,109.99,08/15/19 13:35,"141 Jackson St, Atlanta, GA 30301"
1626,234803,AAA Batteries (4-pack),1,2.99,08/21/19 13:39,"28 10th St, Los Angeles, CA 90001"
1627,234804,AA Batteries (4-pack),1,3.84,08/26/19 22:32,"790 Cherry St, Seattle, WA 98101"
1628,234805,Apple Airpods Headphones,1,150.0,08/03/19 03:29,"839 Washington St, New York City, NY 10001"
1629,234806,Macbook Pro Laptop,1,1700.0,08/25/19 18:11,"855 13th St, San Francisco, CA 94016"
1630,234807,Lightning Charging Cable,1,14.95,08/11/19 09:46,"578 11th St, Boston, MA 02215"
1631,234808,Lightning Charging Cable,1,14.95,08/03/19 21:16,"77 Meadow St, New York City, NY 10001"
1632,234809,Apple Airpods Headphones,1,150.0,08/14/19 23:06,"161 Cedar St, San Francisco, CA 94016"
1633,234810,USB-C Charging Cable,1,11.95,08/10/19 08:46,"573 North St, San Francisco, CA 94016"
1634,234811,Apple Airpods Headphones,1,150.0,08/22/19 14:28,"949 1st St, Boston, MA 02215"
1635,234812,AA Batteries (4-pack),1,3.84,08/20/19 20:10,"175 Oak St, Los Angeles, CA 90001"
1636,234813,Lightning Charging Cable,1,14.95,08/20/19 20:54,"348 Oak St, San Francisco, CA 94016"
1637,234814,AAA Batteries (4-pack),3,2.99,08/10/19 16:01,"197 10th St, Atlanta, GA 30301"
1638,234815,27in FHD Monitor,1,149.99,08/31/19 13:51,"385 11th St, New York City, NY 10001"
1639,234816,Bose SoundSport Headphones,1,99.99,08/07/19 11:47,"152 Cedar St, Boston, MA 02215"
1640,234817,34in Ultrawide Monitor,1,379.99,08/27/19 16:35,"908 Center St, New York City, NY 10001"
1641,234818,AA Batteries (4-pack),1,3.84,08/18/19 21:19,"2 8th St, Austin, TX 73301"
1642,234819,27in FHD Monitor,1,149.99,08/04/19 23:34,"845 Chestnut St, San Francisco, CA 94016"
1643,234820,AAA Batteries (4-pack),3,2.99,08/01/19 17:41,"93 Cedar St, Los Angeles, CA 90001"
1644,234821,iPhone,1,700.0,08/11/19 15:19,"829 6th St, Boston, MA 02215"
1645,234822,AA Batteries (4-pack),1,3.84,08/22/19 15:58,"176 Church St, San Francisco, CA 94016"
1646,234823,iPhone,1,700.0,08/25/19 21:46,"940 2nd St, New York City, NY 10001"
1647,234824,USB-C Charging Cable,1,11.95,08/12/19 08:27,"746 5th St, Atlanta, GA 30301"
1648,234825,Lightning Charging Cable,1,14.95,08/16/19 07:49,"553 Main St, San Francisco, CA 94016"
1649,234826,34in Ultrawide Monitor,1,379.99,08/22/19 19:06,"828 Oak St, Portland, OR 97035"
1650,234827,Apple Airpods Headphones,1,150.0,08/17/19 19:45,"799 Lake St, Los Angeles, CA 90001"
1651,234828,Wired Headphones,1,11.99,08/07/19 09:53,"233 Elm St, Seattle, WA 98101"
1652,234829,Wired Headphones,1,11.99,08/05/19 10:40,"463 Meadow St, New York City, NY 10001"
1653,234830,Apple Airpods Headphones,1,150.0,08/30/19 08:52,"515 Johnson St, Dallas, TX 75001"
1654,234831,iPhone,1,700.0,08/03/19 06:40,"408 9th St, Los Angeles, CA 90001"
1655,234832,USB-C Charging Cable,1,11.95,08/29/19 10:03,"751 9th St, San Francisco, CA 94016"
1656,234833,Wired Headphones,1,11.99,08/06/19 10:19,"581 8th St, Boston, MA 02215"
1657,234834,Wired Headphones,1,11.99,08/11/19 21:12,"562 Sunset St, San Francisco, CA 94016"
1658,234835,AA Batteries (4-pack),2,3.84,08/25/19 16:10,"405 Elm St, Los Angeles, CA 90001"
1659,234836,20in Monitor,1,109.99,08/21/19 12:06,"600 8th St, San Francisco, CA 94016"
1660,234837,Lightning Charging Cable,1,14.95,08/08/19 15:12,"488 Jefferson St, Portland, ME 04101"
1661,234838,AAA Batteries (4-pack),1,2.99,08/28/19 18:49,"827 Spruce St, Atlanta, GA 30301"
1662,234839,AAA Batteries (4-pack),1,2.99,08/07/19 05:12,"329 2nd St, Portland, OR 97035"
1663,234840,34in Ultrawide Monitor,1,379.99,08/14/19 20:00,"639 North St, Los Angeles, CA 90001"
1664,234841,20in Monitor,1,109.99,08/05/19 23:01,"836 Forest St, San Francisco, CA 94016"
1665,234842,Apple Airpods Headphones,1,150.0,08/07/19 14:37,"639 Jackson St, San Francisco, CA 94016"
1666,234843,Google Phone,1,600.0,08/30/19 21:31,"409 Jefferson St, San Francisco, CA 94016"
1667,234843,Bose SoundSport Headphones,1,99.99,08/30/19 21:31,"409 Jefferson St, San Francisco, CA 94016"
1668,234844,Wired Headphones,1,11.99,08/28/19 09:41,"75 Center St, San Francisco, CA 94016"
1669,234845,AA Batteries (4-pack),3,3.84,08/02/19 11:17,"961 Willow St, San Francisco, CA 94016"
1670,234846,Google Phone,1,600.0,08/23/19 16:59,"930 Lake St, San Francisco, CA 94016"
1671,234847,Wired Headphones,1,11.99,08/22/19 17:41,"874 North St, New York City, NY 10001"
1672,234848,USB-C Charging Cable,1,11.95,08/08/19 05:46,"304 Hill St, Boston, MA 02215"
1673,234849,Flatscreen TV,1,300.0,08/27/19 14:16,"825 5th St, Dallas, TX 75001"
1674,234850,USB-C Charging Cable,1,11.95,08/12/19 08:43,"990 Sunset St, Portland, OR 97035"
1675,234851,Lightning Charging Cable,1,14.95,08/09/19 21:00,"62 North St, Austin, TX 73301"
1676,234852,Lightning Charging Cable,1,14.95,08/30/19 20:15,"444 Hickory St, New York City, NY 10001"
1677,234853,Lightning Charging Cable,1,14.95,08/06/19 13:16,"831 Ridge St, Boston, MA 02215"
1678,234854,AA Batteries (4-pack),1,3.84,08/12/19 16:43,"262 Forest St, Seattle, WA 98101"
1679,234855,AA Batteries (4-pack),1,3.84,08/07/19 14:01,"46 Madison St, Boston, MA 02215"
1680,234856,34in Ultrawide Monitor,1,379.99,08/01/19 03:16,"883 Dogwood St, New York City, NY 10001"
1681,234857,Wired Headphones,1,11.99,08/15/19 14:41,"103 Lakeview St, San Francisco, CA 94016"
1682,234858,AAA Batteries (4-pack),1,2.99,08/28/19 20:36,"959 Cedar St, New York City, NY 10001"
1683,234859,Lightning Charging Cable,1,14.95,08/27/19 19:33,"161 4th St, Portland, ME 04101"
1684,234860,ThinkPad Laptop,1,999.99,08/23/19 12:08,"173 12th St, Portland, OR 97035"
1685,234861,USB-C Charging Cable,1,11.95,08/18/19 09:45,"343 5th St, Dallas, TX 75001"
1686,234862,Wired Headphones,1,11.99,08/20/19 13:11,"180 Church St, San Francisco, CA 94016"
1687,234863,AAA Batteries (4-pack),2,2.99,08/30/19 20:33,"929 Church St, Dallas, TX 75001"
1688,234864,AAA Batteries (4-pack),1,2.99,08/07/19 11:03,"735 11th St, Seattle, WA 98101"
1689,234865,AAA Batteries (4-pack),2,2.99,08/28/19 14:09,"683 10th St, Atlanta, GA 30301"
1690,234866,AAA Batteries (4-pack),1,2.99,08/28/19 07:22,"91 12th St, Portland, OR 97035"
1691,234867,AAA Batteries (4-pack),1,2.99,08/24/19 14:08,"487 Washington St, San Francisco, CA 94016"
1692,234868,Wired Headphones,1,11.99,08/09/19 13:30,"367 South St, Los Angeles, CA 90001"
1693,234869,Flatscreen TV,1,300.0,08/11/19 06:22,"826 2nd St, Seattle, WA 98101"
1694,234870,Wired Headphones,1,11.99,08/28/19 12:16,"599 Highland St, San Francisco, CA 94016"
1695,234871,Apple Airpods Headphones,1,150.0,08/09/19 19:45,"652 Ridge St, San Francisco, CA 94016"
1696,234872,Lightning Charging Cable,1,14.95,08/31/19 14:09,"646 Jackson St, Los Angeles, CA 90001"
1697,234873,27in FHD Monitor,1,149.99,08/12/19 16:15,"651 3rd St, Los Angeles, CA 90001"
1698,234874,Bose SoundSport Headphones,1,99.99,08/19/19 19:29,"440 4th St, Atlanta, GA 30301"
1699,234875,Apple Airpods Headphones,1,150.0,08/27/19 15:46,"660 Ridge St, Atlanta, GA 30301"
1700,234876,Macbook Pro Laptop,1,1700.0,08/13/19 15:02,"285 2nd St, San Francisco, CA 94016"
1701,234877,27in FHD Monitor,1,149.99,08/29/19 19:38,"900 West St, Los Angeles, CA 90001"
1702,234878,20in Monitor,1,109.99,08/19/19 21:36,"706 9th St, San Francisco, CA 94016"
1703,234879,34in Ultrawide Monitor,1,379.99,08/04/19 10:44,"849 Madison St, New York City, NY 10001"
1704,234880,Lightning Charging Cable,1,14.95,08/02/19 12:30,"397 Walnut St, San Francisco, CA 94016"
1705,234881,LG Dryer,1,600.0,08/06/19 14:48,"125 Washington St, New York City, NY 10001"
1706,234882,34in Ultrawide Monitor,1,379.99,08/09/19 11:26,"385 Madison St, Dallas, TX 75001"
1707,234883,Lightning Charging Cable,1,14.95,08/05/19 00:43,"721 South St, San Francisco, CA 94016"
1708,234884,USB-C Charging Cable,1,11.95,08/05/19 07:30,"69 Cedar St, San Francisco, CA 94016"
1709,234885,Wired Headphones,1,11.99,08/17/19 22:36,"36 Adams St, Dallas, TX 75001"
1710,234886,AA Batteries (4-pack),2,3.84,08/14/19 21:03,"227 Main St, San Francisco, CA 94016"
1711,234887,AA Batteries (4-pack),1,3.84,08/30/19 13:08,"355 13th St, New York City, NY 10001"
1712,234888,20in Monitor,1,109.99,08/23/19 21:58,"315 1st St, San Francisco, CA 94016"
1713,234889,27in FHD Monitor,1,149.99,08/13/19 23:18,"761 Jackson St, New York City, NY 10001"
1714,234890,27in 4K Gaming Monitor,1,389.99,08/29/19 23:20,"682 Meadow St, San Francisco, CA 94016"
1715,234891,USB-C Charging Cable,2,11.95,08/13/19 13:58,"51 12th St, Boston, MA 02215"
1716,234892,Google Phone,1,600.0,08/15/19 14:38,"375 Center St, San Francisco, CA 94016"
1717,234893,USB-C Charging Cable,1,11.95,08/06/19 14:23,"314 Chestnut St, Dallas, TX 75001"
1718,234894,Bose SoundSport Headphones,1,99.99,08/22/19 09:00,"562 Maple St, New York City, NY 10001"
1719,234895,Apple Airpods Headphones,1,150.0,08/13/19 16:47,"612 Spruce St, Seattle, WA 98101"
1720,234896,Wired Headphones,1,11.99,08/05/19 18:51,"955 Willow St, Los Angeles, CA 90001"
1721,234897,Macbook Pro Laptop,1,1700.0,08/11/19 22:32,"551 Adams St, Boston, MA 02215"
1722,234898,AAA Batteries (4-pack),4,2.99,08/07/19 14:18,"196 Main St, Boston, MA 02215"
1723,234899,USB-C Charging Cable,1,11.95,08/19/19 11:25,"808 Madison St, Portland, OR 97035"
1724,234900,AAA Batteries (4-pack),1,2.99,08/27/19 22:05,"161 Lincoln St, Dallas, TX 75001"
1725,234901,Google Phone,1,600.0,08/19/19 13:04,"255 Oak St, Atlanta, GA 30301"
1726,234902,Bose SoundSport Headphones,1,99.99,08/30/19 14:56,"57 Dogwood St, Los Angeles, CA 90001"
1727,234903,AAA Batteries (4-pack),3,2.99,08/16/19 14:09,"727 8th St, New York City, NY 10001"
1728,234904,AA Batteries (4-pack),1,3.84,08/13/19 07:57,"276 River St, Seattle, WA 98101"
1729,234905,AA Batteries (4-pack),2,3.84,08/25/19 17:15,"556 10th St, San Francisco, CA 94016"
1730,234906,Google Phone,1,600.0,08/26/19 15:01,"649 South St, Dallas, TX 75001"
1731,234906,USB-C Charging Cable,1,11.95,08/26/19 15:01,"649 South St, Dallas, TX 75001"
1732,234907,Apple Airpods Headphones,1,150.0,08/19/19 18:02,"12 Hill St, Atlanta, GA 30301"
1733,234908,AAA Batteries (4-pack),2,2.99,08/05/19 15:17,"568 Ridge St, Portland, OR 97035"
