,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
2025,213301,Wired Headphones,1,11.99,06/15/19 13:57,"151 Lake St, Dallas, TX 75001"
2026,213302,AA Batteries (4-pack),1,3.84,06/20/19 18:45,"21 1st St, Boston, MA 02215"
2027,213303,Apple Airpods Headphones,1,150.0,06/06/19 05:50,"900 Church St, Boston, MA 02215"
2028,213304,Wired Headphones,1,11.99,06/05/19 10:10,"126 5th St, Dallas, TX 75001"
2029,213305,Google Phone,1,600.0,06/25/19 19:35,"883 6th St, Dallas, TX 75001"
2030,213306,AA Batteries (4-pack),2,3.84,06/23/19 08:39,"501 Dogwood St, San Francisco, CA 94016"
2031,213307,34in Ultrawide Monitor,1,379.99,07/01/19 01:00,"980 River St, San Francisco, CA 94016"
2032,213308,AA Batteries (4-pack),2,3.84,06/19/19 22:57,"570 3rd St, San Francisco, CA 94016"
2033,213309,USB-C Charging Cable,1,11.95,06/04/19 18:02,"637 Dogwood St, Dallas, TX 75001"
2034,213310,USB-C Charging Cable,1,11.95,06/28/19 11:52,"338 Main St, San Francisco, CA 94016"
2035,213311,AAA Batteries (4-pack),1,2.99,06/17/19 12:20,"324 Oak St, San Francisco, CA 94016"
2036,213312,27in FHD Monitor,1,149.99,06/02/19 09:39,"244 14th St, New York City, NY 10001"
2037,213313,Wired Headphones,1,11.99,06/19/19 10:15,"310 Lake St, Dallas, TX 75001"
2038,213314,Google Phone,1,600.0,06/10/19 17:12,"453 11th St, San Francisco, CA 94016"
2039,213315,Lightning Charging Cable,1,14.95,06/17/19 21:46,"664 Wilson St, Boston, MA 02215"
2040,213316,Macbook Pro Laptop,1,1700.0,06/08/19 14:29,"474 Adams St, Los Angeles, CA 90001"
2041,213317,Apple Airpods Headphones,1,150.0,06/11/19 16:06,"818 Madison St, San Francisco, CA 94016"
2042,213318,ThinkPad Laptop,1,999.99,06/03/19 18:51,"665 Cedar St, San Francisco, CA 94016"
2043,213319,Lightning Charging Cable,1,14.95,06/09/19 01:52,"415 South St, Atlanta, GA 30301"
2044,213320,34in Ultrawide Monitor,1,379.99,06/21/19 13:01,"808 Ridge St, New York City, NY 10001"
2045,213321,34in Ultrawide Monitor,1,379.99,06/27/19 08:46,"151 12th St, New York City, NY 10001"
2046,213322,AAA Batteries (4-pack),3,2.99,06/03/19 17:48,"320 Lake St, San Francisco, CA 94016"
2047,213323,Wired Headphones,1,11.99,06/23/19 11:51,"958 Meadow St, Dallas, TX 75001"
2048,213324,Apple Airpods Headphones,1,150.0,06/23/19 00:30,"657 Pine St, Los Angeles, CA 90001"
2049,213325,AA Batteries (4-pack),2,3.84,06/08/19 19:29,"505 Johnson St, New York City, NY 10001"
2050,213326,Lightning Charging Cable,1,14.95,06/29/19 20:25,"556 North St, Dallas, TX 75001"
2051,213327,Lightning Charging Cable,1,14.95,06/15/19 14:11,"104 4th St, Boston, MA 02215"
2052,213328,USB-C Charging Cable,1,11.95,07/01/19 00:18,"169 Lakeview St, Los Angeles, CA 90001"
2053,213329,AA Batteries (4-pack),2,3.84,06/15/19 19:09,"330 Church St, Boston, MA 02215"
2054,213330,Bose SoundSport Headphones,1,99.99,06/09/19 10:07,"415 Center St, San Francisco, CA 94016"
2055,213330,Bose SoundSport Headphones,1,99.99,06/09/19 10:07,"415 Center St, San Francisco, CA 94016"
2056,213331,ThinkPad Laptop,1,999.99,06/07/19 08:42,"22 South St, Los Angeles, CA 90001"
2057,213332,Apple Airpods Headphones,1,150.0,06/29/19 12:14,"42 Maple St, San Francisco, CA 94016"
2058,213333,20in Monitor,1,109.99,06/20/19 08:34,"536 Pine St, Seattle, WA 98101"
2059,213334,Lightning Charging Cable,1,14.95,06/02/19 23:09,"846 Madison St, San Francisco, CA 94016"
2060,213335,USB-C Charging Cable,1,11.95,06/26/19 10:22,"668 8th St, Los Angeles, CA 90001"
2061,213336,USB-C Charging Cable,1,11.95,06/11/19 22:51,"674 10th St, San Francisco, CA 94016"
2062,213337,USB-C Charging Cable,1,11.95,06/28/19 14:33,"93 Oak St, Portland, OR 97035"
2063,213338,Google Phone,1,600.0,06/10/19 23:37,"77 North St, Dallas, TX 75001"
2064,213338,USB-C Charging Cable,1,11.95,06/10/19 23:37,"77 North St, Dallas, TX 75001"
2065,213339,Apple Airpods Headphones,1,150.0,06/30/19 13:02,"626 4th St, Dallas, TX 75001"
2066,213340,AAA Batteries (4-pack),3,2.99,06/14/19 17:22,"872 Forest St, Dallas, TX 75001"
2067,213341,AAA Batteries (4-pack),1,2.99,06/30/19 08:26,"914 Oak St, San Francisco, CA 94016"
2068,213342,USB-C Charging Cable,1,11.95,06/10/19 22:50,"982 Main St, Atlanta, GA 30301"
2069,213343,Google Phone,1,600.0,06/28/19 18:15,"851 14th St, New York City, NY 10001"
2070,213343,USB-C Charging Cable,1,11.95,06/28/19 18:15,"851 14th St, New York City, NY 10001"
2071,213344,Wired Headphones,1,11.99,06/14/19 13:00,"643 Oak St, Boston, MA 02215"
2072,213345,34in Ultrawide Monitor,1,379.99,06/14/19 21:09,"913 South St, New York City, NY 10001"
2073,213346,Wired Headphones,1,11.99,06/21/19 18:41,"914 Willow St, New York City, NY 10001"
2074,213346,Wired Headphones,1,11.99,06/21/19 18:41,"914 Willow St, New York City, NY 10001"
2075,213347,Apple Airpods Headphones,1,150.0,06/03/19 16:34,"335 North St, San Francisco, CA 94016"
2076,213348,Google Phone,1,600.0,06/24/19 12:50,"25 Pine St, Seattle, WA 98101"
2077,213349,AAA Batteries (4-pack),1,2.99,06/25/19 14:04,"261 1st St, Seattle, WA 98101"
2078,213350,Bose SoundSport Headphones,1,99.99,06/06/19 12:23,"818 Madison St, Los Angeles, CA 90001"
2079,213351,Wired Headphones,1,11.99,06/07/19 22:13,"917 Church St, Atlanta, GA 30301"
2080,213352,27in 4K Gaming Monitor,1,389.99,06/01/19 12:48,"577 Elm St, Portland, OR 97035"
2081,213353,Apple Airpods Headphones,1,150.0,06/28/19 20:37,"108 Cherry St, San Francisco, CA 94016"
2082,213354,34in Ultrawide Monitor,1,379.99,06/28/19 16:00,"791 Jackson St, San Francisco, CA 94016"
2083,213355,Wired Headphones,1,11.99,06/27/19 09:45,"495 4th St, New York City, NY 10001"
2084,213356,USB-C Charging Cable,1,11.95,06/16/19 20:30,"139 Jackson St, Portland, OR 97035"
2085,213357,AA Batteries (4-pack),1,3.84,06/10/19 17:13,"512 8th St, Atlanta, GA 30301"
2086,213358,Lightning Charging Cable,1,14.95,06/28/19 14:10,"353 5th St, Seattle, WA 98101"
2087,213359,AA Batteries (4-pack),2,3.84,06/15/19 10:37,"951 River St, Los Angeles, CA 90001"
2088,213360,Google Phone,1,600.0,06/30/19 15:07,"922 Dogwood St, New York City, NY 10001"
2089,213361,Lightning Charging Cable,1,14.95,06/13/19 15:27,"239 Wilson St, New York City, NY 10001"
2090,213362,AA Batteries (4-pack),1,3.84,06/17/19 10:48,"604 3rd St, New York City, NY 10001"
2091,213363,AAA Batteries (4-pack),1,2.99,06/24/19 08:49,"722 Oak St, Seattle, WA 98101"
2092,213364,USB-C Charging Cable,1,11.95,06/30/19 13:40,"959 Lakeview St, San Francisco, CA 94016"
2093,213365,Lightning Charging Cable,1,14.95,06/24/19 05:30,"852 Willow St, Los Angeles, CA 90001"
2094,213366,iPhone,1,700.0,06/05/19 13:36,"204 Center St, San Francisco, CA 94016"
2095,213367,AA Batteries (4-pack),1,3.84,06/15/19 20:50,"367 8th St, Los Angeles, CA 90001"
2096,213368,Lightning Charging Cable,1,14.95,06/21/19 15:08,"89 2nd St, Boston, MA 02215"
2097,213369,AAA Batteries (4-pack),1,2.99,06/10/19 04:15,"571 Hickory St, Los Angeles, CA 90001"
2098,213370,iPhone,1,700.0,06/10/19 12:44,"283 Sunset St, Dallas, TX 75001"
2099,213371,AAA Batteries (4-pack),1,2.99,06/08/19 00:34,"748 Madison St, Dallas, TX 75001"
2100,213372,AA Batteries (4-pack),2,3.84,06/20/19 08:29,"749 Hill St, San Francisco, CA 94016"
2101,213373,Bose SoundSport Headphones,1,99.99,06/03/19 23:48,"109 5th St, Los Angeles, CA 90001"
2102,213374,Vareebadd Phone,1,400.0,06/10/19 18:57,"70 Maple St, Dallas, TX 75001"
2103,213374,Bose SoundSport Headphones,1,99.99,06/10/19 18:57,"70 Maple St, Dallas, TX 75001"
2104,213374,Wired Headphones,1,11.99,06/10/19 18:57,"70 Maple St, Dallas, TX 75001"
2105,213375,Flatscreen TV,1,300.0,06/08/19 13:23,"63 Johnson St, Los Angeles, CA 90001"
2106,213375,Flatscreen TV,1,300.0,06/08/19 13:23,"63 Johnson St, Los Angeles, CA 90001"
2107,213376,Google Phone,1,600.0,06/08/19 15:00,"385 3rd St, New York City, NY 10001"
2108,213377,AA Batteries (4-pack),1,3.84,06/26/19 09:22,"774 West St, Los Angeles, CA 90001"
2109,213378,27in 4K Gaming Monitor,1,389.99,06/29/19 13:11,"575 Oak St, Boston, MA 02215"
2110,213379,iPhone,1,700.0,06/08/19 14:03,"129 Church St, Los Angeles, CA 90001"
2111,213380,Lightning Charging Cable,1,14.95,06/25/19 21:35,"486 Main St, Los Angeles, CA 90001"
2112,213381,AA Batteries (4-pack),1,3.84,06/03/19 11:23,"996 6th St, Dallas, TX 75001"
2113,213382,AA Batteries (4-pack),1,3.84,06/14/19 13:30,"485 8th St, New York City, NY 10001"
2114,213383,USB-C Charging Cable,1,11.95,06/13/19 06:19,"110 Forest St, San Francisco, CA 94016"
2115,213384,AAA Batteries (4-pack),2,2.99,06/03/19 14:10,"943 Church St, Dallas, TX 75001"
2116,213385,ThinkPad Laptop,1,999.99,06/07/19 10:11,"419 4th St, Boston, MA 02215"
2117,213386,Bose SoundSport Headphones,1,99.99,06/21/19 09:35,"961 Lakeview St, San Francisco, CA 94016"
2118,213387,ThinkPad Laptop,1,999.99,06/14/19 10:06,"482 Forest St, San Francisco, CA 94016"
2119,213388,34in Ultrawide Monitor,1,379.99,06/17/19 17:15,"552 Wilson St, Los Angeles, CA 90001"
2120,213389,Wired Headphones,1,11.99,06/26/19 21:51,"829 Adams St, Dallas, TX 75001"
2121,213390,AA Batteries (4-pack),1,3.84,06/04/19 21:29,"571 6th St, San Francisco, CA 94016"
2122,213391,AAA Batteries (4-pack),3,2.99,06/26/19 16:53,"558 12th St, San Francisco, CA 94016"
2123,213392,Apple Airpods Headphones,1,150.0,06/09/19 15:16,"760 Lakeview St, Austin, TX 73301"
2124,213393,Lightning Charging Cable,1,14.95,06/13/19 12:23,"342 Highland St, Portland, OR 97035"
2125,213394,USB-C Charging Cable,1,11.95,06/09/19 09:39,"949 Washington St, Dallas, TX 75001"
2126,213395,Apple Airpods Headphones,1,150.0,06/15/19 12:49,"47 Center St, Portland, OR 97035"
2127,213396,USB-C Charging Cable,1,11.95,06/18/19 18:11,"567 6th St, Dallas, TX 75001"
2128,213397,iPhone,1,700.0,06/29/19 14:45,"634 Cedar St, Atlanta, GA 30301"
2129,213398,Apple Airpods Headphones,1,150.0,06/26/19 16:52,"66 Hill St, Los Angeles, CA 90001"
2130,213399,20in Monitor,1,109.99,06/27/19 10:35,"525 2nd St, Seattle, WA 98101"
2131,213400,Lightning Charging Cable,1,14.95,06/17/19 10:24,"156 3rd St, Austin, TX 73301"
2132,213401,AAA Batteries (4-pack),1,2.99,06/08/19 07:53,"802 North St, Los Angeles, CA 90001"
2133,213402,Flatscreen TV,1,300.0,06/26/19 08:42,"394 Jackson St, Los Angeles, CA 90001"
2134,213403,Apple Airpods Headphones,1,150.0,06/26/19 11:32,"697 Washington St, Seattle, WA 98101"
2135,213404,USB-C Charging Cable,1,11.95,06/28/19 16:58,"511 Chestnut St, Dallas, TX 75001"
2136,213405,AA Batteries (4-pack),1,3.84,06/20/19 13:32,"830 North St, Boston, MA 02215"
2137,213406,Lightning Charging Cable,1,14.95,06/02/19 05:29,"855 11th St, San Francisco, CA 94016"
2138,213407,AA Batteries (4-pack),1,3.84,06/24/19 15:49,"809 Jackson St, Atlanta, GA 30301"
2139,213408,AA Batteries (4-pack),1,3.84,06/25/19 03:10,"163 Hill St, San Francisco, CA 94016"
2140,213409,Wired Headphones,1,11.99,06/22/19 17:07,"705 8th St, New York City, NY 10001"
2141,213410,27in 4K Gaming Monitor,1,389.99,06/25/19 10:45,"794 6th St, Portland, OR 97035"
2142,213411,AA Batteries (4-pack),2,3.84,06/15/19 23:17,"189 Walnut St, San Francisco, CA 94016"
2143,213412,USB-C Charging Cable,1,11.95,06/06/19 15:07,"286 Spruce St, New York City, NY 10001"
2144,213413,AAA Batteries (4-pack),1,2.99,06/24/19 02:33,"125 Wilson St, New York City, NY 10001"
2145,213414,USB-C Charging Cable,1,11.95,06/08/19 11:31,"687 River St, New York City, NY 10001"
2146,213415,27in FHD Monitor,1,149.99,06/13/19 12:12,"869 Cherry St, Dallas, TX 75001"
2147,213416,Apple Airpods Headphones,1,150.0,06/01/19 23:38,"566 2nd St, New York City, NY 10001"
2148,213417,Wired Headphones,1,11.99,06/12/19 20:46,"55 Willow St, Dallas, TX 75001"
2149,213418,AAA Batteries (4-pack),1,2.99,06/20/19 11:56,"29 South St, Boston, MA 02215"
2150,213419,iPhone,1,700.0,06/07/19 18:44,"408 South St, Seattle, WA 98101"
2151,213420,Bose SoundSport Headphones,1,99.99,06/03/19 12:04,"577 1st St, New York City, NY 10001"
2152,213421,USB-C Charging Cable,1,11.95,06/18/19 00:08,"292 Cedar St, Austin, TX 73301"
2153,213422,AA Batteries (4-pack),1,3.84,06/25/19 16:00,"468 Highland St, New York City, NY 10001"
2154,213423,Macbook Pro Laptop,1,1700.0,06/04/19 17:51,"206 Elm St, San Francisco, CA 94016"
2155,213424,AAA Batteries (4-pack),3,2.99,06/15/19 19:23,"409 Ridge St, San Francisco, CA 94016"
2156,213425,AAA Batteries (4-pack),2,2.99,06/28/19 17:01,"958 Forest St, Atlanta, GA 30301"
2157,213426,AA Batteries (4-pack),1,3.84,06/16/19 09:22,"748 Lake St, Los Angeles, CA 90001"
2158,213427,Wired Headphones,1,11.99,06/18/19 11:09,"443 Johnson St, San Francisco, CA 94016"
2159,213428,ThinkPad Laptop,1,999.99,06/18/19 14:55,"856 Elm St, San Francisco, CA 94016"
2160,213429,AAA Batteries (4-pack),1,2.99,06/20/19 11:31,"457 1st St, San Francisco, CA 94016"
2161,213430,Google Phone,1,600.0,06/01/19 23:22,"388 Ridge St, Atlanta, GA 30301"
2162,213430,USB-C Charging Cable,1,11.95,06/01/19 23:22,"388 Ridge St, Atlanta, GA 30301"
2163,213431,AAA Batteries (4-pack),2,2.99,06/04/19 08:52,"980 Lincoln St, New York City, NY 10001"
2164,213432,Apple Airpods Headphones,1,150.0,06/20/19 23:14,"651 6th St, San Francisco, CA 94016"
2165,213433,Lightning Charging Cable,1,14.95,06/06/19 13:34,"994 Madison St, San Francisco, CA 94016"
2166,213434,Lightning Charging Cable,1,14.95,06/07/19 21:53,"774 River St, Austin, TX 73301"
2167,213435,Lightning Charging Cable,1,14.95,06/30/19 14:11,"138 Sunset St, New York City, NY 10001"
2168,213436,Wired Headphones,1,11.99,06/16/19 17:13,"904 Pine St, Portland, OR 97035"
2169,213437,Lightning Charging Cable,1,14.95,06/19/19 19:05,"222 Meadow St, Los Angeles, CA 90001"
2170,213437,Lightning Charging Cable,1,14.95,06/19/19 19:05,"222 Meadow St, Los Angeles, CA 90001"
2171,213438,Lightning Charging Cable,1,14.95,06/12/19 14:56,"405 South St, New York City, NY 10001"
2172,213439,Lightning Charging Cable,1,14.95,06/17/19 09:45,"573 Jefferson St, Dallas, TX 75001"
2173,213440,Wired Headphones,1,11.99,06/20/19 18:02,"393 Dogwood St, Portland, ME 04101"
2174,213441,USB-C Charging Cable,1,11.95,06/02/19 08:42,"533 Adams St, New York City, NY 10001"
2175,213442,ThinkPad Laptop,1,999.99,06/22/19 13:30,"678 Highland St, Los Angeles, CA 90001"
2176,213443,AAA Batteries (4-pack),1,2.99,06/02/19 17:57,"935 Jefferson St, Portland, OR 97035"
2177,213444,Wired Headphones,1,11.99,06/21/19 18:17,"812 Hill St, Atlanta, GA 30301"
2178,213445,Flatscreen TV,1,300.0,06/07/19 14:59,"915 8th St, Los Angeles, CA 90001"
2179,213446,AAA Batteries (4-pack),2,2.99,06/13/19 15:01,"165 Cherry St, Boston, MA 02215"
2180,213447,34in Ultrawide Monitor,1,379.99,06/27/19 20:08,"852 Lakeview St, Los Angeles, CA 90001"
2181,213448,AA Batteries (4-pack),1,3.84,06/29/19 09:08,"403 Dogwood St, Dallas, TX 75001"
2182,213449,Lightning Charging Cable,1,14.95,06/01/19 17:44,"992 South St, Portland, OR 97035"
2183,213450,Bose SoundSport Headphones,1,99.99,06/04/19 02:50,"117 Wilson St, Los Angeles, CA 90001"
2184,213451,USB-C Charging Cable,1,11.95,06/20/19 02:49,"696 South St, Austin, TX 73301"
2185,213451,USB-C Charging Cable,1,11.95,06/20/19 02:49,"696 South St, Austin, TX 73301"
2186,213452,Bose SoundSport Headphones,1,99.99,06/05/19 18:52,"953 Dogwood St, San Francisco, CA 94016"
2187,213453,AA Batteries (4-pack),1,3.84,06/14/19 10:39,"614 5th St, Boston, MA 02215"
2188,213454,Lightning Charging Cable,1,14.95,06/26/19 16:33,"621 5th St, Boston, MA 02215"
2189,213455,Vareebadd Phone,1,400.0,06/02/19 12:32,"577 Willow St, Atlanta, GA 30301"
2190,213456,27in 4K Gaming Monitor,1,389.99,06/05/19 09:33,"401 Cedar St, Portland, OR 97035"
2191,213457,USB-C Charging Cable,1,11.95,06/24/19 00:29,"632 Lakeview St, Austin, TX 73301"
2192,213458,ThinkPad Laptop,1,999.99,06/17/19 13:56,"161 Lakeview St, San Francisco, CA 94016"
2193,213459,Wired Headphones,1,11.99,06/19/19 22:30,"134 Highland St, Atlanta, GA 30301"
2194,213460,Lightning Charging Cable,1,14.95,06/21/19 10:32,"453 Elm St, San Francisco, CA 94016"
2195,213461,Flatscreen TV,1,300.0,06/30/19 17:03,"436 Madison St, San Francisco, CA 94016"
2196,213462,27in FHD Monitor,1,149.99,06/19/19 20:08,"360 Jackson St, Boston, MA 02215"
2197,213463,Wired Headphones,1,11.99,06/08/19 02:05,"935 River St, San Francisco, CA 94016"
2198,213464,27in FHD Monitor,1,149.99,06/14/19 04:31,"463 2nd St, New York City, NY 10001"
2199,213465,AA Batteries (4-pack),1,3.84,06/24/19 02:30,"211 South St, San Francisco, CA 94016"
2200,213466,Wired Headphones,1,11.99,06/04/19 18:13,"190 Oak St, San Francisco, CA 94016"
2201,213467,27in FHD Monitor,1,149.99,06/04/19 18:38,"255 Jackson St, Portland, OR 97035"
2202,213468,Apple Airpods Headphones,1,150.0,06/17/19 10:55,"168 Lake St, New York City, NY 10001"
2203,213469,Bose SoundSport Headphones,1,99.99,06/21/19 10:22,"509 Washington St, Austin, TX 73301"
2204,213470,Lightning Charging Cable,1,14.95,06/20/19 18:18,"166 Church St, Boston, MA 02215"
2205,213471,27in 4K Gaming Monitor,1,389.99,06/16/19 20:13,"167 River St, Boston, MA 02215"
2206,213472,Wired Headphones,1,11.99,06/11/19 20:58,"772 14th St, Boston, MA 02215"
2207,213473,27in 4K Gaming Monitor,1,389.99,06/25/19 21:47,"51 1st St, Atlanta, GA 30301"
2208,213474,USB-C Charging Cable,1,11.95,06/19/19 12:47,"973 Lincoln St, New York City, NY 10001"
2209,213475,Apple Airpods Headphones,1,150.0,06/22/19 12:46,"432 River St, San Francisco, CA 94016"
2210,213476,Wired Headphones,1,11.99,06/25/19 17:31,"213 Spruce St, Austin, TX 73301"
2211,213477,USB-C Charging Cable,2,11.95,06/30/19 20:06,"940 Adams St, New York City, NY 10001"
2212,213478,AA Batteries (4-pack),1,3.84,06/22/19 19:18,"897 8th St, Portland, OR 97035"
2213,213479,27in 4K Gaming Monitor,1,389.99,06/28/19 10:04,"508 West St, Dallas, TX 75001"
2214,213480,Lightning Charging Cable,2,14.95,06/29/19 19:22,"554 Ridge St, Boston, MA 02215"
2215,213481,Apple Airpods Headphones,1,150.0,06/15/19 18:04,"509 Highland St, Austin, TX 73301"
2216,213482,Lightning Charging Cable,1,14.95,06/01/19 21:59,"514 South St, Portland, OR 97035"
2217,213483,Lightning Charging Cable,2,14.95,06/22/19 13:05,"80 Sunset St, Austin, TX 73301"
2218,213484,Wired Headphones,1,11.99,06/22/19 11:35,"638 10th St, San Francisco, CA 94016"
2219,213485,USB-C Charging Cable,1,11.95,06/18/19 19:29,"450 Chestnut St, Dallas, TX 75001"
2220,213486,USB-C Charging Cable,2,11.95,06/21/19 12:14,"363 9th St, San Francisco, CA 94016"
2221,213487,Lightning Charging Cable,1,14.95,06/12/19 23:32,"198 4th St, Seattle, WA 98101"
2222,213488,Apple Airpods Headphones,1,150.0,06/18/19 08:51,"497 3rd St, New York City, NY 10001"
2223,213489,iPhone,1,700.0,06/06/19 01:26,"576 Jackson St, Austin, TX 73301"
2224,213490,27in FHD Monitor,1,149.99,06/09/19 18:12,"719 2nd St, San Francisco, CA 94016"
2225,213491,27in FHD Monitor,1,149.99,06/02/19 19:21,"180 Adams St, Portland, ME 04101"
2226,213492,Bose SoundSport Headphones,1,99.99,06/07/19 21:44,"992 Main St, Seattle, WA 98101"
2227,213493,27in 4K Gaming Monitor,1,389.99,06/28/19 15:08,"835 Cedar St, Los Angeles, CA 90001"
2228,213494,34in Ultrawide Monitor,1,379.99,06/05/19 11:13,"209 9th St, New York City, NY 10001"
2229,213494,34in Ultrawide Monitor,1,379.99,06/05/19 11:13,"209 9th St, New York City, NY 10001"
2230,213495,Wired Headphones,1,11.99,06/19/19 10:23,"919 Sunset St, Boston, MA 02215"
2231,213496,USB-C Charging Cable,1,11.95,06/17/19 00:09,"727 Forest St, Los Angeles, CA 90001"
2232,213497,AA Batteries (4-pack),1,3.84,06/16/19 09:04,"913 Sunset St, San Francisco, CA 94016"
2233,213498,AA Batteries (4-pack),1,3.84,06/04/19 23:17,"579 14th St, New York City, NY 10001"
2234,213499,Apple Airpods Headphones,1,150.0,06/06/19 14:31,"14 Madison St, Boston, MA 02215"
2235,213500,AAA Batteries (4-pack),1,2.99,06/27/19 22:41,"713 Cedar St, New York City, NY 10001"
2236,213501,27in FHD Monitor,1,149.99,06/29/19 11:21,"909 10th St, Austin, TX 73301"
2237,213502,USB-C Charging Cable,1,11.95,06/11/19 12:15,"840 Oak St, Los Angeles, CA 90001"
2238,213503,Apple Airpods Headphones,1,150.0,06/23/19 13:34,"29 Hickory St, Dallas, TX 75001"
2239,213504,ThinkPad Laptop,1,999.99,06/10/19 12:41,"960 12th St, Dallas, TX 75001"
2240,213505,AAA Batteries (4-pack),1,2.99,06/25/19 15:33,"225 Sunset St, New York City, NY 10001"
2241,213506,AAA Batteries (4-pack),1,2.99,06/07/19 18:17,"550 Adams St, Los Angeles, CA 90001"
2242,213507,Bose SoundSport Headphones,1,99.99,06/25/19 14:31,"763 Lake St, Portland, OR 97035"
2243,213508,20in Monitor,1,109.99,06/21/19 18:12,"65 Highland St, Boston, MA 02215"
2244,213509,Bose SoundSport Headphones,1,99.99,06/22/19 09:06,"929 Highland St, Seattle, WA 98101"
